#Tue Apr  8 12:50:51 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         531.34         10.525
          58          11          12           1         668.43         10.055
          58          11          12           2         602.63         10.713
          58          11          12           3         640.71         10.715
          58          11          12           4         751.29         10.811
          58          11          12           5         705.83         9.8093
          58          11          12           6         656.04         10.351
          58          11          12           7         721.12         9.2253
          58          11          12           8         646.64         8.6411
          58          11          12           9         530.27         8.6356
          58          11          12          10         483.73         8.9103
          58          11          12          11         652.48          11.12
          58          11          16          10         559.73         10.545
          58          11          16          11         630.64         10.163
          58          11          16          12         601.67         9.9397
          58          11          16          13         616.89         9.9534
          58          11          16          14          433.8         9.6395
          58          11          17           0         407.45         12.308
          58          11          17           1         506.76         11.246
          58          11          17           2         549.06         12.015
          58          11          17           3         506.48         11.746
          58          11          17           4         486.89         11.554
          58          11          13           0         488.39         12.917
          58          11          13           1         444.28         7.8265
          58          11          13           2         545.11         9.5126
          58          11          13           3         602.22         8.1888
          58          11          13           4         373.73         7.2609
          58          11          13           5         535.48         7.6868
          58          11          13           6         550.14         9.7851
          58          11          13           7         617.84         7.9232
          58          11          13           8         429.06         7.7064
          58          11          13           9         522.58         7.5963
          58          11          13          10         410.33         8.6486
          58          11          13          11         482.66          9.282
          58          11          16           5         501.75         8.6151
          58          11          16           6         560.75         9.4864
          58          11          16           7         600.65         8.4936
          58          11          16           8         408.78         9.1932
          58          11          16           9         627.81         9.2305
          58          11          17           5         558.37         9.4457
          58          11          17           6         545.93         8.5596
          58          11          17           7         613.69         8.3531
          58          11          17           8         611.23         8.5134
          58          11          17           9         521.88         8.8576
          58          11          14           0         360.49         9.7372
          58          11          14           1          441.3         7.9253
          58          11          14           2         345.63          10.99
          58          11          14           3         426.43         8.8485
          58          11          14           4         432.61         8.5991
          58          11          14           5         478.29          8.447
          58          11          14           6         523.04         10.247
          58          11          14           7          562.1         7.9412
          58          11          14           8         591.01         8.3071
          58          11          14           9         411.04         7.6695
          58          11          14          10         457.28         7.8109
          58          11          14          11         413.46         10.026
          58          11          16           0          631.3         8.6096
          58          11          16           1          541.7         7.8296
          58          11          16           2         432.51          8.383
          58          11          16           3         554.97         8.2677
          58          11          16           4         440.29         8.2337
          58          11          17          10         400.07         8.9292
          58          11          17          11         343.28         8.5556
          58          11          17          12          279.6         7.6219
          58          11          17          13         461.35         7.8426
          58          11          17          14         421.91         9.0653
          58          11          15           0         655.95         12.274
          58          11          15           1         563.62         8.1049
          58          11          15           2         590.84          9.124
          58          11          15           3         536.39         7.8688
          58          11          15           4         639.15         7.8962
          58          11          15           5         583.92         7.4842
          58          11          15           6         653.35         9.2297
          58          11          15           7            536         7.2537
          58          11          15           8         467.48         6.9819
          58          11          15           9         723.21         7.9699
          58          11          15          10          493.6         7.2096
          58          11          15          11         528.77         8.9489
          58          11          18           0         543.67         10.299
          58          11          18           1         395.38         8.4579
          58          11          18           2         607.37         8.3809
          58          11          18           3          495.1         8.0615
          58          11          18           4         466.77         8.4498
          58          11          18           8         596.58         9.2773
          58          11          18           9         500.44         8.3714
          58          11          18          10         523.07         8.0948
          58          11          18          11         594.81         8.6559
          58          11          18          12         478.32         8.2163
          20          11          12           0          429.1         11.977
          20          11          12           1         507.15         9.7389
          20          11          12           2         522.45         10.772
          20          11          12           3         516.18         12.181
          20          11          12           4         541.91         9.0096
          20          11          12           5         629.44         8.9627
          20          11          12           6         716.09         9.8734
          20          11          12           7         557.82         9.2625
          20          11          12           8         546.62         10.148
          20          11          12           9         542.82         9.9205
          20          11          12          10         535.18          8.987
          20          11          12          11         659.96         10.657
          20          11          15          10         562.48         10.574
          20          11          15          11         590.34         10.055
          20          11          15          12         421.25         10.177
          20          11          15          13         407.69         10.338
          20          11          15          14         505.54         9.7896
          58          11          20           0           1282         9.0406
          58          11          20           1         544.35         13.484
          58          11          20           2         372.79         11.951
          58          11          20           3          366.9         11.748
          58          11          20           4          459.9         10.677
          58          11          19           0         619.53         12.417
          58          11          19           1         611.85         10.877
          58          11          19           2         548.39         10.178
          58          11          19           3         667.16         10.544
          58          11          19           4         567.38         10.134
          58          11          19           5         582.62         10.021
          58          11          19           6         633.21         10.491
          58          11          19           7         602.63         10.616
          58          11          19           8         554.78         9.6258
          58          11          19           9          494.9         9.3996
          58          11          19          10         592.16         9.2777
          58          11          19          11         488.94         10.662
          20          11          15           5              0              0
          20          11          15           6              0              0
          20          11          15           7              0              0
          20          11          15           8              0              0
          20          11          15           9              0              0
          58          11          20           5          431.7         11.241
          58          11          20           6         343.61         9.4463
          58          11          20           7         502.69         9.5718
          58          11          20           8         586.64          11.63
          58          11          20           9         505.56         9.3403
          20          11          13           0         571.11         15.658
          20          11          13           1          546.4         10.066
          20          11          13           2         453.29          11.76
          20          11          13           3         349.96         8.7845
          20          11          13           4         447.92          8.531
          20          11          13           5         596.81         8.8026
          20          11          13           6         543.06         10.544
          20          11          13           7         616.39         12.213
          20          11          13           8         441.63         8.0479
          20          11          13           9         360.56         7.9713
          20          11          13          10         634.42         8.9986
          20          11          13          11         484.71         10.916
          20          11          15           0         358.09         10.068
          20          11          15           1         579.91          10.04
          20          11          15           2         611.85         11.988
          20          11          15           3         462.45         10.463
          20          11          15           4         498.62         10.067
          58          11          20          10         539.55         10.094
          58          11          20          11         524.73         9.6747
          58          11          20          12         445.54         9.6508
          58          11          20          13         313.93         9.3176
          58          11          20          14          293.5         9.2789
          20          11          14           0          631.8         11.499
          20          11          14           1         490.17         8.1483
          20          11          14           2         642.67           9.85
          20          11          14           3         452.68         8.3862
          20          11          14           4         663.47         8.7743
          20          11          14           5         485.86         7.5017
          20          11          14           6         506.76         8.6655
          20          11          14           7         669.19         7.9995
          20          11          14           8         518.48         7.0568
          20          11          14           9         639.47          7.685
          20          11          14          10         482.56         7.6514
          20          11          14          11         557.69         11.953
          58          11          21           0         619.05         9.4451
          58          11          21           1         345.37         8.0589
          58          11          21           2         622.09         9.3465
          58          11          21           3         430.75         8.5184
          58          11          21           4         306.78         8.8322
          58          11          21           8         556.24         9.9238
          58          11          21           9         464.75         10.233
          58          11          21          10         436.56         8.8338
          58          11          21          11         486.45         8.4526
          58          11          21          12         454.74          9.784
          58          11          22           0         529.49         12.076
          58          11          22           1         622.68         8.3008
          58          11          22           2         611.86         9.8649
          58          11          22           3         465.81         7.6945
          58          11          22           4         715.12         7.7119
          58          11          22           5         456.54         7.7977
          58          11          22           6         550.24         8.4837
          58          11          22           7         749.71         8.1223
          58          11          22           8         777.17           7.81
          58          11          22           9         727.34         7.5927
          58          11          22          10         759.72         7.3225
          58          11          22          11          456.6         8.2524
          24          11           9          10         484.61         8.1658
          24          11           9          11         424.34         8.7123
          24          11           9          12         544.23          8.586
          24          11           9          13         320.62         8.1406
          24          11           9          14         480.68         8.5961
          24          11          10           0         554.55          9.738
          24          11          10           1         566.08         7.5003
          24          11          10           2          704.8           8.64
          24          11          10           3         598.82         7.8053
          24          11          10           4         647.86         8.0449
          58          11          23           0         600.95          9.804
          58          11          23           1         697.47          9.067
          58          11          23           2         738.38         9.3136
          58          11          23           3          504.5         8.2695
          58          11          23           4         509.44         8.2489
          58          11          23           5         577.19         8.1037
          58          11          23           6         541.51         7.9759
          58          11          23           7          484.9         7.2888
          58          11          23           8         510.11         7.0816
          58          11          23           9         658.51          7.708
          58          11          23          10         605.17         7.7886
          58          11          23          11         671.49         8.4924
          24          11           9           5         507.49         10.491
          24          11           9           6         533.02         9.6453
          24          11           9           7         489.13         8.4038
          24          11           9           8         495.95         8.4518
          24          11           9           9         480.45         10.083
          24          11          10           5         689.05         9.3119
          24          11          10           6         588.25          8.171
          24          11          10           7         561.84         8.5927
          24          11          10           8         631.74         8.0099
          24          11          10           9         543.12         8.9375
          25          11           8           0         466.99         11.079
          25          11           8           1         718.41         10.156
          25          11           8           2          609.6         10.239
          25          11           8           3         485.73         9.4067
          25          11           8           4         479.92         8.9465
          25          11           8           5          508.1         8.9281
          25          11           8           6         635.22         10.577
          25          11           8           7         493.63         9.7303
          25          11           8           8         734.62         8.9831
          25          11           8           9         445.27         8.1313
          25          11           8          10          663.7         8.6054
          25          11           8          11         545.16         9.9657
          24          11           9           0          696.5         11.213
          24          11           9           1         644.33         10.597
          24          11           9           2         595.75          9.886
          24          11           9           3         469.73         10.364
          24          11           9           4         607.35         9.6552
          24          11          10          10         687.27         10.555
          24          11          10          11         502.87         9.3663
          24          11          10          12         513.14         9.5424
          24          11          10          13         558.53         9.5871
          24          11          10          14          660.9         9.7182
          24          11           8           0         561.84         14.283
          24          11           8           1         511.23           7.96
          24          11           8           2         363.63         11.129
          24          11           8           3         402.46         8.3749
          24          11           8           4         509.08         8.5889
          24          11           8           5          387.7         12.273
          24          11           8           6         436.13         9.6116
          24          11           8           7         584.63          7.183
          24          11           8           8         592.59         9.4815
          24          11           8           9         386.95          8.313
          24          11           8          10         633.41         8.9354
          24          11           8          11         465.89         11.869
          24          11          11           0         521.86         9.4378
          24          11          11           1         613.67         10.588
          24          11          11           2         472.05         9.5679
          24          11          11           3         625.81         15.597
          24          11          11           4         553.98         9.7849
          24          11          11           8         720.31         10.087
          24          11          11           9         678.11         9.5279
          24          11          11          10         438.05         9.2344
          24          11          11          11         617.42         9.9946
          24          11          11          12         441.75         9.7938
          24          11          12           0         509.67         14.617
          24          11          12           1         591.09         9.5984
          24          11          12           2         570.11         11.171
          24          11          12           3         664.98         9.9551
          24          11          12           4          494.5         9.8462
          24          11          12           5         626.41         8.7712
          24          11          12           6         608.93         9.9225
          24          11          12           7         676.25         9.7326
          24          11          12           8          586.6         8.4199
          24          11          12           9         660.16         8.8093
          24          11          12          10         521.17         10.194
          24          11          12          11         528.54         11.385
          25          11           9          10         401.44         10.491
          25          11           9          11         400.09         10.479
          25          11           9          12         564.25         11.048
          25          11           9          13         626.17         11.171
          25          11           9          14         391.99         9.3421
          25          11          10           0         418.68         11.268
          25          11          10           1         529.94         10.257
          25          11          10           2         436.21         9.8288
          25          11          10           3         437.13         9.2593
          25          11          10           4         326.84         9.3785
          24          11          13           0         494.85         10.721
          24          11          13           1         614.01          9.385
          24          11          13           2         508.67         10.347
          24          11          13           3         530.18         8.4429
          24          11          13           4         435.57         7.1912
          24          11          13           5         459.78          7.111
          24          11          13           6         371.86         7.9922
          24          11          13           7         397.57          7.199
          24          11          13           8         512.96         7.5111
          24          11          13           9         535.56          7.316
          24          11          13          10         386.65         9.7272
          24          11          13          11         370.58         11.408
          25          11           9           5         361.71         6.0247
          25          11           9           6         572.35         8.6655
          25          11           9           7         564.23         8.0265
          25          11           9           8         532.32         8.6131
          25          11           9           9         506.14         8.7415
          25          11          10           5         596.97         14.356
          25          11          10           6         538.66         10.821
          25          11          10           7         366.28         10.283
          25          11          10           8         1327.2         8.9674
          25          11          10           9         413.69         9.8907
          24          11          14           0         690.12         15.826
          24          11          14           1         367.83         8.6884
          24          11          14           2         548.37         9.5292
          24          11          14           3         620.87         8.7358
          24          11          14           4         457.74         8.4243
          24          11          14           5         677.24         8.8055
          24          11          14           6         581.64         8.6916
          24          11          14           7         575.36         9.1543
          24          11          14           8         692.59         9.4034
          24          11          14           9         473.68         8.8033
          24          11          14          10         724.12          9.786
