#Mon May 12 11:57:16 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10           19.42           8.252
              11            43.3           8.071
              12          -60.22            8.82
              13          -7.662           7.607
              14          -5.421           7.869
              15           33.32           8.114
              16          -42.27           8.132
              17          -24.01            6.67
              18           -16.1           13.96
              19           22.04           6.885
              20          -61.92           7.663
              21           -18.2           6.754
              22           19.98           8.507
              23              39           6.599
              24          -55.61           7.158
              25          -5.803           7.088
              26           1.428           7.197
              27           28.48           7.079
              28          -35.45           7.153
              29           6.512           8.292
              30            21.4           6.796
              31           77.16           7.761
              32          -9.983           8.155
              33          -27.74           7.805
              34           11.73           11.27
              35           17.41           7.814
              36          -54.75           7.498
              37          -34.92             7.3
              38           31.65           8.761
              39           53.47           8.218
              40          -59.66           7.475
              41           -19.9           7.014
              42           13.35           9.017
              43           47.64           8.157
              44           -56.1           8.175
              45           6.551            8.22
              46           12.33           7.369
              47           65.76           8.636
              48          -47.14           8.391
              49           2.298           6.752
              50          -5.952           11.13
              51           21.03           6.651
              52          -30.17           7.504
              53          -8.583            6.79
              54           11.75           8.097
              55           46.02           6.624
              56          -38.24           7.015
              57          -12.38           7.381
              58           6.675           7.053
              59           59.81           7.212
              60          -48.34           6.548
              61             -28           9.364
              62           12.89           6.612
              63           46.33            8.22
              64          -57.55           7.618
              65          -27.63           8.888
              66           9.313           11.34
              67           39.85           8.464
              68          -54.71           7.548
              69          -29.76            8.49
              70           2.368           9.766
              71            55.4           7.831
              72          -46.25           7.467
              73          -1.759           7.838
              74           31.44           8.417
              75           64.42           8.002
              76          -64.52           7.485
              77           2.227             6.9
              78           36.54           7.498
              79           73.94           8.665
              80          -32.07           8.332
              81          -4.852           6.554
              82           31.69           9.569
              83           44.84           6.596
              84           -57.8           7.708
              85           1.733           6.688
              86           26.82           7.445
              87           42.68           6.702
              88          -48.96           7.051
              89           -4.25           7.415
              90           10.43           6.756
              91            43.5           7.316
              92          -63.82           6.496
              93          -6.266           9.265
              94           37.56           6.575
              95           73.94           8.461
              96          -43.98           7.514
              97          -29.61           7.186
              98          -12.48           10.23
              99           22.94            8.82
             100           -71.5           7.392
             101          -6.039           7.097
             102           16.68           8.795
             103           53.07           7.823
             104          -38.72           7.783
             105          -1.792           9.093
             106           23.16           8.134
             107           56.58            8.18
             108          -57.58           7.419
             109           1.046           7.257
             110           31.14           8.238
             111           84.46           9.202
             112          -37.44           8.047
             113           -21.8           6.594
             114           19.17           8.831
             115           40.35           6.589
             116          -27.76           7.445
             117          -10.59           6.599
             118           11.35           7.116
             119           52.27           6.662
             120          -45.24           6.841
             121           1.903           7.392
             122           13.12           6.489
             123           53.28           7.799
             124          -50.72           6.469
             125          -14.81           11.44
             126            15.8           6.522
             127           102.7            9.34
APV               58              11               0               3
               0           45.79           28.51
               1          -20.07           23.92
               2          -12.61              21
               3           26.23           21.25
               4          -156.1           8.768
               5          -76.44            8.77
               6          -11.42           10.97
               7           39.34           8.453
               8          -75.19           7.093
               9          -32.33           8.638
              10           28.75           8.071
              11           55.92           8.281
              12          -74.58           7.869
              13          -9.101           7.836
              14            28.8           7.691
              15           59.93            8.23
              16           -52.2           7.945
              17          -48.85           6.695
              18           15.07           14.53
              19           43.63           6.825
              20           -74.5           7.498
              21          -50.05           6.836
              22          -2.209           8.732
              23           54.04            6.61
              24          -38.39           7.114
              25          -15.05           7.153
              26           9.507            7.37
              27           69.61           7.161
              28          -37.84           6.649
              29         0.07907           8.393
              30           42.69           6.922
              31           71.59           7.643
              32          -70.26           7.729
              33           -41.7           7.664
              34           4.863           7.926
              35           46.13           8.202
              36          -69.54           7.329
              37           -47.3            7.31
              38           36.27           8.378
              39           60.23           8.192
              40          -59.39           7.344
              41          -19.95           7.048
              42            27.3           8.882
              43           56.19           8.351
              44           -54.1           8.102
              45          -4.503           8.509
              46           38.09           7.281
              47           62.48           8.673
              48          -51.81           8.252
              49          -35.28           6.661
              50          -9.425           11.74
              51           46.25           6.651
              52          -62.03            7.18
              53          -30.65           6.824
              54           22.58           8.323
              55           58.83           6.705
              56          -50.73           6.934
              57          -28.37           7.411
