#Wed Jun 18 16:00:12 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         592.33         15.184
          58          11           0           1         569.04          17.75
          58          11           0           2         685.69         14.949
          58          11           0           3         693.93         15.171
          58          11           0           4          712.6         15.948
          58          11           0           5         660.72         15.417
          58          11           0           6         731.11         14.814
          58          11           0           7         680.96          16.65
          58          11           0           8          600.3         11.806
          58          11           0           9         681.78         14.313
          58          11           0          10         677.26         12.681
          58          11           0          11         708.43         14.415
          58          11           0          12          605.9         9.7979
          58          11           0          13         664.59         10.563
          58          11           0          14         714.49         10.616
          58          11           1           0         732.28          13.49
          58          11           1           1         585.52         11.379
          58          11           1           2         718.85         13.122
          58          11           1           4         1014.2         11.652
          58          11           1           5         1122.1         11.536
          58          11           1           6         1043.7         10.857
          58          11           1           7         1066.6         11.824
          58          11           1           8         723.89         13.196
          58          11           1           9         581.31         11.979
          58          11           1          10         677.25         10.484
          58          11           1          11         581.72         10.646
          58          11           1          12          788.5         8.5573
          58          11           1          13         707.55         9.9804
          58          11           1          14         459.74         8.7231
          58          11           2           3         608.55         9.8696
          58          11           2           2         663.84         10.817
          58          11           2           1         751.63         13.279
          58          11           2           0         632.69         14.798
          58          11           2           7         516.48         14.688
          58          11           2           6          592.4         17.377
          58          11           2           5         696.16         18.905
          58          11           2           4         724.75         15.285
          58          11           2          14              0              0
          58          11           2          13         721.52         15.559
          58          11           2          12         653.44         12.897
          58          11           2          11            752         12.663
          58          11           2          10         759.32          11.25
          58          11           2           9         777.01         12.658
          58          11           2           8         699.14         12.118
          58          11           3           3         691.66         13.119
          58          11           3           2         710.38         13.457
          58          11           3           1         699.51          16.54
          58          11           3           0         601.26         14.464
          58          11           3           7         740.67         15.073
          58          11           3           6         691.39         13.952
          58          11           3           5         674.98          15.73
          58          11           3           4         686.12         13.186
          58          11           3          13         640.93         8.7095
          58          11           3          12         594.55         14.934
          58          11           3          11         708.81          12.17
          58          11           3          10         672.25         11.163
          58          11           3           9         672.19         10.879
          58          11           3           8         768.55          9.271
          58          11           4           0         548.99         16.915
          58          11           4           1         511.13          16.88
          58          11           4           2          667.4         20.202
          58          11           4           3         720.64          17.54
          58          11           4           4         827.85         17.095
          58          11           4           5         575.92         18.227
          58          11           4           6         564.55         17.614
          58          11           4           7          707.2         18.031
          58          11           4           8         734.08         13.668
          58          11           4           9         642.94         15.417
          58          11           4          10          728.2          13.33
          58          11           4          11         684.96          18.31
          58          11           4          12         522.89         17.625
          58          11           4          13          653.1         17.131
          58          11           4          14         205.17         8.5263
          58          11           5           0         731.03         18.507
          58          11           5           1         814.57         17.958
          58          11           5           2         841.11         18.615
          58          11           5           4         593.48         14.891
          58          11           5           5          668.1         12.822
          58          11           5           6         705.41         11.989
          58          11           5           7         719.34         13.146
          58          11           5           8         688.66         12.274
          58          11           5           9         640.66         12.993
          58          11           5          10          675.5         10.787
          58          11           5          11         731.48         12.565
          58          11           5          12         247.96         7.5575
          58          11           5          13         668.49          8.504
          58          11           5          14          651.5         10.132
