#Thu Jun 19 15:10:19 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10           18.32           8.356
              11           46.26           8.169
              12           -62.6           9.109
              13          -9.502           7.391
              14          -8.243           8.044
              15           35.59           8.231
              16          -38.64           8.461
              17          -24.66           6.972
              18          -18.32           13.55
              19           23.94           7.096
              20          -63.15           8.076
              21          -19.55           7.023
              22           19.12           8.481
              23           41.49           6.876
              24          -57.41           7.472
              25          -6.481            7.34
              26          -1.305           7.336
              27           30.92            7.37
              28          -36.84           7.365
              29           5.502           8.387
              30            20.2           7.023
              31           82.17           7.942
              32          -4.617           8.492
              33          -27.95           7.965
              34           10.98           11.26
              35           18.73           8.014
              36          -55.62           7.811
              37          -37.99             7.5
              38           31.09            8.76
              39            56.7           8.392
              40          -61.47           7.896
              41           -23.2           7.244
              42           11.91           9.107
              43              51           8.313
              44          -58.53           8.501
              45           6.051           7.916
              46           11.52           7.574
              47           70.68           8.767
              48          -44.63           8.623
              49           4.823           7.069
              50          -7.596           10.99
              51           21.53           6.932
              52          -28.43           7.802
              53          -9.524            6.98
              54            10.8           8.159
              55           48.75           6.918
              56          -39.49           7.261
              57          -14.27            7.57
              58           5.086           7.284
              59           63.13           7.547
              60          -50.68           6.834
              61          -32.04           9.326
              62           12.22           6.816
              63           49.96           8.454
              64          -57.24           8.037
              65          -28.86           7.365
              66           7.177            11.2
              67           41.56           8.495
              68          -55.35           7.802
              69          -32.19           7.069
              70         -0.3045            9.74
              71           59.55           8.002
              72          -47.46           7.768
              73          -2.826           6.885
              74           29.77           8.535
              75           67.58           8.221
              76          -68.64           7.808
              77           1.675           7.149
              78           35.95           7.618
              79           79.72           8.898
              80           -30.1           8.519
              81          -5.181            6.92
              82           31.21           9.538
              83           46.01           6.844
              84          -58.98           8.054
              85           1.148           6.879
              86           25.36           7.636
              87           44.81           6.918
              88           -51.3           7.258
              89          -5.965           7.555
              90           8.339           6.977
              91           45.36           7.568
              92          -68.69           6.888
              93          -7.634           9.239
              94           36.52           6.859
              95           79.01           8.655
              96          -42.83           7.918
              97          -31.22           7.427
              98          -15.82           10.33
              99           23.76           8.952
