#Wed Apr  9 15:01:56 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         496         600
          58          11          12           1         634         733
          58          11          12           2         567         671
          58          11          12           3         606         710
          58          11          12           4         712         817
          58          11          12           5         672         768
          58          11          12           6         621         722
          58          11          12           7         692         781
          58          11          12           8         621         706
          58          11          12           9         505         589
          58          11          12          10         458         545
          58          11          12          11         614         723
          58          11          16          10         520         623
          58          11          16          11         592         692
          58          11          16          12         564         662
          58          11          16          13         580         678
          58          11          16          14         398         494
          58          11          17           0         357         477
          58          11          17           1         461         572
          58          11          17           2         500         617
          58          11          17           3         458         574
          58          11          17           4         441         554
          58          11          13           0         421         549
          58          11          13           1         403         480
          58          11          13           2         496         590
          58          11          13           3         557         639
          58          11          13           4         335         408
          58          11          13           5         494         570
          58          11          13           6         498         596
          58          11          13           7         575         653
          58          11          13           8         389         466
          58          11          13           9         480         557
          58          11          13          10         364         451
          58          11          13          11         434         526
          58          11          16           5         472         558
          58          11          16           6         523         618
          58          11          16           7         568         655
          58          11          16           8         373         466
          58          11          16           9         590         684
          58          11          17           5         520         613
          58          11          17           6         511         597
          58          11          17           7         579         664
          58          11          17           8         577         663
          58          11          17           9         486         575
          58          11          14           0         314         413
          58          11          14           1         403         484
          58          11          14           2         294         403
          58          11          14           3         384         474
          58          11          14           4         391         478
          58          11          14           5         438         523
          58          11          14           6         473         576
          58          11          14           7         525         604
          58          11          14           8         551         635
          58          11          14           9         375         452
          58          11          14          10         419         499
          58          11          14          11         365         466
          58          11          16           0         596         684
          58          11          16           1         510         590
          58          11          16           2         399         485
          58          11          16           3         522         606
          58          11          16           4         407         491
          58          11          17          10         360         451
          58          11          17          11         306         393
          58          11          17          12         246         325
          58          11          17          13         425         506
          58          11          17          14         380         473
          58          11          15           0         603         726
          58          11          15           1         533         615
          58          11          15           2         556         646
          58          11          15           3         505         584
          58          11          15           4         608         688
          58          11          15           5         555         631
          58          11          15           6         616         708
          58          11          15           7         508         583
          58          11          15           8         442         513
          58          11          15           9         691         773
          58          11          15          10         467         541
          58          11          15          11         493         583
          58          11          18           0         499         603
          58          11          18           1         361         446
          58          11          18           2         571         657
          58          11          18           3         461         543
          58          11          18           4         430         517
          58          11          18           8         552         647
          58          11          18           9         460         547
          58          11          18          10         485         567
          58          11          18          11         555         643
          58          11          18          12         442         525
          20          11          12           0         386         501
          20          11          12           1         474         568
          20          11          12           2         484         588
          20          11          12           3         470         589
          20          11          12           4         513         599
          20          11          12           5         598         685
          20          11          12           6         682         777
          20          11          12           7         527         616
          20          11          12           8         510         607
          20          11          12           9         509         603
          20          11          12          10         505         592
          20          11          12          11         622         724
          20          11          15          10         466         569
          20          11          15          11         496         592
          20          11          15          12         326         426
          20          11          15          13         313         414
          20          11          15          14         413         508
          58          11          20           0        1242        1330
          58          11          20           1         489         621
          58          11          20           2         326         442
          58          11          20           3         320         435
          58          11          20           4         418         522
          58          11          19           0         567         683
          58          11          19           1         568         666
          58          11          19           2         509         600
          58          11          19           3         623         717
          58          11          19           4         527         617
          58          11          19           5         543         632
          58          11          19           6         590         685
          58          11          19           7         561         655
          58          11          19           8         518         604
          58          11          19           9         460         543
          58          11          19          10         557         640
          58          11          19          11         450         544
          20          11          15           5         510         618
          20          11          15           6         478         576
          20          11          15           7         365         455
          20          11          15           8         487         580
          20          11          15           9         463         558
          58          11          20           5         383         487
          58          11          20           6         304         391
          58          11          20           7         460         551
          58          11          20           8         536         644
          58          11          20           9         464         552
          20          11          13           0         439         598
          20          11          13           1         442         542
          20          11          13           2         338         458
          20          11          13           3         254         341
          20          11          13           4         353         438
          20          11          13           5         498         586
          20          11          13           6         436         541
          20          11          13           7         498         622
          20          11          13           8         345         426
          20          11          13           9         266         345
          20          11          13          10         531         621
          20          11          13          11         368         482
          20          11          15           0         261         362
          20          11          15           1         481         581
          20          11          15           2         504         623
          20          11          15           3         359         466
          20          11          15           4         403         501
          58          11          20          10         497         598
          58          11          20          11         483         579
          58          11          20          12         405         500
          58          11          20          13         275         367
          58          11          20          14         255         346
          20          11          14           0         514         634
          20          11          14           1         390         471
          20          11          14           2         535         635
          20          11          14           3         353         438
          20          11          14           4         559         648
          20          11          14           5         390         466
          20          11          14           6         405         492
          20          11          14           7         567         648
          20          11          14           8         422         493
          20          11          14           9         537         614
          20          11          14          10         385         460
          20          11          14          11         432         556
          58          11          21           0         518         615
          58          11          21           1         252         335
          58          11          21           2         521         617
          58          11          21           3         336         425
          58          11          21           4         213         305
          58          11          21           8         511         608
          58          11          21           9         418         519
          58          11          21          10         396         484
          58          11          21          11         447         532
          58          11          21          12         409         507
          58          11          22           0         475         594
          58          11          22           1         587         668
          58          11          22           2         570         665
          58          11          22           3         434         509
          58          11          22           4         681         758
          58          11          22           5         424         501
          58          11          22           6         513         598
          58          11          22           7         714         793
          58          11          22           8         743         820
          58          11          22           9         694         770
          58          11          22          10         727         800
          58          11          22          11         424         503
          24          11           9          10         442         526
          24          11           9          11         382         467
          24          11           9          12         501         587
          24          11           9          13         280         361
          24          11           9          14         438         522
          24          11          10           0         512         607
          24          11          10           1         535         608
          24          11          10           2         667         752
          24          11          10           3         566         643
          24          11          10           4         614         692
          58          11          23           0         558         656
          58          11          23           1         658         748
          58          11          23           2         699         789
          58          11          23           3         469         551
          58          11          23           4         474         555
          58          11          23           5         543         623
          58          11          23           6         507         587
          58          11          23           7         454         527
          58          11          23           8         480         551
          58          11          23           9         625         703
          58          11          23          10         572         649
          58          11          23          11         635         719
          24          11           9           5         459         555
          24          11           9           6         486         580
          24          11           9           7         447         532
          24          11           9           8         452         537
          24          11           9           9         434         523
          24          11          10           5         646         739
          24          11          10           6         552         634
          24          11          10           7         524         611
          24          11          10           8         596         677
          24          11          10           9         503         593
          25          11           8           0         416         527
          25          11           8           1         669         771
          25          11           8           2         562         663
          25          11           8           3         443         537
          25          11           8           4         440         528
          25          11           8           5         470         559
          25          11           8           6         586         692
          25          11           8           7         451         547
          25          11           8           8         692         782
          25          11           8           9         410         491
          25          11           8          10         626         712
          25          11           8          11         500         600
          24          11           9           0         645         758
          24          11           9           1         596         702
          24          11           9           2         552         651
          24          11           9           3         424         528
          24          11           9           4         565         662
          24          11          10          10         641         747
          24          11          10          11         463         556
          24          11          10          12         471         567
          24          11          10          13         515         612
          24          11          10          14         618         715
          24          11           8           0         482         629
          24          11           8           1         461         549
          24          11           8           2         296         417
          24          11           8           3         349         440
          24          11           8           4         452         546
          24          11           8           5         311         446
          24          11           8           6         373         478
          24          11           8           7         536         614
          24          11           8           8         525         638
          24          11           8           9           0           0
          24          11           8          10           0           0
          24          11           8          11           0           0
          24          11          11           0         476         575
          24          11          11           1         563         672
          24          11          11           2         426         526
          24          11          11           3         547         712
          24          11          11           4         506         607
          24          11          11           8         668         778
          24          11          11           9         628         733
          24          11          11          10         390         492
          24          11          11          11         566         674
          24          11          11          12         392         499
          24          11          12           0         428         577
          24          11          12           1         535         633
          24          11          12           2         507         620
          24          11          12           3         608         710
          24          11          12           4         439         537
          24          11          12           5         575         665
          24          11          12           6         550         651
          24          11          12           7         620         720
          24          11          12           8         536         622
          24          11          12           9         608         698
          24          11          12          10         462         567
          24          11          12          11         463         580
          25          11           9          10         356         461
          25          11           9          11         354         458
          25          11           9          12         514         624
          25          11           9          13         576         689
          25          11           9          14         352         446
          25          11          10           0         353         468
          25          11          10           1         471         576
          25          11          10           2         381         480
          25          11          10           3         384         478
          25          11          10           4         274         368
          24          11          13           0         439         547
          24          11          13           1         564         659
          24          11          13           2         454         561
          24          11          13           3         485         571
          24          11          13           4         397         471
          24          11          13           5         422         495
          24          11          13           6         331         412
          24          11          13           7         359         433
          24          11          13           8         473         550
          24          11          13           9         498         573
          24          11          13          10         337         436
          24          11          13          11         312         429
          25          11           9           5         345         403
          25          11           9           6         541         627
          25          11           9           7         535         617
          25          11           9           8         500         589
          25          11           9           9         472         563
          25          11          10           5         523         668
          25          11          10           6         481         592
          25          11          10           7         312         418
          25          11          10           8        1280        1372
          25          11          10           9         361         455
          24          11          14           0         610         770
          24          11          14           1         325         413
          24          11          14           2         501         595
          24          11          14           3         578         664
          24          11          14           4         417         501
          24          11          14           5         634         721
          24          11          14           6         539         625
          24          11          14           7         530         621
          24          11          14           8         646         740
          24          11          14           9         431         518
          24          11          14          10         676         774
          24          11          14          11         599         729
          25          11           9           0         654         752
          25          11           9           1         581         676
          25          11           9           2         590         688
          25          11           9           3         607         701
          25          11           9           4         585         691
          25          11          10          10         217         237
          25          11          10          11         396         516
          25          11          10          12         413         506
          25          11          10          13         446         544
          25          11          10          14         560         664
          24          11          15           0         627         820
          24          11          15           1         644         737
          24          11          15           2         471         563
          24          11          15           3         648         740
          24          11          15           4         579         691
          24          11          15           5         575         657
          24          11          15           6         555         694
          24          11          15           7         616         703
          24          11          15           8         577         667
          24          11          15           9         677         769
          24          11          15          10         578         668
          24          11          15          11         489         614
          25          11          11           0         471         594
          25          11          11           1         579         682
          25          11          11           2         376         467
          25          11          11           3         493         589
          25          11          11           4         589         684
          25          11          11           8         462         582
          25          11          11           9         499         600
          25          11          11          10         562         672
          25          11          11          11         482         585
          25          11          11          12         450         561
          25          11          12           0         504         661
          25          11          12           1         842         948
          25          11          12           2         602         699
          25          11          12           3         586         686
          25          11          12           4         704         808
          25          11          12           5         502         607
          25          11          12           6         527         637
          25          11          12           7         618         716
          25          11          12           8         669         777
          25          11          12           9         647         747
          25          11          12          10         590         697
          25          11          12          11         376         491
          25          11          16          10         582         686
          25          11          16          11         504         613
          25          11          16          12         604         720
          25          11          16          13         579         701
          25          11          16          14         591         707
          25          11          17           0         459         576
          25          11          17           1         466         578
          25          11          17           2         494         592
          25          11          17           3         306         403
          25          11          17           4         482         586
          25          11          13           0         417         553
          25          11          13           1         477         587
          25          11          13           2         477         642
          25          11          13           3         586         712
          25          11          13           4         456         576
          25          11          13           5         460         590
          25          11          13           6         543         676
          25          11          13           7         508         627
          25          11          13           8         568         678
          25          11          13           9         551         662
          25          11          13          10         530         649
          25          11          13          11         512         641
          25          11          16           5         489         640
          25          11          16           6         362         494
          25          11          16           7         398         533
          25          11          16           8         502         624
          25          11          16           9         463         622
          25          11          17           5         570         701
          25          11          17           6         405         516
