#Tue Mar 25 15:43:59 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         402.87         14.028
          58          11           0           1         375.94         16.504
          58          11           0           2         506.75         14.014
          58          11           0           3         513.91         14.581
          58          11           0           4         521.34         15.085
          58          11           0           5          469.1         14.768
          58          11           0           6         542.65         14.693
          58          11           0           7         496.21         16.193
          58          11           0           8         420.35         10.848
          58          11           0           9            498         13.352
          58          11           0          10         492.57         16.488
          58          11           0          11         517.81         15.516
          58          11           0          12         417.01         9.4758
          58          11           0          13         485.65          10.42
          58          11           0          14         533.87         10.473
          58          11           1           0         543.83         12.472
          58          11           1           1         409.82           10.6
          58          11           1           2         535.79         12.312
          58          11           1           4         1337.3         22.798
          58          11           1           5         1454.1         22.245
          58          11           1           6         1411.5         23.299
          58          11           1           7         1438.1         23.494
          58          11           1           8         538.05         12.438
          58          11           1           9         400.73          11.39
          58          11           1          10         497.25         9.6947
          58          11           1          11         404.48          9.541
          58          11           1          12         598.25          8.401
          58          11           1          13         516.21         9.8247
          58          11           1          14         282.17         7.4932
          58          11           2           3         426.61         8.9027
          58          11           2           2         473.32         9.8572
          58          11           2           1         561.53         11.981
          58          11           2           0         439.65         12.951
          58          11           2           7         341.09         12.908
          58          11           2           6         411.06         15.407
          58          11           2           5          516.4         17.019
          58          11           2           4          542.2         13.429
          58          11           2          14         574.34         13.822
          58          11           2          13         523.46         14.305
          58          11           2          12         458.91         12.773
          58          11           2          11         563.13         12.107
          58          11           2          10         578.82         10.507
          58          11           2           9          599.5         12.294
          58          11           2           8         519.66         12.027
          58          11           3           3         590.75         13.614
          58          11           3           2         548.52         13.112
          58          11           3           1         563.19         13.396
          58          11           3           0         507.51         13.444
          58          11           3           7         553.31         13.296
          58          11           3           6         502.52         12.386
          58          11           3           5         484.96         14.241
          58          11           3           4         497.44         11.948
          58          11           3          13         478.04         7.7956
          58          11           3          12         438.33         12.982
          58          11           3          11         539.96         10.906
          58          11           3          10         501.85         10.027
          58          11           3           9         508.46         10.091
          58          11           3           8         604.07         8.5031
          58          11           4           0         377.27         14.302
          58          11           4           1         340.93         14.584
          58          11           4           2         481.52         15.347
          58          11           4           3         544.11         14.989
          58          11           4           4         636.77         14.501
          58          11           4           5         398.98         15.815
          58          11           4           6         387.48         14.762
          58          11           4           7         521.09         15.199
          58          11           4           8         553.66         12.733
          58          11           4           9         461.53         15.059
          58          11           4          10         548.14         12.252
          58          11           4          11          505.5         17.778
          58          11           4          12          338.9         16.758
          58          11           4          13         471.36         16.693
          58          11           4          14         457.55         22.493
          58          11           5           0         547.72         16.368
          58          11           5           1          629.7         16.219
