# Common Mode Range for 4138
#Wed May 28 15:20:24 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         332         482
          58          11           0           1         292         469
          58          11           0           2         437         585
          58          11           0           3         444         592
          58          11           0           4         450         604
          58          11           0           5         401         549
          58          11           0           6         477         620
          58          11           0           7         421         579
          58          11           0           8         371         482
          58          11           0           9         436         571
          58          11           0          10         439         557
          58          11           0          11         457         591
          58          11           0          12         380         471
          58          11           0          13         444         543
          58          11           0          14         490         590
          58          11           1           0         482         609
          58          11           1           1         355         463
          58          11           1           2         470         595
          58          11           1           4         972        1089
          58          11           1           5        1087        1194
          58          11           1           6        1020        1128
          58          11           1           7        1041        1152
          58          11           1           8         479         604
          58          11           1           9         349         462
          58          11           1          10         450         547
          58          11           1          11         359         456
          58          11           1          12         561         641
          58          11           1          13         473         570
          58          11           1          14         246         321
          58          11           2           3         386         481
          58          11           2           2         428         534
          58          11           2           1         505         636
          58          11           2           0         376         520
          58          11           2           7         280         417
          58          11           2           6         338         501
          58          11           2           5         435         613
          58          11           2           4         478         617
          58          11           2          14         516         648
          58          11           2          13         458         607
          58          11           2          12         417         544
          58          11           2          11         512         631
          58          11           2          10         536         638
          58          11           2           9         549         666
          58          11           2           8         473         585
          58          11           3           3         458         581
          58          11           3           2         477         601
          58          11           3           1         434         590
          58          11           3           0         362         495
          58          11           3           7         492         634
          58          11           3           6         445         576
          58          11           3           5         420         571
          58          11           3           4         444         569
          58          11           3          13         421         505
          58          11           3          12         351         496
          58          11           3          11         468         587
          58          11           3          10         435         542
          58          11           3           9         441         548
          58          11           3           8         546         636
          58          11           4           0         299         461
          58          11           4           1         263         426
          58          11           4           2         398         573
          58          11           4           3         462         632
          58          11           4           4         558         723
          58          11           4           5         311         489
          58          11           4           6         305         472
          58          11           4           7         435         608
          58          11           4           8         488         628
          58          11           4           9         390         544
          58          11           4          10         489         617
          58          11           4          11         421         601
          58          11           4          12         262         434
          58          11           4          13         392         565
          58          11           4          14         347         583
          58          11           5           0         462         642
          58          11           5           1         547         723
          58          11           5           2         562         748
          58          11           5           4         341         492
          58          11           5           5         432         561
          58          11           5           6         473         596
          58          11           5           7         477         613
          58          11           5           8         445         577
          58          11           5           9         399         532
          58          11           5          10         445         557
          58          11           5          11         495         607
          58          11           5          12         495         598
          58          11           5          13         454         547
          58          11           5          14         423         532
          58          11           6           3         516         593
          58          11           6           2         439         536
          58          11           6           1         521         658
          58          11           6           0         467         617
          58          11           6           7         447         605
          58          11           6           6         306         488
          58          11           6           5         372         558
          58          11           6           4         491         644
          58          11           6          14         399         549
          58          11           6          13         411         573
          58          11           6          12         378         560
          58          11           6          11         397         529
          58          11           6          10         442         560
          58          11           6           9         481         642
          58          11           6           8         489         645
          58          11           7           3         433         627
          58          11           7           2         397         543
          58          11           7           1         426         578
          58          11           7           0         428         570
          58          11           7           7         443         614
          58          11           7           6         430         595
          58          11           7           5         456         679
          58          11           7           4         395         623
          58          11           7          13         312         388
          58          11           7          12         228         393
          58          11           7          11         503         660
          58          11           7          10         384         531
          58          11           7           9         369         512
          58          11           7           8         567         687
          58          11           8           0         449         521
          58          11           8           1         437         569
          58          11           8           2         543         633
          58          11           8           3         510         641
          58          11           8           4         445         542
          58          11           8           5         235         340
          58          11           8           6         553         637
          58          11           8           7         435         530
          58          11           8           8         435         540
          58          11           8           9         503         605
          58          11           8          10         476         564
          58          11           8          11         487         572
          58          11           8          12         412         539
          58          11           8          13         388         500
          58          11           8          14         487         641
          58          11           9           0         292         386
          58          11           9           1         424         543
          58          11           9           2         502         586
          58          11           9           3         319         407
          58          11           9           4         279         421
          58          11           9           5         345         461
          58          11           9           6         468         563
          58          11           9           7         450         554
          58          11           9           8         431         531
          58          11           9           9         536         640
          58          11           9          10         276         360
          58          11           9          11         370         454
          58          11           9          12         307         470
          58          11           9          13         397         537
