# Common Mode Range for 2354
#Wed Apr  9 15:01:56 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         331         477
          58          11           0           1         294         463
          58          11           0           2         435         583
          58          11           0           3         437         593
          58          11           0           4         444         601
          58          11           0           5         394         548
          58          11           0           6         467         621
          58          11           0           7         414         580
          58          11           0           8         368         479
          58          11           0           9         431         569
          58          11           0          10         391         599
          58          11           0          11         427         613
          58          11           0          12         373         468
          58          11           0          13         435         542
          58          11           0          14         481         591
          58          11           1           0         479         605
          58          11           1           1         353         459
          58          11           1           2         467         591
          58          11           1           4         775         885
          58          11           1           5         878         992
          58          11           1           6         799         906
          58          11           1           7         814         935
          58          11           1           8         474         603
          58          11           1           9         344         461
          58          11           1          10         447         550
          58          11           1          11         355         461
          58          11           1          12         558         644
          58          11           1          13         468         567
          58          11           1          14         246         322
          58          11           2           3         383         475
          58          11           2           2         424         528
          58          11           2           1         503         630
          58          11           2           0         375         516
          58          11           2           7         277         413
          58          11           2           6         335         496
          58          11           2           5         430         610
          58          11           2           4         472         618
          58          11           2          14         502         655
          58          11           2          13         451         606
          58          11           2          12         392         534
          58          11           2          11         504         631
          58          11           2          10         530         637
          58          11           2           9         542         666
          58          11           2           8         462         588
          58          11           3           3         522         669
          58          11           3           2         485         623
          58          11           3           1         498         637
          58          11           3           0         443         582
          58          11           3           7         488         628
          58          11           3           6         441         574
          58          11           3           5         414         568
          58          11           3           4         437         567
          58          11           3          13         434         516
          58          11           3          12         364         506
          58          11           3          11         474         599
          58          11           3          10         444         555
          58          11           3           9         452         558
          58          11           3           8         557         645
          58          11           4           0         305         459
          58          11           4           1         267         423
          58          11           4           2         403         567
          58          11           4           3         467         626
          58          11           4           4         564         717
          58          11           4           5         320         486
          58          11           4           6         313         469
          58          11           4           7         443         604
          58          11           4           8         489         626
          58          11           4           9         388         543
          58          11           4          10         484         618
          58          11           4          11         413         608
          58          11           4          12         259         434
          58          11           4          13         389         568
          58          11           4          14         343         586
          58          11           5           0         467         636
          58          11           5           1         549         717
          58          11           5           2         563         743
          58          11           5           4         347         487
          58          11           5           5         436         558
          58          11           5           6         476         593
          58          11           5           7         477         606
          58          11           5           8         450         570
          58          11           5           9         404         528
          58          11           5          10         448         553
          58          11           5          11         497         605
          58          11           5          12         497         592
          58          11           5          13         456         541
          58          11           5          14         425         528
          58          11           6           3         516         588
          58          11           6           2         440         530
          58          11           6           1         523         650
          58          11           6           0         471         607
          58          11           6           7         450         597
          58          11           6           6         312         479
          58          11           6           5         378         549
          58          11           6           4         494         636
          58          11           6          14         406         538
          58          11           6          13         419         560
          58          11           6          12         385         544
          58          11           6          11         398         526
          58          11           6          10         442         560
          58          11           6           9         478         639
          58          11           6           8         488         640
          58          11           7           3         433         629
          58          11           7           2         397         547
          58          11           7           1         424         581
          58          11           7           0         424         572
          58          11           7           7         438         615
          58          11           7           6         427         593
          58          11           7           5         456         676
          58          11           7           4         397         618
          58          11           7          13         316         389
          58          11           7          12         239         391
          58          11           7          11         509         649
          58          11           7          10         392         524
          58          11           7           9         371         508
          58          11           7           8         567         682
          58          11           8           0         440         506
          58          11           8           1         422         548
          58          11           8           2         527         613
          58          11           8           3         497         617
          58          11           8           4         440         519
          58          11           8           5         221         322
          58          11           8           6         538         616
          58          11           8           7         427         506
          58          11           8           8         417         510
          58          11           8           9         487         587
          58          11           8          10         455         544
          58          11           8          11         468         547
          58          11           8          12         413         528
          58          11           8          13         379         486
          58          11           8          14         484         624
          58          11           9           0         293         379
          58          11           9           1         421         537
          58          11           9           2         500         578
          58          11           9           3         318         399
          58          11           9           4         285         414
          58          11           9           5         345         456
          58          11           9           6         465         556
          58          11           9           7         449         550
          58          11           9           8         433         524
          58          11           9           9         534         634
          58          11           9          10         276         359
          58          11           9          11         366         452
          58          11           9          12         319         450
          58          11           9          13         402         523
          58          11           9          14         427         536
          58          11          10           0         400         479
          58          11          10           1         568         654
          58          11          10           2         453         532
          58          11          10           3         386         444
          58          11          10           4         514         622
          58          11          10           5         442         561
          58          11          10           6         441         536
          58          11          10           7         470         569
          58          11          10           8         490         595
          58          11          10           9         345         448
          58          11          10          10         428         523
          58          11          10          11         527         618
          58          11          10          12         442         557
          58          11          10          13         383         476
          58          11          10          14         496         581
          58          11          11           0         285         377
          58          11          11           1         430         538
          58          11          11           2         286         373
          58          11          11           3         447         540
          58          11          11           4         243         348
          58          11          11           5         512         622
          58          11          11           6         306         404
          58          11          11           7         481         571
          58          11          11           8         455         548
          58          11          11           9         388         477
          58          11          11          10         477         563
          58          11          11          11         309         398
          58          11          11          12         486         575
          58          11          11          13         472         560
          58          11          11          14         430         543
          20          11           0           0         465         521
          20          11           0           1         484         570
          20          11           0           2         446         519
          20          11           0           3         503         588
          20          11           0           4         535         640
          20          11           0           5         518         615
          20          11           0           6         440         519
          20          11           0           7         375         473
          20          11           0           8         308         396
          20          11           0           9         443         553
          20          11           0          10         545         640
          20          11           0          11         355         446
          20          11           0          12         490         601
          20          11           0          13         365         466
          20          11           0          14        2020        2058
          20          11           1           0         461         568
          20          11           1           1         454         560
          20          11           1           2         409         501
          20          11           1           3         465         566
          20          11           1           4         374         470
          20          11           1           5         479         584
          20          11           1           6         493         582
          20          11           1           7         310         418
          20          11           1           8         424         517
          20          11           1           9         233         316
