#Wed May 28 15:20:24 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         405.78         10.727
          58          11          12           1            542         10.057
          58          11          12           2         474.12          11.04
          58          11          12           3         511.57         10.709
          58          11          12           4         629.11         10.613
          58          11          12           5         581.06         9.8168
          58          11          12           6         528.84         10.781
          58          11          12           7          594.9         9.1599
          58          11          12           8         520.43         8.5866
          58          11          12           9         403.35         8.5809
          58          11          12          10         352.81         8.8361
          58          11          12          11         521.82         11.433
          58          11          16          10         582.54         10.131
          58          11          16          11         652.75         9.8949
          58          11          16          12         622.56         9.5039
          58          11          16          13         640.33         9.6514
          58          11          16          14         454.94         9.5204
          58          11          17           0         325.21         12.439
          58          11          17           1         432.58         11.027
          58          11          17           2         474.23         11.601
          58          11          17           3         434.73         11.233
          58          11          17           4         409.16         11.274
          58          11          13           0         486.54         12.688
          58          11          13           1          442.2         7.7863
          58          11          13           2         542.67         9.5248
          58          11          13           3         599.96         8.0722
          58          11          13           4         370.34         7.1632
          58          11          13           5          533.4          7.568
          58          11          13           6         546.91         9.8729
          58          11          13           7          615.6         7.7215
          58          11          13           8         425.52         7.6192
          58          11          13           9         519.03         7.4754
          58          11          13          10         406.93         8.5566
          58          11          13          11            479         9.1017
          58          11          16           5         530.02         8.0353
          58          11          16           6         588.53         8.8122
          58          11          16           7         628.02         7.9113
          58          11          16           8         434.52         8.7702
          58          11          16           9            655          8.786
          58          11          17           5         480.44         9.7175
          58          11          17           6         468.56         8.9081
          58          11          17           7          540.4         8.6478
          58          11          17           8         534.21         8.7882
          58          11          17           9         444.51         9.1176
          58          11          14           0         335.87         10.234
          58          11          14           1         417.35         8.2062
          58          11          14           2          321.1         10.989
          58          11          14           3         403.08         9.1234
          58          11          14           4         408.72          8.917
          58          11          14           5         453.91          8.714
          58          11          14           6         498.62         10.528
          58          11          14           7         537.38         8.1155
          58          11          14           8         567.98         8.6273
          58          11          14           9          387.3         8.0212
          58          11          14          10         434.83         8.2423
          58          11          14          11            391         10.394
          58          11          16           0          643.6         9.1648
          58          11          16           1         553.25         8.2128
          58          11          16           2         443.18         8.7035
          58          11          16           3         568.02         8.5159
          58          11          16           4         452.31         8.6093
          58          11          17          10         357.07         9.4976
          58          11          17          11         299.92         8.0322
          58          11          17          12         235.07         8.1239
          58          11          17          13         416.01         8.4388
          58          11          17          14         377.08         9.9335
          58          11          15           0         674.41          12.37
          58          11          15           1         584.93         8.3221
          58          11          15           2         613.24         9.2573
          58          11          15           3         556.43         8.0467
          58          11          15           4         660.36         8.0609
          58          11          15           5         603.41         7.5473
          58          11          15           6         673.46         9.2322
          58          11          15           7         557.13         7.4761
          58          11          15           8         487.93         7.3496
          58          11          15           9         745.31         8.3415
          58          11          15          10         514.43         7.5442
          58          11          15          11         550.08         9.3406
          58          11          18           0         552.06         10.492
          58          11          18           1          403.6         8.7678
          58          11          18           2         618.05         8.6088
          58          11          18           3         503.92         8.1621
          58          11          18           4         475.68         8.3999
          58          11          18           8          559.1         9.8339
          58          11          18           9          461.8         8.9781
          58          11          18          10         485.19         8.6694
          58          11          18          11         556.21         9.2629
          58          11          18          12          437.9         8.6221
          20          11          12           0         437.71         11.819
          20          11          12           1         515.04          9.282
          20          11          12           2         529.63         10.267
          20          11          12           3         522.92         11.674
          20          11          12           4         550.47         8.5626
          20          11          12           5         637.64         8.5108
          20          11          12           6         724.69         9.6242
          20          11          12           7         565.63         8.8283
          20          11          12           8          554.4         9.5316
          20          11          12           9         550.79         9.5328
          20          11          12          10         543.11         8.7192
          20          11          12          11         668.25         10.264
          20          11          15          10         585.55          10.23
          20          11          15          11         613.84         9.7366
          20          11          15          12         443.21         9.9742
          20          11          15          13         428.29         10.033
          20          11          15          14         526.68         9.2936
          58          11          20           0         1284.6         9.4419
          58          11          20           1         549.92         12.765
          58          11          20           2         376.57         11.686
          58          11          20           3         370.14         11.085
          58          11          20           4         464.35         9.7497
          58          11          19           0          634.3         11.366
          58          11          19           1         625.65         9.5749
          58          11          19           2         563.03         8.6769
          58          11          19           3         679.98         8.9633
          58          11          19           4         581.31         8.8153
          58          11          19           5         594.97         8.5821
          58          11          19           6         646.49         9.4568
          58          11          19           7         616.16         8.9749
          58          11          19           8         567.97         8.3069
          58          11          19           9         507.64         8.0056
          58          11          19          10         606.44         8.2741
          58          11          19          11         504.98          9.537
          20          11          15           5         646.64         10.702
          20          11          15           6         610.39         9.8188
          20          11          15           7         491.26         8.8819
          20          11          15           8         616.97          9.046
          20          11          15           9         592.24         9.2027
          58          11          20           5         444.27         10.019
          58          11          20           6         355.83         8.4269
          58          11          20           7         515.22         8.7129
          58          11          20           8         600.53         10.454
          58          11          20           9         519.16         8.3865
          20          11          13           0         600.26         15.271
          20          11          13           1         576.14         9.6655
          20          11          13           2         483.53         11.411
          20          11          13           3         376.93         7.9315
          20          11          13           4         474.51         8.1767
          20          11          13           5         625.55         8.5132
          20          11          13           6         573.12         10.304
          20          11          13           7         647.47         11.775
          20          11          13           8          470.5         7.8696
          20          11          13           9         389.43         7.6784
          20          11          13          10         665.91         8.8765
          20          11          13          11         516.53         10.586
          20          11          15           0         377.16         9.5895
          20          11          15           1         600.19         9.5842
          20          11          15           2         633.25         11.295
          20          11          15           3         480.67         9.9958
          20          11          15           4          516.7         9.6764
          58          11          20          10         547.97         9.7929
          58          11          20          11         532.72         9.4949
          58          11          20          12          452.2         9.3874
          58          11          20          13         319.53              9
          58          11          20          14         298.93          9.189
          20          11          14           0         619.44         12.091
          20          11          14           1         476.01         8.4969
          20          11          14           2         630.82         10.087
          20          11          14           3         439.15         8.5404
          20          11          14           4         651.94         8.9729
          20          11          14           5         472.58         7.6956
          20          11          14           6         494.63         8.8275
          20          11          14           7         658.91         8.3282
          20          11          14           8         508.84         7.3544
          20          11          14           9         629.01         7.9165
          20          11          14          10         471.56         7.7716
          20          11          14          11          548.9         12.112
          58          11          21           0         643.24         9.7978
          58          11          21           1         366.37         8.2884
          58          11          21           2         646.12          9.646
          58          11          21           3         452.59         8.6934
          58          11          21           4         968.74         4.0823
          58          11          21           8         565.27          9.404
          58          11          21           9         475.73         10.145
          58          11          21          10         445.85         8.8649
          58          11          21          11         496.23         8.5999
          58          11          21          12         464.25         9.6329
          58          11          22           0         549.72         11.885
          58          11          22           1         643.57         8.3112
