#Fri Mar 21 12:17:10 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10           20.09           8.091
              11           43.62           7.911
              12          -59.43           8.744
              13          -8.213           7.384
              14           -4.23           7.665
              15           33.98           7.952
              16          -44.19           8.007
              17           -24.5           6.645
              18          -14.33           13.37
              19           22.49           6.683
              20          -63.36           7.563
              21          -18.81           6.702
              22           21.27           8.149
              23            39.3           6.575
              24          -56.34           6.994
              25          -6.712           7.017
              26           2.643           7.069
              27           29.37           7.007
              28          -36.35           6.964
              29           6.102           8.077
              30           22.54           6.644
              31           77.19           7.588
              32          -12.03           8.054
              33          -28.05            7.66
              34           11.92           11.02
              35              18           7.665
              36          -55.64           7.399
              37          -35.62           7.202
              38            31.9            8.59
              39           53.47           8.164
              40          -60.36            7.38
              41          -20.38           6.905
              42           14.18           8.805
              43           48.26           8.057
              44          -55.89           8.125
              45           5.441           7.767
              46           13.22           7.297
              47           66.28           8.542
              48          -48.75           8.136
              49           1.004           6.693
              50          -4.072           10.75
              51           21.25           6.524
              52          -31.83           7.382
              53          -9.312            6.66
              54           13.13           7.846
              55            46.2           6.566
              56          -38.99           6.919
              57          -12.94           7.205
              58           7.849           6.941
              59           59.97           7.128
              60          -49.02           6.423
              61          -28.42           9.053
              62           14.25           6.532
              63           46.74           8.066
              64          -58.79           7.529
              65           -27.5           8.004
              66           8.903           10.94
              67           39.23           8.236
              68          -55.27           7.354
              69          -29.41            7.58
              70           2.734           9.507
              71           55.34           7.737
              72          -46.47           7.417
              73          -1.343           7.189
              74           31.31           8.246
              75           64.31           7.939
              76          -63.54           7.348
              77           2.484           6.832
              78           36.22           7.361
              79           74.65           8.645
              80           -33.5           8.156
              81          -5.181           6.534
              82           32.44           9.334
              83           44.92             6.5
              84          -58.51           7.635
              85           1.355           6.557
              86           27.39           7.363
              87           42.85           6.623
              88          -49.34           6.809
              89          -3.752           7.251
              90           10.52           6.631
              91           43.24           7.249
              92          -63.36           6.482
              93          -5.205           9.057
              94           37.55           6.454
              95           74.26           8.394
              96          -45.22           7.397
              97          -29.05           7.142
              98          -12.21           10.02
              99           22.93           8.633
             100           -71.3           7.218
             101          -5.873           7.019
             102            16.7           8.531
             103            53.3           7.657
             104          -38.64           7.717
             105          -1.826           8.072
             106           23.38           7.946
             107           56.78           8.135
             108          -57.05           7.256
             109           1.224           7.193
             110           31.12           8.001
             111           84.54           9.007
             112          -38.79           7.844
             113          -21.77           6.451
             114           19.53           8.595
             115           40.13           6.533
             116          -28.93           7.253
             117          -10.42           6.541
             118           12.04           6.942
             119           51.74           6.728
             120           -45.7           6.802
             121           2.356           7.193
             122           13.41           6.464
             123           53.77           7.612
             124          -50.28           6.425
             125          -13.54           11.02
             126           16.38           6.387
             127           102.5           9.197
APV               58              11               0               3
               0           44.14           28.41
               1          -17.79           23.63
               2          -11.31           20.82
               3           25.58           21.02
               4          -156.3           8.729
               5          -75.15           8.142
               6          -11.32           10.67
               7           38.47           8.433
               8           -74.5            7.05
               9          -31.45           7.943
              10           28.55           7.913
              11           55.09            8.17
              12          -73.34           7.788
              13          -7.908           7.575
              14           28.57            7.59
              15           59.15            8.12
              16          -53.33           7.805
              17          -48.36           6.541
              18           18.01           13.97
              19           44.21           6.793
              20           -74.9            7.35
              21          -49.09           6.635
              22         -0.6997           8.468
              23           53.11           6.482
              24           -38.3           6.997
              25          -14.28           7.074
              26           10.18           7.233
              27            68.3           7.091
              28          -37.39           6.594
              29           1.904           8.274
              30           43.13           6.824
              31           70.44            7.58
              32          -70.98           7.668
              33          -40.31            7.53
              34           5.739           7.831
              35           45.57           8.113
              36          -69.51           7.134
              37          -46.12           7.146
              38           35.69            8.26
              39           58.92           8.035
              40          -58.59           7.209
              41          -19.21           6.969
              42           27.17            8.81
              43           55.27           8.296
              44          -52.41           7.917
              45          -3.578           7.997
              46           38.38           7.211
              47           61.61           8.533
              48          -52.82           8.124
              49          -34.48           6.585
              50          -6.705           11.36
              51           46.39           6.559
              52          -62.37           7.169
              53          -29.83           6.703
              54           23.81           8.061
              55           57.79           6.547
              56          -50.56           6.799
              57          -26.76           7.392
              58           25.64           7.145
              59           72.88           7.156
              60          -32.09           6.526
              61          -6.891           9.065
              62           25.91           6.588
              63           78.54            8.05
              64          -56.68             7.4
              65          -53.07           7.719
              66          -6.536           10.06
              67           63.79           8.273
              68          -59.48           7.175
              69          -29.19           7.865
              70           19.06           9.021
              71           71.62           7.824
              72          -64.84           7.122
              73          -22.63           7.147
              74           17.87           7.997
              75           67.22           7.961
              76          -54.86           7.229
              77           1.857           7.104
              78              52           7.396
              79           82.66           8.586
              80          -72.38           7.968
              81          -49.03           6.425
              82           5.156           9.544
              83           53.16           6.465
              84          -71.14            7.43
              85          -43.39           6.523
              86           8.127           7.525
              87           70.52           6.479
              88          -54.82           6.699
              89          -32.06           7.304
              90           17.54            6.75
              91           57.38           7.141
              92          -46.46           6.284
              93           7.376           9.257
              94           42.09           6.423
              95           83.03           8.224
              96          -74.97           7.332
              97          -39.08           7.014
              98           14.15           9.339
              99           47.18           8.618
             100          -82.35           7.102
             101          -28.05           7.038
             102           32.06           8.147
             103           68.67           7.814
             104           -68.2           7.353
             105          -3.363           8.756
             106           24.91           7.747
             107           60.78           8.126
             108          -69.59           6.854
             109           11.71           7.676
             110           53.71           8.079
             111           111.2           8.959
             112          -62.09           7.795
             113          -44.56           7.027
             114           11.29           8.802
             115            51.7           6.319
             116          -59.97           6.985
             117          -47.35           6.437
             118           24.33            7.11
             119           72.03           6.455
             120          -57.75           6.461
             121          -4.976           7.302
             122           51.11           6.567
             123            74.7           7.436
             124          -38.73           6.231
             125           -2.46            11.3
             126           46.73           6.502
             127           114.4           9.054
APV               58              11               0               4
               0           58.97            30.1
               1          -29.95           25.92
               2          -29.82           23.35
               3           13.88           22.89
               4          -136.1           9.595
               5          -58.88           8.705
               6          -16.98           11.77
               7           22.77           8.722
               8          -60.82           7.848
               9          -27.71           8.397
              10           2.562            8.72
              11           56.88           8.685
              12          -46.73           8.863
              13          -28.55           8.176
              14            10.5           8.431
              15           62.48           8.563
              16          -29.19           8.973
              17          -27.13           7.294
              18          -29.75           14.77
              19              39           7.687
              20          -64.28           8.318
              21          -9.937           7.351
              22          -27.91           9.086
              23           49.91           7.284
              24          -50.96           7.964
              25          -28.48            7.68
              26           17.02           8.018
              27            63.1           7.622
              28          -40.94           7.336
              29          -31.58           8.813
              30           10.42           7.748
              31           83.85           8.037
              32          -36.92           8.692
              33          -33.15           8.311
              34          -12.92           8.814
              35           35.03           8.572
              36          -56.17           8.166
              37          -43.27           7.887
              38           21.06           9.219
              39           63.82           8.412
              40          -30.27           8.364
              41          -15.25           7.579
              42           16.93           9.426
              43           63.28           8.706
              44           -35.9           9.208
              45          -7.013           8.974
              46           12.43           7.942
              47           89.74           9.172
              48          -40.38           9.143
              49          -40.29           7.152
              50          -15.14           12.11
              51           11.75           7.314
              52          -45.54           8.179
              53           -52.1           7.332
              54          -14.75           8.864
              55           58.05           7.248
              56          -34.23           7.652
              57          -10.91           7.928
              58           25.88           8.077
              59           68.21           7.794
              60          -41.54           7.172
              61          -34.08           9.957
              62           29.12           7.513
              63           83.35           8.575
              64          -39.42           8.332
              65          -53.78           8.414
              66           10.15           11.78
              67           37.16           9.111
              68          -46.59             8.2
              69          -15.04               8
              70          -2.176           9.926
              71           32.27           8.323
              72           -18.8           8.266
              73          -28.29           7.696
              74           14.77            8.91
              75           69.28           8.678
              76          -37.94           8.406
              77          -15.64           7.683
              78           11.36           8.067
              79           102.3           9.251
              80          -53.84           9.017
              81          -47.32           7.028
              82            1.56           10.22
              83           34.88           7.364
              84          -57.98           8.417
              85          -33.97           7.076
              86           1.433           8.135
              87            48.4           7.324
              88           -58.4           7.554
              89          -20.98           8.066
              90           34.57           7.427
              91           71.76           7.873
              92          -28.55           7.164
              93          -36.02           10.07
              94           43.56           7.216
              95           102.2           8.863
              96          -37.54           8.417
              97          -44.78           7.682
              98           15.53           11.02
              99            48.6           9.382
             100          -40.83           8.129
             101          -38.82           7.603
             102           2.889           9.334
             103           78.41           8.292
             104          -35.38           8.503
             105          -17.19           9.191
             106           19.34           8.566
             107           70.93           8.802
             108          -48.51           7.997
             109          -18.86           8.306
             110            37.1           8.882
             111           117.7           9.617
             112          -46.25            8.82
             113          -32.03           7.054
             114          -1.597            9.46
             115            56.1           7.282
             116          -39.35           8.052
             117           -24.2           7.131
             118           13.76           7.771
             119           69.32           7.274
             120          -29.38           7.428
             121          -17.75           7.888
             122           35.28           7.299
             123           61.02           8.098
             124           -43.6           6.988
             125          -23.12           12.68
             126           35.72           7.683
             127           162.7           9.764
APV               58              11               0               5
               0           35.97           31.46
               1          -22.09           27.11
               2           7.058           24.86
               3              18           24.56
               4          -187.9            9.71
               5          -43.45           8.713
