#Thu Apr  3 11:51:45 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         527.95         10.401
          58          11          12           1         664.71         9.9992
          58          11          12           2         598.61         10.415
          58          11          12           3         637.23         10.472
          58          11          12           4         746.42         10.456
          58          11          12           5         701.03         9.6404
          58          11          12           6         651.47         10.257
          58          11          12           7         716.76         8.9662
          58          11          12           8         642.72         8.4313
          58          11          12           9         526.83          8.341
          58          11          12          10         480.26         8.6572
          58          11          12          11         648.17         10.895
          58          11          16          10         556.99         10.287
          58          11          16          11         626.92         9.9698
          58          11          16          12         598.57         9.6177
          58          11          16          13         612.92         9.7424
          58          11          16          14         430.33         9.5316
          58          11          17           0         405.54         11.985
          58          11          17           1          505.2          11.03
          58          11          17           2         547.63         11.781
          58          11          17           3         504.97         11.557
          58          11          17           4          486.4          11.33
          58          11          13           0          487.3         12.866
          58          11          13           1         442.03         7.7436
          58          11          13           2         543.58         9.3151
          58          11          13           3         599.42         8.1093
          58          11          13           4         370.92         7.1465
          58          11          13           5         532.31         7.5476
          58          11          13           6         546.88          9.744
          58          11          13           7         614.18         7.8351
          58          11          13           8         427.63         7.6129
          58          11          13           9          519.9         7.4999
          58          11          13          10         408.29         8.5108
          58          11          13          11         481.13         9.1477
          58          11          16           5         500.98         8.5687
          58          11          16           6          557.8         9.5734
          58          11          16           7         598.58         8.6166
          58          11          16           8         406.68         9.2853
          58          11          16           9         624.11          9.314
          58          11          17           5         556.71         9.2987
          58          11          17           6         544.61         8.5716
          58          11          17           7         612.66         8.3097
          58          11          17           8          609.6         8.4025
          58          11          17           9         520.25         8.7828
          58          11          14           0         364.58         9.7525
          58          11          14           1         445.68          7.841
          58          11          14           2         348.94         10.863
          58          11          14           3         430.37         8.7121
          58          11          14           4         435.77         8.5316
          58          11          14           5         481.41         8.4362
          58          11          14           6         526.43         10.189
          58          11          14           7         565.33         7.9537
          58          11          14           8          595.2         8.2819
          58          11          14           9         414.22         7.6658
          58          11          14          10         460.51          7.825
          58          11          14          11         417.25         9.8907
          58          11          16           0         631.34         8.8431
          58          11          16           1         542.11         7.8538
          58          11          16           2         434.19         8.4307
          58          11          16           3         555.83         8.0864
          58          11          16           4         440.21         8.1592
          58          11          17          10         400.93         8.9711
          58          11          17          11          343.8         8.6568
          58          11          17          12          280.9         7.7276
          58          11          17          13         461.92         8.0734
          58          11          17          14            422         9.2217
          58          11          15           0         656.22         12.176
          58          11          15           1         565.14          8.018
          58          11          15           2         592.16         9.0443
          58          11          15           3          536.9         7.8339
          58          11          15           4         639.44         7.9234
          58          11          15           5         584.44         7.5032
          58          11          15           6         653.71          9.227
          58          11          15           7         536.32         7.3186
          58          11          15           8         468.82         7.1133
          58          11          15           9         723.67          8.052
          58          11          15          10         494.64          7.301
          58          11          15          11         530.31         8.9086
          58          11          18           0         542.84         10.244
          58          11          18           1         395.59         8.4223
          58          11          18           2         606.23         8.3205
          58          11          18           3         494.62         8.0612
          58          11          18           4         465.94         8.5529
          58          11          18           8         597.68         9.3643
          58          11          18           9         500.32          8.578
          58          11          18          10         524.72         8.1829
          58          11          18          11         597.07           8.72
          58          11          18          12         479.25         8.1815
          20          11          12           0          426.2         11.885
          20          11          12           1         505.69         9.3469
          20          11          12           2         519.95         10.255
          20          11          12           3         513.98         11.944
          20          11          12           4         540.68         8.6569
          20          11          12           5         626.99         8.5949
          20          11          12           6         713.84         9.4375
          20          11          12           7         554.55         8.9466
          20          11          12           8         543.75         9.6195
          20          11          12           9         539.27          9.522
          20          11          12          10         533.23         8.6792
          20          11          12          11         657.24         10.316
          20          11          15          10         571.55         10.268
          20          11          15          11         600.68          9.565
          20          11          15          12         430.98          9.584
          20          11          15          13         417.22         9.7774
          20          11          15          14          515.8         9.4321
          58          11          20           0         1280.7         8.9427
          58          11          20           1         541.81         12.857
          58          11          20           2         370.99         11.537
          58          11          20           3         364.56         11.418
          58          11          20           4         457.35         10.476
          58          11          19           0          620.1         11.625
          58          11          19           1         612.58         9.8069
          58          11          19           2         549.81         8.9572
          58          11          19           3         666.85         9.1653
          58          11          19           4         567.97         8.9026
          58          11          19           5         581.84          8.714
          58          11          19           6         632.27         9.3423
          58          11          19           7         601.37         9.3281
          58          11          19           8         554.64         8.4222
          58          11          19           9         494.37         8.1457
          58          11          19          10         592.76         8.2776
          58          11          19          11         490.13         9.4486
          20          11          15           5            629         11.095
          20          11          15           6         593.21         9.9485
          20          11          15           7         474.38         8.8774
          20          11          15           8         598.13         9.1094
          20          11          15           9         574.22         9.4974
          58          11          20           5         431.58         9.9644
          58          11          20           6         344.88         8.6102
          58          11          20           7         501.62         8.7875
          58          11          20           8          587.8         10.519
          58          11          20           9         505.15         8.5647
          20          11          13           0         578.05         15.684
          20          11          13           1          552.6         10.064
          20          11          13           2         460.01         11.692
          20          11          13           3         356.92         8.5039
          20          11          13           4         453.41         8.3717
          20          11          13           5         602.78         8.5711
          20          11          13           6         549.35         10.311
          20          11          13           7         623.08         12.004
          20          11          13           8          448.4         8.0249
          20          11          13           9         368.34         7.8255
          20          11          13          10         640.96          8.959
          20          11          13          11         492.75         10.886
          20          11          15           0         364.07         9.8092
          20          11          15           1         584.47         9.8794
          20          11          15           2         616.78         11.699
          20          11          15           3         466.89         10.389
          20          11          15           4         502.56          9.852
          58          11          20          10         537.86         10.121
          58          11          20          11          523.3         9.5833
          58          11          20          12         443.06         9.4931
          58          11          20          13         312.46         9.2757
          58          11          20          14         291.97         9.2296
          20          11          14           0         642.85         11.443
          20          11          14           1         500.65         8.1547
          20          11          14           2         654.51         9.6852
          20          11          14           3         463.35         8.2496
          20          11          14           4         674.63         8.7679
          20          11          14           5         496.46         7.4632
          20          11          14           6         518.11         8.6579
          20          11          14           7         680.33         8.0433
          20          11          14           8         529.36          7.096
          20          11          14           9          651.4         7.6206
          20          11          14          10         493.28         7.5506
