#Wed May 28 15:20:24 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         352         459
          58          11          12           1         491         592
          58          11          12           2         418         529
          58          11          12           3         458         565
          58          11          12           4         576         682
          58          11          12           5         531         630
          58          11          12           6         474         582
          58          11          12           7         549         640
          58          11          12           8         477         563
          58          11          12           9         360         446
          58          11          12          10         308         396
          58          11          12          11         464         578
          58          11          16          10         531         633
          58          11          16          11         603         702
          58          11          16          12         575         670
          58          11          16          13         592         688
          58          11          16          14         407         502
          58          11          17           0         263         387
          58          11          17           1         377         487
          58          11          17           2         416         532
          58          11          17           3         378         490
          58          11          17           4         352         465
          58          11          13           0         423         549
          58          11          13           1         403         481
          58          11          13           2         495         590
          58          11          13           3         559         640
          58          11          13           4         334         406
          58          11          13           5         495         571
          58          11          13           6         497         596
          58          11          13           7         576         654
          58          11          13           8         387         463
          58          11          13           9         481         556
          58          11          13          10         364         449
          58          11          13          11         433         524
          58          11          16           5         489         570
          58          11          16           6         544         632
          58          11          16           7         588         667
          58          11          16           8         390         478
          58          11          16           9         611         698
          58          11          17           5         431         529
          58          11          17           6         424         513
          58          11          17           7         497         583
          58          11          17           8         490         578
          58          11          17           9         398         490
          58          11          14           0         284         387
          58          11          14           1         376         458
          58          11          14           2         266         376
          58          11          14           3         357         448
          58          11          14           4         364         453
          58          11          14           5         410         497
          58          11          14           6         445         551
          58          11          14           7         496         577
          58          11          14           8         524         611
          58          11          14           9         347         427
          58          11          14          10         393         476
          58          11          14          11         339         442
          58          11          16           0         597         689
          58          11          16           1         512         594
          58          11          16           2         399         486
          58          11          16           3         525         610
          58          11          16           4         409         495
          58          11          17          10         309         404
          58          11          17          11         259         340
          58          11          17          12         194         275
          58          11          17          13         373         458
          58          11          17          14         327         426
          58          11          15           0         612         736
          58          11          15           1         543         626
          58          11          15           2         566         659
          58          11          15           3         516         596
          58          11          15           4         620         700
          58          11          15           5         565         641
          58          11          15           6         627         719
          58          11          15           7         519         594
          58          11          15           8         451         524
          58          11          15           9         703         787
          58          11          15          10         476         552
          58          11          15          11         503         596
          58          11          18           0         499         604
          58          11          18           1         359         447
          58          11          18           2         575         661
          58          11          18           3         463         544
          58          11          18           4         433         517
          58          11          18           8         509         608
          58          11          18           9         416         506
          58          11          18          10         441         528
          58          11          18          11         509         602
          58          11          18          12         394         481
          20          11          12           0         378         496
          20          11          12           1         468         561
          20          11          12           2         478         580
          20          11          12           3         464         581
          20          11          12           4         507         593
          20          11          12           5         595         680
          20          11          12           6         676         772
          20          11          12           7         521         609
          20          11          12           8         506         602
          20          11          12           9         503         598
          20          11          12          10         499         586
          20          11          12          11         616         719
          20          11          15          10         534         636
          20          11          15          11         565         662
          20          11          15          12         393         493
          20          11          15          13         378         478
          20          11          15          14         480         573
          58          11          20           0        1237        1331
          58          11          20           1         486         613
          58          11          20           2         318         434
          58          11          20           3         314         425
          58          11          20           4         415         513
          58          11          19           0         577         691
          58          11          19           1         577         673
          58          11          19           2         519         606
