#Fri Feb  7 12:10:04 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         561.84          10.22
          58          11          12           1         693.01         9.0503
          58          11          12           2         629.69         9.1032
          58          11          12           3         671.28         9.6457
          58          11          12           4          768.2         10.331
          58          11          12           5         724.17         9.7268
          58          11          12           6         673.87         9.6955
          58          11          12           7         739.46         8.8962
          58          11          12           8         659.24         8.7063
          58          11          12           9         543.72          8.534
          58          11          12          10         497.91         8.7199
          58          11          12          11         665.05         10.839
          58          11          16          10         439.32         10.835
          58          11          16          11         506.48         9.8929
          58          11          16          12         482.03         9.1568
          58          11          16          13         487.79         9.4735
          58          11          16          14          312.2          9.454
          58          11          17           0         456.35         11.351
          58          11          17           1         558.51         10.053
          58          11          17           2         603.88         10.602
          58          11          17           3         552.88         10.186
          58          11          17           4         542.35         10.227
          58          11          13           0         483.62         11.131
          58          11          13           1          437.1         7.6764
          58          11          13           2          538.1         9.9644
          58          11          13           3         595.48         7.5445
          58          11          13           4         367.39         7.2458
          58          11          13           5         528.42         7.4739
          58          11          13           6         543.05         8.6834
          58          11          13           7         610.81         8.0301
          58          11          13           8         425.78         8.3383
          58          11          13           9         517.21         7.5684
          58          11          13          10          405.6         7.9699
          58          11          13          11         478.83         9.4026
          58          11          16           5         388.52         8.9206
          58          11          16           6         450.21         10.085
          58          11          16           7         492.24         8.4509
          58          11          16           8         305.33         9.1981
          58          11          16           9         517.33         9.3369
          58          11          17           5         642.22         9.4284
          58          11          17           6         616.23         8.8492
          58          11          17           7         628.06         8.7127
          58          11          17           8         661.43         8.9011
          58          11          17           9         578.84         9.0795
          58          11          14           0         332.43         9.2019
          58          11          14           1         410.84         7.8107
          58          11          14           2         316.66         11.298
          58          11          14           3          396.1         8.6398
          58          11          14           4         400.81         8.2924
          58          11          14           5         444.76         8.3931
          58          11          14           6         489.38         10.188
          58          11          14           7          528.5          8.313
          58          11          14           8         556.98         8.8439
          58          11          14           9         376.99         7.7387
          58          11          14          10         423.48         8.3659
          58          11          14          11          380.3         11.169
          58          11          16           0         556.25         8.5552
          58          11          16           1         469.81         8.0615
          58          11          16           2         363.64         10.022
          58          11          16           3         480.88         7.8315
          58          11          16           4         368.12         8.0373
          58          11          17          10         443.35         10.553
          58          11          17          11         352.86         9.8921
          58          11          17          12         286.22         9.0707
          58          11          17          13         491.84         9.7374
          58          11          17          14         432.84         10.122
          58          11          15           0         574.38         11.394
          58          11          15           1         482.67         8.6317
          58          11          15           2         512.37         10.981
          58          11          15           3         457.48         8.6388
          58          11          15           4         560.57          8.997
          58          11          15           5         506.84         8.7258
          58          11          15           6            574          9.596
          58          11          15           7         454.77         8.8225
          58          11          15           8         389.02         8.5364
          58          11          15           9         644.43         9.3481
          58          11          15          10          414.3         8.3553
          58          11          15          11         451.25         11.137
          58          11          18           0         462.26           12.5
          58          11          18           1         318.06         10.693
          58          11          18           2              0              0
          58          11          18           3          416.8           9.92
          58          11          18           4         392.25         10.388
          58          11          18           8         597.77         10.689
          58          11          18           9         500.73         9.7443
          58          11          18          10         522.96         10.438
          58          11          18          11         593.72          11.25
          58          11          18          12         476.25         10.081
          58          11          19           0         433.12         11.754
          58          11          19           1         511.34         9.0395
          58          11          19           2         525.44         9.8087
          58          11          19           3         519.78         12.629
          58          11          19           4         544.94         8.5884
          58          11          19           5         631.19         8.6953
          58          11          19           6         718.12         9.8869
          58          11          19           7         558.82         8.7405
          58          11          19           8         548.01          9.824
          58          11          19           9          544.1         9.5765
          58          11          19          10         537.71         8.7127
          58          11          19          11         661.98         10.395
          20          11          15          10         563.02         11.864
          20          11          15          11         594.59         11.309
          20          11          15          12         424.05          10.97
          20          11          15          13          412.7         10.994
          20          11          15          14         513.05         9.7769
          58          11          20           0         473.24         10.535
          58          11          20           1         545.99         10.395
          58          11          20           2         379.59         10.589
          58          11          20           3         371.98         10.607
          58          11          20           4         463.41          9.695
          20          11          12           0         619.57          10.35
          20          11          12           1         611.34         9.1107
          20          11          12           2         550.88         9.5007
          20          11          12           3         665.07         9.1928
          20          11          12           4            567         8.8766
          20          11          12           5         580.84         9.0842
          20          11          12           6         631.04         8.9662
          20          11          12           7         602.15         9.4799
          20          11          12           8         555.13          8.923
          20          11          12           9         495.98         8.5559
          20          11          12          10          592.2         8.3725
          20          11          12          11         492.72         10.613
          20          11          15           5          622.9         12.264
          20          11          15           6         584.87         11.662
          20          11          15           7         469.76         10.807
          20          11          15           8         593.22         10.366
          20          11          15           9         572.15         10.952
          58          11          20           5         429.39         11.079
          58          11          20           6         339.69         10.228
          58          11          20           7         500.65         10.032
          58          11          20           8         584.56         11.854
          58          11          20           9          507.6         9.3164
          20          11          13           0         566.16         12.131
          20          11          13           1         535.71         8.8336
          20          11          13           2         444.66         10.982
          20          11          13           3         345.86         7.9795
          20          11          13           4         441.08         7.6386
          20          11          13           5         587.37          7.921
          20          11          13           6         534.66         8.8797
          20          11          13           7         607.45         10.737
          20          11          13           8          436.7         7.9765
          20          11          13           9         355.75         7.7102
          20          11          13          10          625.7         9.5635
          20          11          13          11         482.24         11.625
          20          11          15           0         365.83         10.244
          20          11          15           1         583.94         9.6441
          20          11          15           2         618.17         12.085
          20          11          15           3         469.61         9.4405
          20          11          15           4         505.76         9.2947
          58          11          20          10         541.61          9.153
          58          11          20          11         522.04          8.984
          58          11          20          12         445.67         9.4591
          58          11          20          13         316.55         8.7799
          58          11          20          14          294.6         8.4728
          20          11          14           0         671.63         10.407
          20          11          14           1         529.91         8.8001
          20          11          14           2         680.55          10.81
          20          11          14           3         490.27         8.6791
          20          11          14           4          698.7         8.5415
          20          11          14           5         522.52         8.0615
          20          11          14           6         544.18         8.8163
          20          11          14           7         705.12         8.7115
          20          11          14           8         556.18         8.0492
          20          11          14           9         678.45         7.9836
          20          11          14          10            520         8.2775
          20          11          14          11         599.45          12.19
          58          11          21           0         601.83          10.12
          58          11          21           1         330.04         8.9103
          58          11          21           2         602.84         9.7658
          58          11          21           3         417.39         8.4618
          58          11          21           4         294.86         9.5769
          58          11          21           8         554.11         9.5655
          58          11          21           9         465.82         9.2206
          58          11          21          10         435.84         8.6443
          58          11          21          11         486.29         8.1583
          58          11          21          12         455.32         9.4368
          58          11          22           0         429.56          11.24
          58          11          22           1          523.5         9.1163
          58          11          22           2         507.76         11.254
          58          11          22           3         369.17         8.4904
          58          11          22           4         617.34         8.2145
          58          11          22           5         360.21         9.1001
          58          11          22           6         451.75         9.0803
          58          11          22           7         646.31         8.6628
          58          11          22           8          676.2         8.7531
          58          11          22           9         626.15          8.316
          58          11          22          10         662.47         8.0649
          58          11          22          11         359.38         9.5748
          24          11           9          10         474.36          10.72
          24          11           9          11         412.84          10.65
          24          11           9          12         532.09         10.703
          24          11           9          13         310.15          9.946
          24          11           9          14         467.52         9.1844
          24          11          10           0         447.69         11.825
          24          11          10           1         459.74         8.7339
          24          11          10           2         599.51          11.29
          24          11          10           3         490.26         9.8314
          24          11          10           4         540.16         10.046
          58          11          23           0         508.73         9.8951
          58          11          23           1         597.75         9.1977
          58          11          23           2         646.34         10.238
          58          11          23           3         409.98         8.8894
          58          11          23           4         410.74         9.2326
          58          11          23           5         480.42         8.7641
          58          11          23           6         443.91         8.6745
          58          11          23           7         388.86         8.0047
          58          11          23           8         411.65          7.842
          58          11          23           9         562.96         8.3703
          58          11          23          10         508.88         8.5942
          58          11          23          11         573.71         10.496
          24          11           9           5         486.82         10.835
          24          11           9           6         513.97         9.2544
          24          11           9           7         469.18         9.9928
          24          11           9           8         483.72         9.6445
          24          11           9           9         464.85         10.251
          24          11          10           5         586.96         10.735
          24          11          10           6         493.78         9.6234
          24          11          10           7         462.62         10.373
          24          11          10           8         550.39         8.7092
          24          11          10           9         456.34         9.7295
          25          11           8           0         458.21         10.398
          25          11           8           1         706.71         9.9395
          25          11           8           2         598.71         10.236
          25          11           8           3         477.98         9.3417
          25          11           8           4         473.73         8.9887
          25          11           8           5         502.21         9.2754
          25          11           8           6          627.5         9.8807
          25          11           8           7         486.96         9.7824
          25          11           8           8         726.87         8.6744
          25          11           8           9         440.29         8.3443
          25          11           8          10         658.23         9.0536
          25          11           8          11          541.3         10.757
          24          11           9           0         657.83         11.813
          24          11           9           1         603.89         11.453
          24          11           9           2         555.91         10.168
          24          11           9           3         429.47         11.069
          24          11           9           4         567.14         10.031
          24          11          10          10          585.3         11.609
          24          11          10          11         401.64         10.407
          24          11          10          12          407.7         10.132
          24          11          10          13         476.15         10.105
          24          11          10          14          554.2          10.38
          24          11           8           0         642.71         11.114
          24          11           8           1         593.01         7.5977
          24          11           8           2         446.95         11.326
          24          11           8           3         482.66         7.7956
          24          11           8           4         590.57         8.0949
          24          11           8           5         468.92         11.955
          24          11           8           6         522.29         8.3665
          24          11           8           7         663.51         8.7003
          24          11           8           8         674.68         9.4638
          24          11           8           9         471.51         8.0932
          24          11           8          10         716.46         9.2144
          24          11           8          11         552.29         12.581
          24          11          11           0         519.94         8.7444
          24          11          11           1         611.49         9.3508
          24          11          11           2         469.29         8.5554
          24          11          11           3         624.93         14.693
          24          11          11           4         552.06         8.9873
          24          11          11           8         602.52         11.213
          24          11          11           9         554.24         10.228
          24          11          11          10         325.64         9.9141
          24          11          11          11         503.01         9.6156
          24          11          11          12         332.73         9.8602
          24          11          12           0         515.06         16.602
          24          11          12           1         597.54         13.396
          24          11          12           2         575.91         14.785
          24          11          12           3         669.79         13.486
          24          11          12           4         500.16         12.846
          24          11          12           5          631.7         11.934
          24          11          12           6         614.15          12.27
          24          11          12           7         681.96         12.962
          24          11          12           8         593.72         10.927
          24          11          12           9         666.61         10.925
          24          11          12          10         528.32         12.331
          24          11          12          11         538.01         12.205
          25          11           9          10         399.16         18.593
          25          11           9          11         397.91         20.794
          25          11           9          12         562.34         21.015
          25          11           9          13          626.5         22.142
          25          11           9          14         393.92         16.911
          25          11          10           0         413.74          13.52
          25          11          10           1         524.54         12.793
          25          11          10           2              0              0
          25          11          10           3          436.2         11.471
          25          11          10           4         323.16         10.983
          24          11          13           0         545.88         11.608
          24          11          13           1         665.59         9.5472
          24          11          13           2         566.33         9.7424
          24          11          13           3         583.01          9.152
          24          11          13           4         490.78         7.9535
          24          11          13           5         516.23         7.6575
          24          11          13           6         427.15         7.9495
          24          11          13           7         454.57         7.0696
          24          11          13           8         571.64         7.5458
          24          11          13           9         593.23         7.3519
          24          11          13          10         445.91         10.272
          24          11          13          11         427.52          11.76
          25          11           9           5         371.41         5.7916
          25          11           9           6         580.83         9.4309
          25          11           9           7         575.54         9.8628
          25          11           9           8         543.11         10.367
          25          11           9           9         515.26         10.077
          25          11          10           5         597.75         13.487
          25          11          10           6         538.28         11.509
          25          11          10           7         366.71         11.117
          25          11          10           8              0              0
          25          11          10           9         417.47         9.3944
          24          11          14           0          682.2          13.61
          24          11          14           1         371.65         8.7045
          24          11          14           2            555         9.4325
          24          11          14           3         628.15          7.947
          24          11          14           4         463.23         7.6102
          24          11          14           5         680.18         8.5275
          24          11          14           6         587.32         8.0471
          24          11          14           7         580.55          8.773
          24          11          14           8         699.38         9.1896
          24          11          14           9         476.98          8.842
          24          11          14          10         729.12          9.839
          24          11          14          11         667.09         12.834
          25          11           9           0         713.17         9.9059
          25          11           9           1         641.52           9.52
          25          11           9           2          651.1         9.9732
          25          11           9           3         666.81         9.6079
          25          11           9           4         612.79         9.8969
          25          11          10          10         228.39         1.8476
          25          11          10          11         470.45         14.201
          25          11          10          12         472.96         10.431
          25          11          10          13         509.19         10.075
          25          11          10          14         624.44         10.756
          24          11          15           0         728.44         18.993
          24          11          15           1         695.43         9.4757
          24          11          15           2         522.59         10.193
          24          11          15           3         697.46         10.546
          24          11          15           4         639.36         12.534
          24          11          15           5         620.76         9.3332
          24          11          15           6         628.89         15.036
          24          11          15           7          665.8         8.9974
          24          11          15           8         627.81         9.7312
          24          11          15           9         729.89          10.49
          24          11          15          10         629.37         9.6181
          24          11          15          11         558.99         13.684
          25          11          11           0          533.3         13.518
          25          11          11           1         627.43         11.384
          25          11          11           2         419.07         10.115
          25          11          11           3         539.82         11.156
          25          11          11           4         635.72         10.405
          25          11          11           8         534.11         13.224
          25          11          11           9         557.87         11.157
          25          11          11          10         625.83         11.983
          25          11          11          11         544.83         11.143
          25          11          11          12         513.66          11.48
          25          11          12           0         556.15         13.481
          25          11          12           1         867.64         9.5595
          25          11          12           2         626.94          9.506
          25          11          12           3         611.98         8.9752
          25          11          12           4         732.75         9.1145
          25          11          12           5         531.65         9.3259
          25          11          12           6         559.05         9.6746
          25          11          12           7         641.59         8.6414
          25          11          12           8         698.93         9.6824
          25          11          12           9            673         8.7547
          25          11          12          10         619.57         9.7168
          25          11          12          11          410.6         10.578
          25          11          16          10         611.36         10.848
          25          11          16          11         535.04         10.515
          25          11          16          12         643.29         12.054
          25          11          16          13         619.63         12.352
          25          11          16          14          629.3         10.974
          25          11          17           0         482.44          11.36
          25          11          17           1         486.13         11.195
          25          11          17           2         503.24         9.9239
          25          11          17           3         311.26         9.5376
          25          11          17           4         493.05          10.11
          25          11          13           0          458.4         11.465
          25          11          13           1         505.59         9.0152
          25          11          13           2         534.61         15.416
          25          11          13           3         623.15         10.797
          25          11          13           4         491.81         9.2211
          25          11          13           5         500.64         9.8286
          25          11          13           6          585.5         10.061
          25          11          13           7         543.73         8.7263
          25          11          13           8         598.05         8.7282
          25          11          13           9          582.5         8.8227
