#Wed Apr 16 16:16:38 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         479         580
          58          11          12           1         616         711
          58          11          12           2         549         650
          58          11          12           3         585         686
          58          11          12           4         694         795
          58          11          12           5         654         747
          58          11          12           6         602         702
          58          11          12           7         671         757
          58          11          12           8         602         684
          58          11          12           9         487         569
          58          11          12          10         439         523
          58          11          12          11         594         702
          58          11          16          10         511         609
          58          11          16          11         581         677
          58          11          16          12         554         648
          58          11          16          13         569         663
          58          11          16          14         388         480
          58          11          17           0         350         467
          58          11          17           1         454         560
          58          11          17           2         492         605
          58          11          17           3         452         563
          58          11          17           4         432         541
          58          11          13           0         425         551
          58          11          13           1         405         481
          58          11          13           2         497         590
          58          11          13           3         560         638
          58          11          13           4         337         408
          58          11          13           5         495         569
          58          11          13           6         499         595
          58          11          13           7         576         652
          58          11          13           8         391         467
          58          11          13           9         483         557
          58          11          13          10         367         451
          58          11          13          11         437         528
          58          11          16           5         464         543
          58          11          16           6         517         604
          58          11          16           7         562         641
          58          11          16           8         368         454
          58          11          16           9         584         671
          58          11          17           5         510         601
          58          11          17           6         502         586
          58          11          17           7         571         653
          58          11          17           8         567         650
          58          11          17           9         477         563
          58          11          14           0         305         403
          58          11          14           1         397         475
          58          11          14           2         288         394
          58          11          14           3         377         464
          58          11          14           4         385         469
          58          11          14           5         430         513
          58          11          14           6         466         567
          58          11          14           7         517         594
          58          11          14           8         542         625
          58          11          14           9         368         444
          58          11          14          10         412         490
          58          11          14          11         360         458
          58          11          16           0         583         671
          58          11          16           1         498         576
          58          11          16           2         388         471
          58          11          16           3         510         590
          58          11          16           4         395         476
          58          11          17          10         355         446
          58          11          17          11         303         388
          58          11          17          12         244         319
          58          11          17          13         422         501
          58          11          17          14         375         465
          58          11          15           0         587         710
          58          11          15           1         518         599
          58          11          15           2         541         631
          58          11          15           3         492         570
          58          11          15           4         593         673
          58          11          15           5         541         617
          58          11          15           6         600         693
          58          11          15           7         494         567
          58          11          15           8         429         499
          58          11          15           9         677         758
          58          11          15          10         453         526
          58          11          15          11         480         570
          58          11          18           0         487         590
          58          11          18           1         348         436
          58          11          18           2         561         647
          58          11          18           3         452         534
          58          11          18           4         421         507
          58          11          18           8         550         642
          58          11          18           9         457         542
          58          11          18          10         482         563
          58          11          18          11         551         638
          58          11          18          12         437         519
          20          11          12           0         369         486
          20          11          12           1         460         551
          20          11          12           2         470         571
          20          11          12           3         457         570
          20          11          12           4         499         581
          20          11          12           5         585         668
          20          11          12           6         667         760
          20          11          12           7         512         597
          20          11          12           8         497         590
          20          11          12           9         495         585
          20          11          12          10         492         575
          20          11          12          11         607         706
          20          11          15          10         521         620
          20          11          15          11         551         645
          20          11          15          12         382         477
          20          11          15          13         368         464
          20          11          15          14         468         557
          58          11          20           0        1235        1325
          58          11          20           1         478         605
          58          11          20           2         314         429
          58          11          20           3         311         420
          58          11          20           4         410         505
          58          11          19           0         565         678
          58          11          19           1         564         660
          58          11          19           2         506         594
          58          11          19           3         620         709
          58          11          19           4         523         611
          58          11          19           5         538         623
          58          11          19           6         585         678
          58          11          19           7         557         646
          58          11          19           8         513         594
          58          11          19           9         455         533
          58          11          19          10         551         632
          58          11          19          11         443         537
          20          11          15           5         573         679
          20          11          15           6         542         638
          20          11          15           7         429         515
          20          11          15           8         553         641
          20          11          15           9         527         617
          58          11          20           5         384         481
          58          11          20           6         303         386
          58          11          20           7         460         545
          58          11          20           8         535         639
          58          11          20           9         464         548
          20          11          13           0         507         660
          20          11          13           1         509         607
          20          11          13           2         410         523
          20          11          13           3         324         407
          20          11          13           4         419         501
          20          11          13           5         566         650
          20          11          13           6         505         607
          20          11          13           7         569         687
          20          11          13           8         417         495
          20          11          13           9         338         415
          20          11          13          10         602         690
          20          11          13          11         448         551
          20          11          15           0         311         408
          20          11          15           1         531         628
          20          11          15           2         553         666
          20          11          15           3         412         513
          20          11          15           4         450         546
          58          11          20          10         490         586
          58          11          20          11         475         570
