#Mon Mar 17 23:12:11 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         404.04         14.429
          58          11           0           1         377.17         16.698
          58          11           0           2         508.08         14.393
          58          11           0           3          515.4         14.825
          58          11           0           4          522.2         15.248
          58          11           0           5         470.31         14.807
          58          11           0           6         542.51         14.571
          58          11           0           7         495.66         16.311
          58          11           0           8         421.12         10.893
          58          11           0           9         498.73         13.002
          58          11           0          10         492.32         12.397
          58          11           0          11         518.37          13.27
          58          11           0          12         418.84         9.7203
          58          11           0          13         486.12         10.726
          58          11           0          14         534.38         11.085
          58          11           1           0         546.55         13.652
          58          11           1           1         412.95         11.499
          58          11           1           2         539.49         13.323
          58          11           1           4         824.58         18.212
          58          11           1           5         931.81          19.08
          58          11           1           6         848.96         18.885
          58          11           1           7          868.5         20.219
          58          11           1           8         536.99         13.956
          58          11           1           9          402.6         12.809
          58          11           1          10          497.2          10.89
          58          11           1          11         404.95         10.518
          58          11           1          12         598.96         8.3583
          58          11           1          13          520.6         9.8982
          58          11           1          14         280.83         7.7277
          58          11           2           3         429.13         9.1506
          58          11           2           2         476.03         10.071
          58          11           2           1         564.03         12.324
          58          11           2           0         442.63         13.452
          58          11           2           7         344.62         13.421
          58          11           2           6         414.07          16.11
          58          11           2           5         519.92         17.726
          58          11           2           4         545.41          13.95
          58          11           2          14         578.67         13.684
          58          11           2          13         528.16         14.279
          58          11           2          12         463.01         12.786
          58          11           2          11         567.82         12.259
          58          11           2          10         581.99         10.719
          58          11           2           9         603.53         12.326
          58          11           2           8         524.02         11.767
          58          11           3           3         594.62             14
          58          11           3           2         551.88         13.595
          58          11           3           1          566.7         14.187
          58          11           3           0         509.56          14.32
          58          11           3           7          557.7         14.285
          58          11           3           6         507.24         13.437
          58          11           3           5         489.12          15.36
          58          11           3           4         503.03          13.12
          58          11           3          13         470.34          8.088
          58          11           3          12         427.67          14.16
          58          11           3          11         528.47         12.824
          58          11           3          10         491.69         11.611
          58          11           3           9         498.07         10.601
          58          11           3           8         593.41         8.8907
          58          11           4           0         379.04         14.796
          58          11           4           1          344.9         14.559
          58          11           4           2         484.54         15.925
          58          11           4           3         545.59         15.822
          58          11           4           4          636.5         15.093
          58          11           4           5         398.91         15.757
          58          11           4           6         389.02         15.444
          58          11           4           7         521.89         16.116
          58          11           4           8         552.17         13.007
          58          11           4           9         460.71         14.645
          58          11           4          10         547.15         13.159
          58          11           4          11         504.51         19.255
          58          11           4          12         346.44          16.92
          58          11           4          13         476.93         17.079
          58          11           4          14         461.71         22.884
          58          11           5           0         548.49         16.557
          58          11           5           1         630.25         16.187
          58          11           5           2         651.13         17.163
          58          11           5           4         413.52         13.945
          58          11           5           5         493.21         12.369
          58          11           5           6         530.47         11.527
          58          11           5           7         538.54         12.328
          58          11           5           8         511.41         11.989
          58          11           5           9          466.9          12.58
          58          11           5          10         502.22         10.699
          58          11           5          11         553.17         10.743
          58          11           5          12         539.38         9.9982
          58          11           5          13         493.77         8.6322
          58          11           5          14         472.42         10.174
          58          11           6           3         550.71         7.2098
          58          11           6           2          480.6         9.0342
          58          11           6           1         584.61         13.221
          58          11           6           0         539.74         13.822
