#Fri May 16 09:22:26 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9          -18.18           8.474
              10           16.23           8.018
              11           41.29           7.916
              12          -55.32           8.735
              13          -4.333           7.405
              14          -8.945           7.702
              15           32.59           7.959
              16          -40.35           7.975
              17          -22.15           6.622
              18          -19.21           13.35
              19           18.17           6.718
              20          -59.91           7.503
              21          -16.54           6.619
              22           17.83           8.225
              23           36.64            6.52
              24          -52.55           6.968
              25          -3.826           6.938
              26          -2.256           7.071
              27           26.87            7.06
              28           -32.3            7.04
              29            8.43           8.149
              30           16.27           6.698
              31            75.5           7.661
              32          -7.585           8.003
              33           -25.2           7.729
              34            10.8           11.18
              35           14.95           7.564
              36          -51.72           7.315
              37          -31.93           7.199
              38           29.06           8.479
              39           51.83           8.073
              40          -55.87           7.352
              41          -15.66           6.901
              42           9.786           8.732
              43           46.77           8.049
              44          -52.49           8.114
              45           8.384           8.087
              46           8.079           7.238
              47           65.31           8.509
              48           -45.1           8.095
              49           3.486           6.652
              50          -8.595           10.82
              51           18.03           6.499
              52          -28.26           7.378
              53          -6.306           6.712
              54           8.509           7.884
              55           44.18           6.544
              56          -35.67           6.865
              57          -9.971           7.378
              58           1.906           6.893
              59           57.35            7.21
              60          -45.36           6.447
              61          -26.74           9.127
              62            8.57           6.559
              63           46.05           7.981
              64          -54.95           7.511
              65          -25.67           8.856
              66           8.647           10.91
              67           37.87           8.226
              68          -51.52           7.407
              69          -28.36           8.614
              70           2.277           9.477
              71           53.64           7.756
              72          -43.25           7.474
              73         -0.1834           7.862
              74           29.54           8.246
              75           63.89           7.908
              76          -61.52           7.443
              77           2.604           6.789
              78           34.27           7.389
              79           73.92           8.601
              80          -30.22           8.035
              81            -4.9           6.461
              82           30.06           9.314
              83           42.32           6.506
              84          -55.27           7.587
              85           1.698           6.523
              86           25.25           7.328
              87           41.45           6.647
              88          -47.49           6.855
              89          -4.711           7.398
              90           8.296           6.606
              91           42.71            7.24
              92          -62.01           6.461
              93           -6.77            9.08
              94           34.81           6.401
              95           73.26           8.345
              96          -41.27           7.361
              97          -28.13            7.06
              98          -12.84           9.977
              99           21.97           8.642
             100          -68.14           7.266
             101          -5.379           6.919
             102           15.09           8.605
             103           52.78           7.716
             104          -36.35           7.765
             105          -1.808           8.999
             106           21.14           7.938
             107            56.4           8.174
             108          -55.06           7.328
             109          0.2382           7.143
             110           28.94           8.045
             111           84.42           9.053
             112          -35.28           7.872
             113          -21.38           6.445
             114           17.53           8.606
             115           37.92           6.489
             116          -26.14           7.259
             117          -10.52           6.518
             118           9.433           6.974
             119           50.72            6.69
             120          -44.05           6.716
             121           1.405           7.213
             122           10.55           6.465
             123              52           7.505
             124          -49.41           6.274
             125          -15.38           10.97
             126           13.31           6.344
             127           102.2           9.253
APV               58              11               0               3
               0           45.72           28.13
               1          -21.43           23.59
               2          -13.72            20.7
               3           25.96           21.06
               4          -156.7            8.62
               5          -77.96           8.718
               6          -13.43           10.45
               7            39.3           8.273
               8          -76.15           7.002
               9          -34.83           8.448
              10           27.69           7.837
              11           56.24           8.071
              12          -75.82           7.734
              13          -12.82           7.642
              14           28.18           7.561
              15            61.1           8.074
              16          -52.86           7.695
              17          -49.93           6.537
              18           14.09           13.85
              19            43.8           6.759
              20           -75.4           7.338
              21          -50.77           6.748
              22          -4.322            8.52
              23           52.53           6.523
              24          -40.42           7.006
              25          -17.45           6.964
              26            8.58           7.247
              27            69.7           7.067
              28          -39.92           6.522
              29          -1.887           8.238
              30           43.07           6.812
              31            72.7           7.553
              32          -70.91           7.582
              33          -43.05           7.479
              34           3.681           7.622
              35           45.63           8.047
              36          -70.76           7.109
              37          -49.01             7.1
              38           33.78           8.173
              39           59.57           8.032
              40          -61.03           7.129
              41          -23.38            6.83
              42           26.68           8.657
              43           56.77           8.238
              44           -55.5           7.903
