#Fri Feb 14 17:18:19 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         390.16         11.637
          58          11           0           1         465.22         13.316
          58          11           0           2         500.41         13.685
          58          11           0           3         555.02         14.951
          58          11           0           4         525.22         13.646
          58          11           0           5         472.67          13.15
          58          11           0           6         546.62          13.02
          58          11           0           7         499.45         15.101
          58          11           0           8         424.88         10.059
          58          11           0           9         502.85         12.012
          58          11           0          10         496.75         10.654
          58          11           0          11         522.34         12.182
          58          11           0          12         420.46         8.6853
          58          11           0          13         488.46         9.5183
          58          11           0          14         537.45         9.6277
          58          11           1           0          570.3         6.1843
          58          11           1           1         544.71         9.2213
          58          11           1           2         435.65          13.28
          58          11           1           4         524.94         12.854
          58          11           1           5         624.79         12.502
          58          11           1           6         535.96          11.51
          58          11           1           7         550.28         12.667
          58          11           1           8         541.01         12.128
          58          11           1           9         406.57         11.043
          58          11           1          10          502.7         9.5315
          58          11           1          11          410.3         9.2244
          58          11           1          12         600.52         8.1783
          58          11           1          13         520.95         9.7465
          58          11           1          14         284.86         7.4456
          58          11           2           3         434.07         9.0405
          58          11           2           2         481.79         9.7369
          58          11           2           1          569.5         11.839
          58          11           2           0          449.1          12.51
          58          11           2           7         348.51         12.592
          58          11           2           6         418.12         15.059
          58          11           2           5         522.64         17.338
          58          11           2           4         547.21         13.111
          58          11           2          14         584.36         13.104
          58          11           2          13         529.91         13.149
          58          11           2          12         464.94         11.744
          58          11           2          11         570.56          10.87
          58          11           2          10         586.26         9.9458
          58          11           2           9         606.18         11.911
          58          11           2           8         526.91          11.39
          58          11           3           3         598.35         13.297
          58          11           3           2         557.92         12.702
          58          11           3           1         571.84         13.345
          58          11           3           0          514.8         13.348
          58          11           3           7         559.21         13.121
          58          11           3           6         510.06         12.188
          58          11           3           5         494.15         13.958
          58          11           3           4         506.04         12.145
          58          11           3          13         471.08         7.8958
          58          11           3          12         429.65         13.313
          58          11           3          11         533.31         11.646
          58          11           3          10         496.82         10.819
          58          11           3           9         501.83         10.416
          58          11           3           8         596.33         8.6418
          58          11           4           0         380.82         15.535
          58          11           4           1         348.32         15.074
          58          11           4           2          489.3         16.254
          58          11           4           3         550.19         15.908
          58          11           4           4         640.33         15.286
          58          11           4           5         404.11         15.765
          58          11           4           6         392.74         15.629
          58          11           4           7         526.99         16.344
          58          11           4           8         558.87         12.678
          58          11           4           9         466.95         13.558
          58          11           4          10          552.7         13.045
          58          11           4          11         511.51         19.232
          58          11           4          12          347.3          16.28
          58          11           4          13         477.34         16.792
          58          11           4          14         460.56         22.268
          58          11           5           0         553.64         15.968
          58          11           5           1         634.78         15.627
          58          11           5           2         655.46         16.563
          58          11           5           4         419.36         13.166
          58          11           5           5         499.17         11.638
          58          11           5           6         536.12         11.134
          58          11           5           7         543.36         12.075
          58          11           5           8         509.65         10.794
          58          11           5           9            466         11.402
          58          11           5          10          500.4         10.057
          58          11           5          11         550.33         10.429
          58          11           5          12         543.39         8.7479
          58          11           5          13         500.23         7.2579
          58          11           5          14         477.94         8.8221
          58          11           6           3         552.88         6.9778
          58          11           6           2         487.48         9.0743
          58          11           6           1         588.56         13.399
          58          11           6           0         544.54          14.76
          58          11           6           7         526.87         15.642
          58          11           6           6         398.71         17.937
          58          11           6           5         465.46         18.319
          58          11           6           4            568         14.821
          58          11           6          14         474.98         12.085
          58          11           6          13         490.51          12.67
          58          11           6          12         467.12         14.031
          58          11           6          11         463.02          12.26
          58          11           6          10          501.2         11.521
          58          11           6           9         559.91         15.804
          58          11           6           8         567.33         14.074
          58          11           7           3         534.56         19.144
          58          11           7           2         475.55         15.287
          58          11           7           1          505.2         16.201
          58          11           7           0          500.1         15.138
          58          11           7           7              0              0
          58          11           7           6         513.33         16.792
          58          11           7           5         567.95         21.878
          58          11           7           4         509.64          21.46
          58          11           7          13         352.85         6.7365
          58          11           7          12         316.73          12.62
          58          11           7          11         580.83         12.581
          58          11           7          10         461.39         11.238
          58          11           7           9         441.93         13.165
          58          11           7           8         624.85         10.576
          58          11           8           0         506.73         8.2046
          58          11           8           1         554.83         16.398
          58          11           8           2         583.78         9.9088
          58          11           8           3          576.9         14.065
          58          11           8           4            478         10.537
          58          11           8           5         269.68          12.36
          58          11           8           6         588.62         10.494
