#Wed May 14 12:36:51 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         406.56         10.794
          58          11          12           1         542.17         10.087
          58          11          12           2         474.69         10.843
          58          11          12           3         511.54         10.638
          58          11          12           4         628.98         10.661
          58          11          12           5         580.84         9.9719
          58          11          12           6         530.39         10.799
          58          11          12           7         594.83         9.1941
          58          11          12           8         521.65         8.5298
          58          11          12           9         404.26         8.5138
          58          11          12          10         352.59         8.8267
          58          11          12          11          523.6         11.606
          58          11          16          10         580.84         10.096
          58          11          16          11         652.14         9.9387
          58          11          16          12         621.49          9.785
          58          11          16          13         638.29          9.762
          58          11          16          14         453.58         9.4226
          58          11          17           0         326.57         12.344
          58          11          17           1            434         10.924
          58          11          17           2         475.74         11.558
          58          11          17           3         434.73         11.193
          58          11          17           4         409.25          11.18
          58          11          13           0         486.55         12.783
          58          11          13           1         441.07         7.8013
          58          11          13           2         541.81         9.5268
          58          11          13           3         598.99         8.1371
          58          11          13           4         368.53         7.2156
          58          11          13           5         531.47         7.6392
          58          11          13           6         544.84         9.8175
          58          11          13           7         613.07         7.8498
          58          11          13           8         423.73         7.7639
          58          11          13           9         517.72         7.7095
          58          11          13          10         405.54         8.7907
          58          11          13          11         477.19         9.5513
          58          11          16           5         525.55         8.1338
          58          11          16           6         582.99         8.9071
          58          11          16           7         623.46         8.0804
          58          11          16           8          428.7         8.9237
          58          11          16           9         649.52         8.9299
          58          11          17           5         480.45         9.7653
          58          11          17           6         468.88         8.9441
          58          11          17           7         540.25         8.6146
          58          11          17           8          534.1          8.912
          58          11          17           9         443.84         9.3687
          58          11          14           0         354.71         10.211
          58          11          14           1         435.65         8.1465
          58          11          14           2         339.64         11.043
          58          11          14           3         421.02         9.1081
          58          11          14           4         426.32         8.8203
          58          11          14           5         472.03         8.7604
          58          11          14           6          516.8         10.544
          58          11          14           7         556.05         8.1893
          58          11          14           8         584.88          8.569
          58          11          14           9         405.19         8.0044
          58          11          14          10         453.14          8.105
          58          11          14          11         408.59         10.195
          58          11          16           0         640.77         8.9888
          58          11          16           1         549.15         8.0954
          58          11          16           2         439.85         8.7154
          58          11          16           3         565.12         8.4611
          58          11          16           4         450.31         8.6287
          58          11          17          10         356.05          9.568
          58          11          17          11         299.53         8.0598
          58          11          17          12         235.06         8.1802
          58          11          17          13         417.58         8.5026
          58          11          17          14         376.43         10.034
          58          11          15           0         670.65         12.381
          58          11          15           1         581.08         8.2969
          58          11          15           2         608.41         9.2717
          58          11          15           3         552.13          8.028
          58          11          15           4         655.87         8.0632
          58          11          15           5         599.46          7.637
          58          11          15           6         670.18         9.3701
          58          11          15           7          552.3         7.5124
          58          11          15           8         483.89         7.3834
          58          11          15           9         741.09         8.3125
          58          11          15          10          510.8         7.5448
          58          11          15          11         546.41         9.2613
          58          11          18           0         554.14         10.583
          58          11          18           1         405.68          8.874
          58          11          18           2         621.32         8.7531
          58          11          18           3         506.72          8.222
          58          11          18           4         478.48         8.6148
          58          11          18           8         558.51         9.6892
          58          11          18           9         459.22         8.9237
          58          11          18          10         483.99         8.6335
          58          11          18          11         555.54         9.2428
          58          11          18          12         438.32         8.6063
          20          11          12           0         437.54         12.168
          20          11          12           1         515.11         9.1187
          20          11          12           2         529.44         10.022
          20          11          12           3         523.55         11.412
          20          11          12           4          549.9         8.2926
