#Tue Feb 25 14:22:17 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9           8.694           8.583
              10           39.05           8.652
              11           38.75           8.627
              12          -27.09           9.432
              13          -14.63            8.19
              14           22.12           8.625
              15           28.59           8.544
              16          -62.79           8.317
              17          -13.85           6.999
              18           20.18           14.04
              19           0.604           7.118
              20          -76.39           7.944
              21          -29.63           7.135
              22           15.17           8.921
              23           23.96           6.938
              24          -44.79           7.564
              25          -15.49           7.426
              26           44.89           7.716
              27            38.7           7.507
              28          -27.61           7.394
              29          -4.655           8.716
              30           25.36           7.232
              31           48.93           8.072
              32          -75.13            8.27
              33          -14.22           8.174
              34           30.97           11.54
              35           7.655           8.244
              36          -85.85           7.902
              37          -25.51           7.739
              38           44.18           9.162
              39           23.28             8.7
              40          -43.16           7.919
              41          -2.219           7.536
              42              23           9.493
              43           17.55           8.658
              44          -33.76           8.705
              45           3.175           8.674
              46            26.6           7.985
              47            35.8            8.89
              48          -46.59           8.757
              49          -23.08           7.029
              50            22.7           11.27
              51           9.729           7.047
              52          -64.21           7.772
              53           10.75           7.207
              54           16.38           8.512
              55            44.5           7.157
              56          -35.34           7.398
              57          -29.74           7.764
              58              24            7.55
              59           27.73           7.534
              60          -30.88           6.827
              61           6.434           9.852
              62           36.18           6.996
              63           49.21           8.493
              64          -72.94               8
              65          -27.97           8.099
              66           49.32           11.84
              67            39.5           8.789
              68          -57.08           7.792
              69          -6.103           7.895
              70           43.17           10.12
              71           38.94           8.186
              72          -41.06           7.986
              73           4.307           7.673
              74           33.57            8.73
              75           31.22           8.284
              76          -43.11           7.881
              77           4.544           7.608
              78           16.75            7.84
              79           39.53           8.866
              80          -77.25           8.446
              81          -29.82           6.949
              82           31.71           9.895
              83            21.4           6.878
              84          -55.03           8.061
              85          -13.48           7.014
              86            30.6           7.846
              87           32.17           6.882
              88          -41.69           7.344
              89           14.23           7.963
              90           34.94           7.166
              91           36.17           7.575
              92          -24.77           7.076
              93           14.56           9.862
              94           14.62           6.858
              95           43.25           8.546
              96           -76.1           7.893
              97          -8.476           7.568
              98           41.18           10.85
              99           14.42            9.17
             100          -77.81           7.742
             101          -12.42            7.57
             102              40            9.23
             103           26.69           8.114
             104          -57.69           8.285
             105          -14.68           8.952
             106           38.69           8.451
             107           45.82           8.492
             108          -33.73           7.775
             109           27.96           8.183
             110           37.58           8.626
             111           63.97           9.381
             112          -55.67           8.405
             113          -9.214           6.978
             114           38.39           9.169
             115           25.81           6.852
             116          -56.22           7.691
             117          -2.487           6.893
             118           19.79           7.521
             119           21.54           6.917
             120          -17.88           7.289
             121           1.921           7.878
             122           15.84            6.95
             123           17.16           7.665
             124          -23.43           6.855
             125          -16.09            11.9
             126           37.15           6.893
             127           66.41           9.442
APV               58              11               0               3
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7               0               0
               8               0               0
               9               0               0
              10               0               0
              11               0               0
              12               0               0
              13               0               0
              14               0               0
              15               0               0
              16               0               0
              17               0               0
              18               0               0
              19               0               0
              20               0               0
              21               0               0
              22               0               0
              23               0               0
              24               0               0
              25               0               0
              26               0               0
              27               0               0
              28               0               0
              29               0               0
              30               0               0
              31               0               0
              32               0               0
              33               0               0
              34               0               0
              35               0               0
              36               0               0
              37               0               0
              38               0               0
              39               0               0
              40               0               0
              41               0               0
              42               0               0
              43               0               0
              44               0               0
              45               0               0
              46               0               0
              47               0               0
              48               0               0
              49               0               0
              50               0               0
              51               0               0
              52               0               0
              53               0               0
              54               0               0
              55               0               0
              56               0               0
              57               0               0
              58               0               0
              59               0               0
              60               0               0
              61               0               0
              62               0               0
              63               0               0
              64               0               0
              65               0               0
              66               0               0
              67               0               0
              68               0               0
              69               0               0
              70               0               0
              71               0               0
              72               0               0
              73               0               0
              74               0               0
              75               0               0
              76               0               0
              77               0               0
              78               0               0
              79               0               0
              80               0               0
              81               0               0
              82               0               0
              83               0               0
              84               0               0
              85               0               0
              86               0               0
              87               0               0
              88               0               0
              89               0               0
              90               0               0
              91               0               0
              92               0               0
              93               0               0
              94               0               0
              95               0               0
              96               0               0
              97               0               0
              98               0               0
              99               0               0
             100               0               0
             101               0               0
             102               0               0
             103               0               0
             104               0               0
             105               0               0
             106               0               0
             107               0               0
             108               0               0
             109               0               0
             110               0               0
             111               0               0
             112               0               0
             113               0               0
             114               0               0
             115               0               0
             116               0               0
             117               0               0
             118               0               0
             119               0               0
             120               0               0
             121               0               0
             122               0               0
             123               0               0
             124               0               0
             125               0               0
             126               0               0
             127               0               0
APV               58              11               0               4
               0           55.41           29.76
               1          -36.68           25.73
               2           -27.4           23.38
               3           16.15           22.78
               4          -139.9           9.565
               5          -64.89           8.558
               6          -13.89            11.6
               7           25.44           8.648
               8          -65.92           7.848
               9           -33.4            8.42
              10           6.031           8.547
              11           58.94           8.556
              12          -52.69           8.866
              13          -35.97           8.085
              14           14.06           8.313
              15            63.8           8.529
              16          -33.63           8.784
              17          -33.27            7.29
              18          -25.06           14.21
              19           42.02            7.69
              20          -68.59           8.311
              21          -15.54           7.362
              22          -23.27           9.004
              23           52.73           7.273
              24          -55.63           7.741
              25          -34.61           7.628
              26           21.26           7.946
              27           65.73           7.649
              28          -47.51           7.299
              29          -38.41            8.68
              30           14.33           7.622
              31            85.3           8.093
              32          -41.28           8.721
              33          -39.09           8.379
              34          -8.859           8.719
              35           37.79           8.395
              36          -60.78           8.138
              37          -48.59           7.738
              38           24.93           8.998
              39           66.13           8.327
              40          -35.23             8.3
              41          -21.93           7.682
              42           20.67           9.265
              43           65.04            8.62
              44          -42.05            9.09
              45          -13.82           8.919
              46           15.53           7.928
              47           90.81           9.009
              48          -44.97           8.977
              49          -45.64           7.067
              50          -10.27           11.72
              51           15.14           7.339
              52          -50.13           8.094
              53          -57.46            7.35
              54          -9.486           8.703
              55           60.81           7.234
              56          -40.51           7.588
              57          -17.57           7.955
              58           29.86           8.024
              59           70.55           7.859
              60           -48.1           7.199
              61          -39.57           9.338
              62           33.08           7.464
              63           84.28           8.521
              64          -42.89           8.325
              65          -53.56           8.237
              66           12.47           11.36
              67           39.25            8.94
              68          -48.71           8.038
              69          -14.05           7.846
              70          0.1761           9.881
              71           34.26            8.13
              72          -19.96           8.166
              73          -26.99           7.542
              74           17.55           8.802
              75           71.05           8.498
              76          -37.86           8.242
              77          -13.34           7.618
              78           13.96           8.001
              79           103.5           9.253
              80          -56.82           8.924
              81          -47.11           7.042
              82           4.593           9.913
              83           37.27           7.358
              84          -59.86           8.326
              85          -32.54           7.098
              86           4.304           8.005
              87           50.56           7.158
              88          -59.01           7.474
              89          -18.84           7.822
              90           37.32           7.371
              91           73.89           7.898
              92          -28.23           7.038
              93          -33.24            9.67
              94           46.68           7.227
              95           103.8           8.749
              96          -40.46           8.208
              97          -44.34           7.713
              98           17.76           10.63
              99           50.44           9.214
             100          -42.19            7.99
             101          -37.01           7.477
             102           5.501           9.098
             103           80.07           8.293
             104          -36.24           8.475
             105          -15.09           8.969
             106           22.09           8.548
             107           72.94           8.681
             108          -48.05           7.944
             109          -16.16           8.203
             110           39.98           8.727
             111             119            9.59
             112          -48.94            8.81
             113          -31.02           7.027
             114           1.645           9.196
             115            58.7           7.291
             116          -40.87           7.944
             117          -22.38           7.025
             118           16.94           7.671
             119           71.16           7.216
             120           -30.5           7.377
             121          -15.07           7.851
             122           37.98           7.355
             123           63.22            8.01
             124          -43.43           7.003
             125          -19.77           12.13
             126           38.53           7.689
             127             164           9.829
APV               58              11               0               5
               0           36.27           31.11
               1           -20.5           27.03
               2           6.211           24.85
               3            16.9            24.4
               4          -187.3           9.623
               5          -41.33           8.664
               6           5.697           12.04
               7           22.51           9.033
               8          -111.3            7.76
               9          -27.81           8.265
              10           62.29           9.035
              11           69.14           8.746
              12          -80.24           8.796
              13           5.294           8.077
              14            54.9           8.686
              15            47.9           8.763
              16          -75.67           8.526
              17          -55.72           7.192
              18           17.99           15.38
              19           33.32           7.748
              20           -90.3           8.272
              21          -38.67           7.178
              22          0.8941           8.974
              23           62.56           7.371
              24          -101.9           7.589
              25          -13.82           7.495
              26           34.95           7.936
              27           51.51            7.74
              28          -85.67           7.151
              29          0.3053           8.426
              30           48.71           7.706
              31           65.91             8.3
              32          -58.91           8.581
              33          -49.63           8.133
              34           20.11           9.211
              35           59.14           8.782
              36          -106.9           8.025
              37          -20.23           7.633
              38           29.46           9.272
              39           84.07           8.787
              40          -101.4           8.096
              41          -1.094           7.595
              42           60.67           9.696
              43           65.55           8.783
              44          -95.18           8.743
              45           29.59           8.728
              46           62.39           8.246
              47           67.69            9.13
              48          -83.87            8.58
              49          -58.49           7.208
              50           11.59           11.73
              51           72.95           7.454
              52          -92.34           7.902
              53          -31.46           7.293
              54           21.72           8.705
              55           71.89            7.26
              56          -78.03           7.515
              57          -3.384            7.86
              58            47.1           8.019
              59           61.03           7.724
              60          -70.49           7.086
              61           30.21           9.486
              62           49.83           7.395
              63           89.05           8.752
              64          -90.11           8.171
              65          -45.41           8.317
              66           26.07           11.87
              67            61.3           9.162
              68          -105.6           7.933
              69          -27.66            7.81
              70           43.32           10.39
              71           57.12            8.61
              72          -87.84           8.074
              73        -0.04973           7.819
              74           69.05           9.328
              75           84.11           8.847
              76          -57.96           8.062
              77           12.01           7.716
              78           63.46           8.316
              79           67.78           9.768
              80          -86.21           8.521
              81          -30.73           7.092
              82           20.43           9.851
              83           34.47           7.289
              84           -85.3           8.217
              85          -26.81           7.211
              86           8.544           7.906
              87           59.04           7.315
              88          -81.55           7.401
              89          -18.95           7.814
              90           48.32           7.466
              91           61.77           7.989
              92          -77.87           7.055
              93              13           9.685
              94            58.2           7.105
              95           97.38           9.526
              96            -101           7.974
              97          -49.81           7.563
              98           27.65           11.09
              99           60.41           9.514
             100          -100.3           7.904
             101           -21.4           7.465
             102           52.42           9.428
