#Wed Apr  9 14:02:01 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9           -22.5           7.112
              10           19.39           7.932
              11           43.94           7.864
              12          -59.87           8.726
              13          -9.536            7.08
              14          -4.662           7.611
              15           34.64           7.931
              16          -43.16           7.936
              17          -24.72           6.584
              18           -15.2           12.73
              19           22.18           6.686
              20          -62.86           7.517
              21           -19.3            6.62
              22           20.11           7.961
              23           39.48           6.517
              24          -56.23           6.928
              25          -7.306           6.972
              26           1.586               7
              27           29.74           7.018
              28          -36.15           6.924
              29           5.204           7.934
              30           22.05           6.603
              31           77.24           7.638
              32          -11.25           7.878
              33           -28.9           7.635
              34           11.32           10.19
              35           18.19           7.501
              36          -55.24           7.369
              37          -36.49           7.152
              38           30.78           8.462
              39            53.9           8.128
              40          -60.14           7.346
              41           -21.5           6.899
              42           13.54           8.673
              43           48.66           7.933
              44          -56.16           8.008
              45           4.643           7.467
              46           13.04           7.212
              47           66.69           8.328
              48          -48.11           8.052
              49          0.9051           6.659
              50          -5.496           10.33
              51           21.56             6.5
              52          -31.64           7.251
              53          -9.697           6.602
              54           11.81           7.579
              55           46.02           6.592
              56           -39.2           6.851
              57          -13.18           7.245
              58           7.139           6.885
              59           60.57            7.07
              60          -48.95           6.346
              61          -29.29           8.834
              62           13.94           6.394
              63           47.12           7.997
              64          -58.28           7.441
              65          -27.86            6.98
              66           9.349           10.55
              67           40.23           8.077
              68          -54.92           7.324
              69          -30.14           6.607
              70           2.645           9.178
              71           56.11            7.71
              72          -46.47           7.369
              73          -2.042           6.496
              74           31.94           8.009
              75              65           7.822
              76          -63.54           7.394
              77           2.223           6.761
              78           36.84           7.325
              79           75.03           8.605
              80          -33.02           7.894
              81          -5.308           6.505
              82           32.12           9.054
              83           45.53            6.51
              84          -57.95           7.557
              85           1.085           6.497
              86           27.46           7.233
              87           43.62           6.531
              88          -49.02           6.829
              89          -4.088           7.241
              90            11.1           6.553
              91           44.73           7.253
              92           -63.1           6.467
              93          -6.357           8.844
              94           38.13           6.447
              95            74.9           8.295
              96          -44.52           7.378
              97          -29.34           7.063
              98          -12.04           9.703
              99           23.99           8.611
             100          -71.53           7.201
             101          -6.798           6.859
             102           17.27            8.39
             103            53.8           7.605
             104          -38.38           7.697
             105          -1.928           6.976
             106           23.79           7.749
             107           57.06           8.108
             108          -57.24           7.214
             109          0.5782           7.146
             110           31.66           7.877
             111           85.12           9.032
             112          -37.94           7.763
             113          -22.09           6.429
             114           19.32           8.377
             115           40.59           6.403
             116          -28.58           7.203
             117          -10.48           6.443
             118           12.02           6.894
             119           52.74           6.646
             120           -45.3           6.707
             121           1.889           7.082
             122              14           6.443
             123           54.65           7.462
             124          -49.83           6.274
             125          -14.13           10.62
             126           17.03           6.327
             127           103.5           9.062
APV               58              11               0               3
               0           46.07           28.25
               1          -18.85           23.45
               2          -13.41            20.7
               3           24.99           20.93
               4          -157.1           8.572
               5          -75.92           7.515
               6           -11.7            10.5
               7            38.7           8.285
               8          -74.99            7.01
               9          -32.26           7.286
              10           28.41           7.876
              11           55.73           8.155
              12          -73.25           7.672
              13           -8.64           7.369
              14           28.32            7.59
              15           59.94            8.02
              16          -53.27           7.686
              17          -49.03           6.487
