#Fri Feb  7 12:10:04 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9           6.989           8.209
              10           39.43           8.478
              11           40.06           8.595
              12          -27.93           9.425
              13          -15.98           7.802
              14           23.89           8.332
              15           30.17           8.618
              16          -64.08           7.927
              17          -16.06           7.056
              18            21.6           13.24
              19            2.91           7.035
              20          -77.24           7.719
              21          -32.24           7.085
              22           16.05            8.64
              23           25.32           6.804
              24          -46.16           7.405
              25          -17.83           7.446
              26           45.45           7.557
              27           39.99           7.563
              28          -29.11           7.363
              29          -7.472           8.656
              30           25.85           7.018
              31           50.26           8.096
              32          -75.82           7.999
              33          -16.67           8.124
              34              31           11.41
              35           9.777           8.164
              36          -86.55           7.727
              37          -27.48           7.671
              38           44.92           8.799
              39           24.65           8.756
              40          -43.73           7.851
              41          -3.522           7.345
              42           23.49           9.234
              43            18.9            8.72
              44          -35.28           8.571
              45          0.8095           8.649
              46           28.66           7.849
              47           37.53           9.015
              48          -47.89           8.207
              49          -25.79           6.969
              50           23.65           10.88
              51           11.76            6.88
              52          -65.17           7.602
              53           7.869           7.208
              54            16.3           8.186
              55           45.85           6.998
              56          -36.74           7.184
              57          -32.27           7.677
              58           24.04           7.383
              59           29.24           7.521
              60          -32.44           6.886
              61           3.045           9.517
              62           38.07            6.86
              63           51.14           8.366
              64          -72.77           7.802
              65           -27.5           8.007
              66           49.73            11.2
              67           40.86           8.706
              68          -57.17            7.68
              69          -6.457           7.663
              70           43.63           9.737
              71           40.29           8.212
              72          -41.47           7.915
              73           3.658           7.462
              74           34.55           8.485
              75           32.48            8.33
              76          -43.27           7.965
              77           4.024           7.408
              78           18.27           7.681
              79              41           8.956
              80          -77.36           8.044
              81           -30.8           6.901
              82            30.3           9.517
              83           21.57           6.744
              84          -55.21           7.795
              85          -14.69           6.962
              86           29.74           7.679
              87           33.16           6.832
              88          -42.03           7.168
              89           12.98           7.874
              90           35.28           7.085
              91           37.49           7.595
              92          -24.53           7.034
              93           13.23           9.569
              94           15.52           6.737
              95            45.4            8.69
              96          -76.63           7.723
              97          -9.044           7.468
              98           41.01           10.43
              99           15.15           9.143
             100          -77.91           7.506
             101          -12.37           7.364
             102           40.76           8.925
             103           27.33           8.115
             104          -58.31           8.185
             105          -14.55           8.688
             106           40.19           8.324
             107           47.34           8.601
             108          -34.18           7.791
             109           27.61           8.114
             110           38.86           8.476
             111           65.74           9.466
             112          -55.71           7.976
             113          -10.07           6.887
             114           37.24           8.845
             115           26.54           6.703
             116          -56.65           7.455
             117          -3.827             6.9
             118            19.9           7.327
             119           23.14           6.937
             120          -18.33           7.052
             121           1.021           7.668
             122           16.45           6.786
             123           18.71           7.799
             124          -24.24           6.776
             125          -17.55           11.32
             126           36.98           6.678
             127           67.51           9.534
APV               58              11               0               3
               0           72.41           29.07
               1           7.036           24.21
               2           33.42           21.57
               3          -8.079           21.86
               4          -135.6           9.511
               5          -29.38           8.812
               6          -17.29           11.95
               7           4.057           9.208
               8          -48.16           8.017
               9          -1.608           8.773
              10            24.4           8.891
              11         -0.6797           8.893
              12          -46.08           9.002
              13           6.775           8.375
              14           35.53           8.469
              15           13.89            9.16
              16          -55.84           8.425
              17          -26.36           7.407
              18          0.2887           14.99
              19           6.237           7.369
              20           -37.8           8.197
              21          -15.23           7.526
              22           4.068            9.18
              23           27.15           7.033
              24          -38.44           7.812
              25           24.64            8.02
              26           10.21           7.917
              27           13.88           7.644
              28            5.85           7.395
              29          -27.97           9.243
              30           12.74            7.27
              31            22.7           8.512
              32          -31.45           8.524
              33           -21.8           8.464
              34           19.05           8.908
              35           23.25           8.869
              36          -41.46            8.19
              37           5.879           7.901
              38           13.27           9.238
              39           21.83           8.999
              40          -38.64           8.383
              41          -1.326           7.814
              42           20.61           9.855
              43            20.3           8.947
              44         0.04667           9.224
              45           5.258           9.295
              46           43.84           8.147
              47           40.85           9.571
              48          -42.67           8.553
              49          -11.46           7.419
              50           8.496           12.21
              51           11.77           7.189
              52          -57.68           7.893
              53          -21.49           7.587
              54          -5.575           8.742
              55            33.9           7.066
              56          -36.88           7.508
              57          -3.996           8.353
              58            44.9           7.761
              59           14.34           7.544
              60          -29.99           7.207
              61           28.29           10.33
              62           39.83           7.096
              63           27.11           9.014
              64          -64.79           8.147
              65          -21.96           8.484
              66           28.64           11.74
              67            18.4            9.29
              68           -44.3           8.097
              69         -0.7633           8.799
              70           8.229           10.25
              71           30.67           8.739
              72          -38.78           8.256
              73          -4.127           8.099
              74           38.96           9.365
              75           7.784           8.949
              76          -25.68           8.324
              77           5.604           7.988
              78           10.04           8.146
              79           25.15           9.469
              80           -41.8           8.484
              81           5.652           7.255
              82           16.42            10.3
              83           21.79           6.959
              84          -45.42           8.181
              85          -6.554           7.398
              86           1.373            8.16
              87           6.324           6.967
              88          -20.07           7.618
              89          -24.17           8.325
              90           25.71           7.434
              91           23.08           7.939
              92          -10.09           7.232
              93          -22.03           10.41
              94           47.35           6.982
              95           35.54           9.247
              96          -55.06           8.123
              97          -7.284           7.738
              98           27.17           10.92
              99          0.2105            9.86
             100          -51.98           8.009
             101          -16.36           7.664
             102           21.45           9.314
             103           23.97           8.707
             104          -3.842           8.755
             105           10.95           9.695
             106           39.51           9.013
             107           25.15           9.193
             108          -25.91           8.007
             109          -2.017           8.636
             110           41.83           8.969
             111           34.59           10.01
             112          -72.75           8.253
             113         -0.9734           8.045
             114           7.659           9.481
             115           31.29           7.001
             116           -44.5           7.761
             117          -9.594           7.298
             118           29.55           7.848
             119           6.606           7.068
             120          -34.35           7.439
             121          -14.66           8.242
             122           35.55           7.218
             123           13.36           8.175
             124           -23.6           7.101
             125           2.158           12.52
             126           30.38           6.906
             127            80.7            10.3
APV               58              11               0               4
               0           58.63           29.73
               1          -32.24           25.64
               2          -28.23           23.14
               3           13.92           22.83
               4          -137.8           9.301
               5           -60.8           8.491
               6          -15.72           11.38
               7           22.52           8.768
               8          -62.48           7.808
               9          -29.13           8.132
              10           4.122            8.49
              11           56.66           8.595
