#Fri Mar  7 21:56:05 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         339         469
          58          11           0           1         298         454
          58          11           0           2         441         571
          58          11           0           3         448         580
          58          11           0           4         452         589
          58          11           0           5         402         536
          58          11           0           6         477         606
          58          11           0           7         421         568
          58          11           0           8         372         470
          58          11           0           9         437         557
          58          11           0          10         428         554
          58          11           0          11         454         580
          58          11           0          12         376         460
          58          11           0          13         437         531
          58          11           0          14         482         579
          58          11           1           0         534         595
          58          11           1           1         496         583
          58          11           1           2         368         495
          58          11           1           4         681        1069
          58          11           1           5         786        1184
          58          11           1           6         694        1117
          58          11           1           7         712        1140
          58          11           1           8         476         597
          58          11           1           9         347         458
          58          11           1          10         450         545
          58          11           1          11         362         453
          58          11           1          12         556         636
          58          11           1          13         467         562
          58          11           1          14         249         319
          58          11           2           3         384         472
          58          11           2           2         427         523
          58          11           2           1         504         620
          58          11           2           0         379         506
          58          11           2           7         282         403
          58          11           2           6         340         485
          58          11           2           5         434         597
          58          11           2           4         478         606
          58          11           2          14         511         640
          58          11           2          13         458         591
          58          11           2          12         400         519
          58          11           2          11         508         619
          58          11           2          10         529         628
          58          11           2           9         542         656
          58          11           2           8         468         576
          58          11           3           3         530         652
          58          11           3           2         491         607
          58          11           3           1         504         626
          58          11           3           0         448         571
          58          11           3           7         494         615
          58          11           3           6         448         563
          58          11           3           5         421         555
          58          11           3           4         441         557
          58          11           3          13         429         506
          58          11           3          12         365         490
          58          11           3          11         470         585
          58          11           3          10         436         545
          58          11           3           9         444         549
          58          11           3           8         549         635
          58          11           4           0         314         456
          58          11           4           1         277         422
          58          11           4           2         415         565
          58          11           4           3         478         622
          58          11           4           4         568         712
          58          11           4           5         327         482
          58          11           4           6         321         465
          58          11           4           7         451         599
          58          11           4           8         498         622
          58          11           4           9         397         539
          58          11           4          10         494         613
          58          11           4          11         426         598
          58          11           4          12         268         427
          58          11           4          13         398         557
          58          11           4          14         353         567
          58          11           5           0         476         632
          58          11           5           1         559         710
          58          11           5           2         574         735
          58          11           5           4         356         487
          58          11           5           5         443         557
          58          11           5           6         484         590
          58          11           5           7         485         600
          58          11           5           8         454         566
          58          11           5           9         406         524
          58          11           5          10         450         551
          58          11           5          11         499         600
          58          11           5          12         494         588
          58          11           5          13         459         540
          58          11           5          14         429         525
          58          11           6           3         520         588
          58          11           6           2         446         530
          58          11           6           1         528         648
          58          11           6           0         478         605
          58          11           6           7         457         595
          58          11           6           6         321         477
          58          11           6           5         385         546
          58          11           6           4         500         634
          58          11           6          14         413         535
          58          11           6          13         428         557
          58          11           6          12         398         540
          58          11           6          11         406         524
          58          11           6          10         449         558
          58          11           6           9         487         635
          58          11           6           8         500         632
          58          11           7           3         447         618
          58          11           7           2         407         541
          58          11           7           1         436         575
          58          11           7           0         435         566
          58          11           7           7         452         605
          58          11           7           6         439         586
          58          11           7           5         469         668
          58          11           7           4         412         611
          58          11           7          13         323         392
          58          11           7          12         253         383
          58          11           7          11         521         646
          58          11           7          10         407         520
          58          11           7           9         384         506
          58          11           7           8         573         677
          58          11           8           0         464         543
          58          11           8           1         470         629
          58          11           8           2         531         628
          58          11           8           3         500         642
          58          11           8           4         424         528
          58          11           8           5         209         328
          58          11           8           6         533         638
          58          11           8           7         442         545
          58          11           8           8         405         525
          58          11           8           9         479         605
          58          11           8          10         473         582
          58          11           8          11         500         592
          58          11           8          12         393         527
          58          11           8          13         358         487
          58          11           8          14         486         666
          58          11           9           0         288         381
          58          11           9           1         416         534
          58          11           9           2         498         575
          58          11           9           3         317         398
          58          11           9           4         285         414
          58          11           9           5         345         454
          58          11           9           6         464         551
          58          11           9           7         450         545
          58          11           9           8         429         523
          58          11           9           9         532         630
          58          11           9          10         277         359
          58          11           9          11         368         449
          58          11           9          12         303         464
          58          11           9          13         393         526
          58          11           9          14         426         535
          58          11          10           0         391         479
          58          11          10           1         557         652
          58          11          10           2         442         532
          58          11          10           3         378         442
          58          11          10           4         499         624
          58          11          10           5         433         562
          58          11          10           6         427         539
          58          11          10           7         452         574
          58          11          10           8         479         597
          58          11          10           9         340         446
          58          11          10          10         416         526
          58          11          10          11         510         624
          58          11          10          12         441         549
          58          11          10          13         381         472
          58          11          10          14         491         579
          58          11          11           0         283         374
          58          11          11           1         427         532
          58          11          11           2         283         368
          58          11          11           3         442         537
