#Thu May 22 13:00:42 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10            18.8           7.942
              11            43.6           7.861
              12          -59.05           8.609
              13          -7.558           7.022
              14          -5.168           7.559
              15           34.15           7.868
              16          -42.58           7.977
              17          -24.18           6.599
              18          -15.47           12.96
              19           21.83           6.755
              20          -62.54           7.445
              21          -18.66           6.564
              22           19.56           8.063
              23           38.88           6.491
              24          -55.39           6.951
              25          -6.377           6.845
              26           1.047           7.096
              27           28.84           7.028
              28          -35.62           6.883
              29           6.575           7.831
              30           21.26           6.616
              31           77.16           7.508
              32          -10.67           7.942
              33          -27.92           7.611
              34           11.34           10.67
              35            17.3             7.5
              36          -54.87           7.275
              37          -35.16           7.076
              38           30.31            8.35
              39           53.43           8.079
              40          -59.47           7.263
              41          -19.84           6.811
              42           12.79            8.69
              43            48.1           7.978
              44          -55.32           7.948
              45           6.051           7.485
              46           12.33           7.151
              47           66.13           8.412
              48          -47.32           8.163
              49           1.818           6.664
              50          -5.691            10.5
              51           20.94           6.508
              52          -31.06           7.242
              53          -8.956            6.62
              54           11.38           7.753
              55           45.66           6.544
              56          -38.34           6.831
              57          -12.29           7.112
              58           6.026           6.909
              59           60.21           7.051
              60          -48.07           6.347
              61          -27.92           8.846
              62           13.11           6.455
              63           46.79           7.988
              64          -57.73           7.398
              65          -27.04           6.966
              66           8.939           10.64
              67           39.68           8.132
              68          -54.32           7.368
              69          -29.14           6.612
              70           2.574           9.223
              71           55.47           7.652
              72          -45.88           7.337
              73          -1.227           6.457
              74           30.93           8.066
              75           64.16           7.869
              76          -63.26           7.417
              77            2.28           6.736
              78           36.12           7.335
              79           74.52           8.555
              80          -32.46           8.112
              81           -5.22           6.493
              82           31.94           9.038
              83           45.07           6.558
              84          -57.77           7.479
              85          0.9643           6.593
              86           26.86           7.206
              87           42.87           6.494
              88          -48.95           6.812
              89          -4.501            7.23
              90           10.59           6.684
              91           44.01           7.163
              92          -63.13           6.439
              93          -5.826           8.794
              94           37.14           6.396
              95           74.58           8.277
              96          -44.08           7.368
              97          -29.31           6.982
              98          -12.57           9.649
              99           23.24           8.516
             100           -70.8           7.125
             101          -6.604            6.86
             102           16.11           8.348
             103           53.58           7.551
             104          -38.35           7.693
             105           -2.26           6.981
             106           22.85           7.813
             107           56.63           8.038
             108          -56.73           7.225
             109          0.4443           7.115
             110           30.66           7.888
             111           84.73           8.888
             112          -37.91           7.797
             113          -21.84           6.469
             114           19.21           8.405
             115           40.42           6.489
             116          -28.41           7.193
             117          -10.96           6.412
             118           11.48           6.863
             119           52.19           6.645
             120          -45.19           6.707
             121           1.656           7.157
             122           12.95           6.373
             123           53.91           7.499
             124          -49.97           6.242
             125          -13.85           10.62
             126           16.19           6.415
             127           103.2           8.968
APV               58              11               0               3
               0            46.1           28.16
               1          -19.72           23.36
               2          -13.79           20.66
               3           25.39           21.01
               4          -155.7           8.588
               5          -76.48           7.392
               6          -12.01           10.22
               7           38.82           8.143
               8          -74.49           7.002
               9          -32.92            7.06
              10            27.7           7.699
              11           55.88           7.969
              12          -73.41            7.68
              13          -9.729           7.077
              14           27.98           7.447
              15           60.77           7.968
              16          -52.02            7.66
              17          -49.02           6.504
              18            14.7           13.27
              19           43.23           6.712
              20          -74.84            7.27
              21          -49.89           6.702
              22          -2.882           8.259
              23           53.06           6.498
              24          -38.81           6.914
              25          -15.95           6.896
              26           8.604           7.203
              27           69.08           7.078
              28          -37.77           6.468
              29         -0.1164           7.988
              30            41.8            6.76
              31           72.34           7.505
              32          -69.76           7.555
              33          -41.75           7.222
              34           4.505           7.604
              35           45.29           7.891
              36          -69.24           7.128
              37          -47.51           6.936
              38           34.65           7.986
              39           59.68           7.982
              40          -58.98             7.1
              41          -20.25           6.719
              42            26.5           8.451
              43           56.75           8.208
              44           -53.4           7.791
              45          -5.155           7.643
              46           37.18           7.165
              47           63.36           8.445
              48          -51.96           7.941
              49          -35.19           6.605
              50          -9.414           10.94
              51           45.75           6.568
              52          -62.16           7.098
              53          -30.98           6.615
              54           22.09           7.861
              55           58.16           6.506
              56          -50.87           6.716
              57          -28.23           7.166
              58           24.52           6.933
              59            74.1           7.112
              60          -32.64           6.425
              61          -8.897           8.811
              62           24.91           6.531
              63           79.83           7.984
              64          -55.72           7.291
              65          -53.22           6.594
              66          -5.945           9.601
              67           64.35           8.005
              68           -58.9           7.159
              69          -29.92           7.133
              70            19.6           8.645
              71           72.53           7.752
              72          -64.42               7
              73          -22.83           6.462
              74           18.44           7.742
              75           68.76           7.974
              76          -54.94           7.018
              77           1.418           6.891
              78           52.38           7.167
              79           84.85           8.431
              80           -71.3           7.787
              81          -48.75           6.369
              82           4.633           9.134
              83            53.9           6.662
              84          -70.19           7.289
              85           -43.2            6.43
              86           7.913            7.24
              87           71.75            6.37
              88          -54.47           6.565
              89          -32.27           7.141
              90           17.64           6.683
              91           59.32           7.114
              92          -46.05           6.219
              93           6.321            8.95
              94           42.38           6.435
              95           85.17           8.084
              96          -73.49           7.159
              97          -39.26           6.777
              98           14.69           8.958
              99           48.53           8.413
             100          -81.49           6.928
             101          -28.79           6.829
             102           32.56           7.941
             103           69.64           7.616
             104          -67.86           7.248
             105           -3.71           7.373
             106           25.47           7.505
             107              63           8.013
             108          -69.52           6.724
             109           11.76           7.531
             110           53.84           7.845
             111           112.7           8.888
             112          -61.23           7.644
             113          -44.42           6.949
             114           10.82           8.432
             115           52.65           6.393
             116          -59.27            6.96
             117          -47.18           6.364
             118           24.29           6.961
             119            73.3           6.598
             120          -57.21           6.411
             121          -5.541           7.077
             122           50.81           6.467
             123           76.98           7.361
             124          -38.51           6.196
             125           -3.56           10.72
             126            47.1           6.459
             127           115.9           8.997
APV               58              11               0               4
               0           59.83            29.8
               1          -32.17           25.52
               2          -28.39           23.19
               3           14.56           22.78
               4          -136.9           9.599
               5          -59.84           8.064
               6          -15.77           11.49
               7           23.14           8.509
               8          -61.82           7.838
               9          -28.22           7.794
              10           3.625           8.573
              11           57.16           8.606
              12          -47.67           8.854
              13          -29.26           7.853
              14           11.89           8.303
              15           62.42           8.583
              16          -29.58           8.773
              17          -27.97           7.284
              18             -27            14.4
              19           39.77           7.648
              20          -64.76           8.298
              21          -10.98           7.334
              22          -25.54           9.053
              23           50.38           7.285
              24          -51.35           7.896
              25          -28.61           7.545
              26           18.65           7.989
              27           63.76           7.659
              28          -41.87           7.244
              29          -31.57            8.67
              30           11.86           7.656
              31           83.41           7.984
              32          -37.38           8.718
              33          -34.16           8.225
              34          -11.23           8.689
              35           35.24            8.43
              36          -56.58           8.076
              37          -43.71           7.623
              38            22.6            9.08
              39           63.58           8.265
              40          -31.05           8.262
              41           -16.3           7.543
              42           18.18           9.186
              43           63.12           8.559
              44          -36.92               9
              45           -7.23           8.536
              46           12.97             7.9
              47           89.09           9.032
              48          -40.64           9.075
              49             -41           7.163
              50          -12.44            11.8
              51           12.61           7.319
              52          -46.57           8.074
              53          -52.75           7.145
              54          -12.35           8.651
              55           58.42           7.125
              56          -35.34           7.611
              57          -11.67           7.848
              58           27.46           8.066
              59           68.68           7.707
              60          -42.24           7.155
              61           -33.9           9.685
              62           30.31            7.44
              63            82.8           8.546
              64          -39.92           8.362
              65          -53.98           7.463
              66           9.739           11.37
              67           36.31           9.025
              68          -47.05           8.058
              69          -14.97           7.264
              70          -2.576           9.837
              71           31.73           8.115
              72          -19.43           8.219
              73          -28.41            7.13
              74           14.59            8.79
              75           68.69           8.485
              76          -37.74           8.111
              77          -15.07           7.671
              78           11.19           7.961
              79           101.6           9.191
              80          -53.91           8.891
              81          -47.29           6.995
              82           2.681           9.959
              83           34.43           7.285
              84          -58.47           8.346
              85          -33.64           7.126
              86            1.71           8.061
              87           47.71           7.143
              88          -58.29           7.423
              89          -20.68           7.848
              90           34.36            7.35
              91           71.55           7.841
              92           -28.8            7.11
              93          -35.42           9.786
              94           43.25           7.212
              95           101.7           8.782
              96          -37.87           8.278
              97          -44.91           7.605
              98           15.14            10.7
              99           47.81           9.116
             100          -40.95           8.036
             101          -38.46           7.575
             102           2.683           9.043
             103           77.87           8.204
             104          -35.32           8.366
             105          -16.92            8.03
             106           19.27           8.524
             107           70.46           8.717
             108          -48.26           7.872
             109          -18.43           8.189
             110           36.98           8.731
             111             117           9.639
             112          -46.64           8.774
             113          -31.72           7.013
             114         -0.6652           9.196
             115           55.91           7.234
             116          -39.93           8.008
             117          -23.81           6.983
             118           14.21           7.667
             119           68.59           7.116
             120           -30.1           7.322
             121          -17.42           7.876
             122           35.64           7.271
             123           60.89           8.086
             124          -43.45            6.94
             125          -22.29           12.21
             126           35.31           7.573
             127           161.8           9.712
APV               58              11               0               5
               0           37.91           31.15
               1          -21.94           26.88
               2            6.79           24.96
               3           17.09           24.46
               4          -186.8           9.639
               5          -42.31           8.088
               6           6.437            12.1
               7           23.22           8.952
               8          -111.1           7.697
               9          -29.99           7.728
              10           62.69           9.271
              11           69.28           8.692
              12          -80.59           8.708
              13           2.763           7.942
              14           55.01            8.75
              15            48.3            8.81
              16          -74.76           8.551
              17          -56.59           7.176
              18            18.4           15.47
              19           33.23           7.698
              20          -90.21           8.171
              21          -40.73           7.304
              22           1.571           9.011
              23            62.4            7.35
              24          -102.2           7.652
              25          -16.66           7.508
              26           35.43           8.115
              27           51.95           7.624
              28          -86.57           7.159
              29          -2.307           8.468
              30           48.57           7.675
              31           66.21            8.19
              32          -58.04           8.529
              33          -51.46           8.132
              34           20.42           9.213
              35           58.66           8.825
              36          -106.8           7.933
              37           -22.4           7.666
              38            29.9           9.334
              39           84.09           8.634
              40            -102           8.096
              41           -3.73            7.56
              42           60.33           9.863
              43           65.84           8.732
              44          -96.11           8.761
              45           26.35            8.42
              46           62.11            8.24
              47           68.25           9.083
              48          -83.34           8.549
              49           -60.7           7.107
              50           12.28            11.7
              51           72.14           7.544
              52          -92.31           7.796
              53          -33.98           7.289
              54            22.4           8.861
