#Mon Feb  3 16:37:25 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         324         457
          58          11           0           1         395         534
          58          11           0           2         426         572
          58          11           0           3         475         633
          58          11           0           4         451         599
          58          11           0           5         405         539
          58          11           0           6         478         614
          58          11           0           7         414         584
          58          11           0           8         375         474
          58          11           0           9         445         559
          58          11           0          10         437         553
          58          11           0          11         461         581
          58          11           0          12         378         460
          58          11           0          13         441         532
          58          11           0          14         490         578
          58          11           1           0         534         600
          58          11           1           1         494         590
          58          11           1           2         365         503
          58          11           1           4         456         583
          58          11           1           5         553         683
          58          11           1           6         475         586
          58          11           1           7         481         605
          58          11           1           8         477         603
          58          11           1           9         348         464
          58          11           1          10         453         548
          58          11           1          11         364         455
          58          11           1          12         560         643
          58          11           1          13         471         568
          58          11           1          14         246         320
          58          11           2           3         387         479
          58          11           2           2         431         530
          58          11           2           1         509         623
          58          11           2           0         386         509
          58          11           2           7         276         420
          58          11           2           6         332         503
          58          11           2           5         426         618
          58          11           2           4         480         613
          58          11           2          14         526         639
          58          11           2          13         471         589
          58          11           2          12         412         519
          58          11           2          11         515         623
          58          11           2          10         535         633
          58          11           2           9         546         659
          58          11           2           8         469         579
          58          11           3           3         530         663
          58          11           3           2         489         616
          58          11           3           1         504         629
          58          11           3           0         447         576
          58          11           3           7         496         620
          58          11           3           6         452         566
          58          11           3           5         427         556
          58          11           3           4         447         561
          58          11           3          13         438         511
          58          11           3          12         374         489
          58          11           3          11         475         589
          58          11           3          10         443         548
          58          11           3           9         450         553
          58          11           3           8         553         640
          58          11           4           0         304         453
          58          11           4           1         268         423
          58          11           4           2         405         567
          58          11           4           3         469         626
          58          11           4           4         565         713
          58          11           4           5         322         483
          58          11           4           6         314         467
          58          11           4           7         443         602
          58          11           4           8         494         618
          58          11           4           9         394         538
          58          11           4          10         490         611
          58          11           4          11         422         597
          58          11           4          12         267         422
          58          11           4          13         401         550
          58          11           4          14         353         567
          58          11           5           0         473         631
          58          11           5           1         554         709
          58          11           5           2         572         734
          58          11           5           4         348         487
          58          11           5           5         439         557
          58          11           5           6         479         592
          58          11           5           7         483         602
          58          11           5           8         446         572
          58          11           5           9         399         532
          58          11           5          10         443         555
          58          11           5          11         495         604
          58          11           5          12         493         589
          58          11           5          13         457         539
          58          11           5          14         427         526
          58          11           6           3         518         589
          58          11           6           2         440         532
          58          11           6           1         524         651
          58          11           6           0         474         610
          58          11           6           7         451         598
          58          11           6           6         310         484
          58          11           6           5         381         546
          58          11           6           4         494         639
          58          11           6          14         416         530
          58          11           6          13         429         553
          58          11           6          12         400         535
          58          11           6          11         403         522
          58          11           6          10         444         558
          58          11           6           9         483         633
          58          11           6           8         497         634
          58          11           7           3         443         622
          58          11           7           2         401         544
          58          11           7           1         429         575
          58          11           7           0         427         567
          58          11           7           7           0           0
          58          11           7           6         433         592
          58          11           7           5         463         670
          58          11           7           4         403         613
          58          11           7          13         320         390
          58          11           7          12         251         376
          58          11           7          11         520         646
          58          11           7          10         404         521
          58          11           7           9         374         511
          58          11           7           8         568         680
          58          11           8           0         464         545
          58          11           8           1         470         634
          58          11           8           2         533         629
          58          11           8           3         506         641
          58          11           8           4         424         529
          58          11           8           5         208         329
          58          11           8           6         535         638
          58          11           8           7         442         544
          58          11           8           8         406         527
          58          11           8           9         479         606
          58          11           8          10         475         584
          58          11           8          11         502         593
          58          11           8          12         397         526
          58          11           8          13         364         483
          58          11           8          14         496         663
          58          11           9           0         283         387
          58          11           9           1         410         549
          58          11           9           2         492         585
          58          11           9           3         311         408
          58          11           9           4         272         426
          58          11           9           5         332         470
          58          11           9           6         458         566
          58          11           9           7         442         558
          58          11           9           8         421         535
          58          11           9           9         525         645
          58          11           9          10         273         365
          58          11           9          11         368         452
          58          11           9          12         303         463
          58          11           9          13         397         528
          58          11           9          14         432         536
          58          11          10           0         395         482
          58          11          10           1         563         658
          58          11          10           2         445         537
          58          11          10           3         381         444
          58          11          10           4         503         630
          58          11          10           5         435         567
          58          11          10           6         431         543
          58          11          10           7         460         578
          58          11          10           8         482         602
          58          11          10           9         343         451
          58          11          10          10         420         530
          58          11          10          11         517         629
          58          11          10          12         446         554
          58          11          10          13         385         476
          58          11          10          14         495         584
          58          11          11           0         289         374
          58          11          11           1         430         534
          58          11          11           2         287         370
          58          11          11           3         449         535
          58          11          11           4         242         345
          58          11          11           5         518         611
          58          11          11           6         306         401
          58          11          11           7         480         568
          58          11          11           8         454         546
          58          11          11           9         387         475
          58          11          11          10         475         563
          58          11          11          11         304         398
          58          11          11          12         487         573
          58          11          11          13         473         559
          20          11           0           0         423         481
          20          11           0           1         441         537
          20          11           0           2         407         484
          20          11           0           3         453         551
          20          11           0           4         494         606
          20          11           0           5         480         583
          20          11           0           6         401         482
          20          11           0           7         334         443
          20          11           0           8         283         379
          20          11           0           9         418         541
          20          11           0          10         521         623
          20          11           0          11         323         425
          20          11           0          12         480         587
          20          11           0          13         472         589
          20          11           0          14        2019        2057
          20          11           1           0         446         554
          20          11           1           1         437         542
          20          11           1           2         392         485
          20          11           1           3         452         550
          20          11           1           4         359         455
          20          11           1           5         462         572
          20          11           1           6         478         570
          20          11           1           7         291         407
          20          11           1           8         409         504
          20          11           1           9         219         301
          20          11           1          10         312         387
          20          11           1          11         206         299
          20          11           1          12         322         432
          20          11           1          13         487         577
          20          11           1          14        2024        2062
          20          11           2           0         516         595
          20          11           2           1         504         593
          20          11           2           2         559         625
          20          11           2           3         476         546
          20          11           2           4         521         611
          20          11           2           5         472         562
          20          11           2           6         490         569
          20          11           2           7         472         551
          20          11           2           8         518         611
          20          11           2           9         545         639
          20          11           2          10         492         580
          20          11           2          11         462         565
          20          11           2          12         407         517
          20          11           2          13         450         560
          20          11           2          14         452         554
          20          11           3           0         447         540
          20          11           3           1         465         565
          20          11           3           2         485         578
          20          11           3           3         475         553
          20          11           3           4         417         523
          20          11           3           5         276         367
          20          11           3           6         461         549
          20          11           3           7         465         568
          20          11           3           8         406         538
          20          11           3           9         454         561
          20          11           3          10         424         502
          20          11           3          11         411         504
          20          11           3          12         515         642
          20          11           3          13         410         530
          20          11           3          14         427         561
          20          11           4           0         392         474
          20          11           4           1         402         500
          20          11           4           2         468         566
          20          11           4           3         454         546
          20          11           4           4         875         974
          20          11           4           5         810         913
          20          11           4           6         751         858
          20          11           4           7         797         909
          20          11           4           8         375         529
          20          11           4           9         566         716
          20          11           4          10         400         538
          20          11           4          11         536         663
          20          11           4          12         523         668
          20          11           4          13         525         680
          20          11           4          14         482         658
          20          11           5           0         439         575
          20          11           5           1         263         414
          20          11           5           2         471         583
          20          11           5           3         650         716
          20          11           5           4         438         559
          20          11           5           5         487         617
          20          11           5           6         535         635
          20          11           5           7         483         587
          20          11           5           8         437         557
          20          11           5           9         467         567
          20          11           5          10         522         604
          20          11           5          11         474         550
          20          11           5          12         651         811
          20          11           5          13         690         827
          20          11           5          14         453         581
          20          11           6           0         510         598
          20          11           6           1         436         521
          20          11           6           2         554         625
          20          11           6           3         533         613
          20          11           6           4         398         513
          20          11           6           5         422         554
          20          11           6           6         445         561
          20          11           6           7         564         650
          20          11           6           8         476         548
          20          11           6           9         382         540
          20          11           6          10         481         606
          20          11           6          11         476         593
          20          11           6          12         514         658
          20          11           6          13         419         531
          20          11           6          14         453         576
          20          11           8           0         328         445
          20          11           8           1         443         566
          20          11           8           2         441         574
          20          11           8           3         500         630
          20          11           8           4         352         454
          20          11           8           5         458         579
          20          11           8           6         452         559
          20          11           8           7         503         615
          20          11           8           8         469         539
          20          11           8           9         485         571
          20          11           8          10         439         533
          20          11           8          11         581         688
          20          11           8          12         394         538
          20          11           8          13         394         543
          20          11           8          14         442         595
          20          11           9           0         499         587
          20          11           9           1         557         661
          20          11           9           2         335         420
          20          11           9           3         348         459
          20          11           9           4         569         643
          20          11           9           5         473         600
          20          11           9           6         315         408
          20          11           9           7         301         382
          20          11           9           8         454         575
          20          11           9           9         554         669
          20          11           9          10         487         611
          20          11           9          11         532         617
          20          11           9          12         386         477
          20          11           9          13         379         476
          20          11           9          14         400         498
          20          11          10           0         368         466
          20          11          10           1         370         494
          20          11          10           2         487         595
          20          11          10           3         301         391
          20          11          10           4         243         359
          20          11          10           5         453         567
          20          11          10           6         380         485
          20          11          10           7         449         536
          20          11          10           8         550         653
          20          11          10           9         438         554
          20          11          10          10         410         500
          20          11          10          11         439         510
          20          11          10          12         376         474
          20          11          10          13         499         588
          20          11          10          14         434         517
          20          11          11           0         493         582
          20          11          11           1         363         451
          20          11          11           2         418         505
          20          11          11           3         358         421
          20          11          11           4         495         611
          20          11          11           5         372         471
          20          11          11           6         455         546
