#Mon May  5 15:45:37 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         406.13         15.902
          58          11           0           1         377.76         18.263
          58          11           0           2         509.87          15.82
          58          11           0           3         517.78         16.237
          58          11           0           4         525.29         17.138
          58          11           0           5         473.27          16.88
          58          11           0           6         547.19         16.786
          58          11           0           7         498.01         18.083
          58          11           0           8          421.6         12.976
          58          11           0           9         500.57         15.742
          58          11           0          10         494.59         13.983
          58          11           0          11         520.71         16.024
          58          11           0          12         420.55         10.588
          58          11           0          13         487.73         11.563
          58          11           0          14          537.4         11.707
          58          11           1           0         544.58         15.058
          58          11           1           1         404.98         12.645
          58          11           1           2         533.02         14.819
          58          11           1           4         886.33         12.918
          58          11           1           5          996.9         12.979
          58          11           1           6         916.27         12.082
          58          11           1           7         937.69         13.303
          58          11           1           8         541.51         14.821
          58          11           1           9         407.61         13.381
          58          11           1          10         497.12         11.497
          58          11           1          11         407.07         11.492
          58          11           1          12         601.58         8.6424
          58          11           1          13         525.71         10.037
          58          11           1          14         283.19         8.0012
          58          11           2           3         429.66         9.6484
          58          11           2           2         477.43         10.877
          58          11           2           1         567.33         13.356
          58          11           2           0         445.18         14.859
          58          11           2           7         346.11         14.846
          58          11           2           6         416.29         17.851
          58          11           2           5         521.97         19.742
          58          11           2           4         544.65         16.163
          58          11           2          14         579.13         15.069
          58          11           2          13         529.09         16.441
          58          11           2          12         464.51         13.815
          58          11           2          11         568.59         13.796
          58          11           2          10         583.45          11.61
          58          11           2           9         604.36         12.907
          58          11           2           8         523.26         12.496
          58          11           3           3         518.45         14.355
          58          11           3           2         535.75         14.628
          58          11           3           1         509.04          17.57
          58          11           3           0         426.68          15.55
          58          11           3           7          557.7         16.748
          58          11           3           6         506.75         15.513
          58          11           3           5         489.85         16.943
          58          11           3           4          503.1         14.321
          58          11           3          13         474.17          8.481
          58          11           3          12         431.79         14.655
          58          11           3          11         534.44         13.967
          58          11           3          10         497.39         12.092
          58          11           3           9         502.27         10.826
          58          11           3           8         598.32         9.0181
          58          11           4           0         374.52         16.396
          58          11           4           1          342.3          16.34
          58          11           4           2         483.95         17.887
          58          11           4           3         547.12         17.811
          58          11           4           4         640.87         16.677
          58          11           4           5         401.44         17.229
          58          11           4           6          390.7         17.213
          58          11           4           7         523.91          17.86
          58          11           4           8         554.33         13.888
          58          11           4           9         463.88         15.027
          58          11           4          10          549.9         13.061
          58          11           4          11         507.98         18.785
          58          11           4          12         343.38         17.735
          58          11           4          13         474.68         18.093
          58          11           4          14         464.46          25.15
          58          11           5           0            553         18.685
          58          11           5           1         633.97         18.213
          58          11           5           2         654.02         19.682
          58          11           5           4          414.3         16.256
          58          11           5           5         493.79         14.123
          58          11           5           6         533.72         13.254
          58          11           5           7         540.83         14.326
          58          11           5           8         508.35         14.555
          58          11           5           9         463.23         14.829
          58          11           5          10         498.19         12.086
          58          11           5          11         548.03         11.706
          58          11           5          12         545.58         10.457
          58          11           5          13         498.91         9.5065
          58          11           5          14         475.27         11.192
          58          11           6           3         551.44           7.71
          58          11           6           2         486.13         9.9878
          58          11           6           1         587.76         14.495
          58          11           6           0          541.2         15.627
          58          11           6           7         522.15         16.814
          58          11           6           6         394.16         19.581
          58          11           6           5         461.44         20.464
          58          11           6           4         566.05         16.285
          58          11           6          14         471.17         14.654
          58          11           6          13         487.63          15.97
          58          11           6          12         464.81         17.974
          58          11           6          11         459.44         13.612
          58          11           6          10         497.45         12.429
          58          11           6           9          557.1         17.452
          58          11           6           8         565.39         16.215
          58          11           7           3         533.39         20.004
          58          11           7           2         469.15         15.113
          58          11           7           1         500.92         15.615
          58          11           7           0         495.25          14.44
          58          11           7           7         527.85         17.368
          58          11           7           6         511.89         17.177
          58          11           7           5         567.62         22.497
