#Tue Apr  8 12:50:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9          -23.06           7.968
              10           19.74           8.068
              11           44.37           7.909
              12          -60.29            8.71
              13          -9.504           7.366
              14           -4.67            7.64
              15           34.81           8.016
              16          -42.27           7.919
              17          -25.02           6.612
              18          -15.81           12.97
              19           22.19           6.744
              20          -62.58           7.492
              21           -19.6           6.619
              22           19.59           8.048
              23           39.42           6.572
              24          -55.61           6.992
              25          -7.655           6.974
              26           1.492           7.006
              27           29.78           7.095
              28          -36.14           6.962
              29           4.717           8.092
              30           21.79           6.649
              31           77.78           7.654
              32          -10.33           7.951
              33           -29.1           7.675
              34           10.98           10.53
              35           17.78            7.59
              36          -55.16           7.405
              37          -36.87           7.186
              38           31.27           8.564
              39           53.91           8.135
              40          -60.15           7.333
              41          -21.75            6.86
              42           13.42           8.712
              43           48.96           8.053
              44          -56.42           8.075
              45           4.622           7.895
              46           12.56           7.222
              47           66.93           8.479
              48          -47.26           8.082
              49          0.8803           6.689
              50          -5.867           10.51
              51           21.59           6.576
              52          -30.96           7.327
              53          -10.05           6.701
              54           11.48           7.749
              55           46.46           6.654
              56          -39.13           6.969
              57          -13.63            7.23
              58           6.564            6.84
              59           60.68           7.219
              60           -48.9           6.485
              61          -29.86           8.946
              62           13.51           6.519
              63           47.42           8.134
              64          -57.58           7.578
              65          -27.95           8.094
              66           9.546           10.74
              67           40.35           8.175
              68          -54.84           7.448
              69          -29.94           7.869
              70           2.871           9.278
              71           56.03           7.757
              72          -46.39           7.481
              73          -2.085           7.385
              74           31.78            8.18
              75           65.21           7.882
              76          -63.91           7.385
              77           2.133           6.799
              78           36.96           7.352
              79           75.47           8.606
              80          -32.21           7.959
              81          -4.895           6.572
              82           31.73           9.134
              83           45.33           6.565
              84          -57.57           7.521
              85           1.236           6.547
              86           27.07           7.295
              87           43.58           6.588
              88           -49.2           6.863
              89          -4.355           7.317
              90           10.65           6.639
              91           44.67           7.252
              92           -63.1           6.482
              93          -6.496           8.952
              94           37.66           6.505
              95           74.99           8.409
              96          -44.09           7.354
              97          -29.84           7.047
              98          -12.07           9.752
              99           23.82           8.581
             100          -71.41           7.213
             101          -6.875           6.907
             102           16.75           8.341
             103           53.99           7.623
             104          -38.33           7.779
             105          -2.103           8.302
             106           23.45           7.902
             107           57.31           8.103
             108          -57.55           7.277
             109          0.6497            7.21
             110           31.65           7.953
             111           85.45            9.01
             112           -37.6           7.869
             113          -21.78            6.47
             114           18.87           8.395
             115           40.61           6.516
             116          -28.16           7.265
             117          -10.64           6.569
             118           11.62           6.925
             119           52.91           6.654
             120          -45.12           6.725
             121           1.585           7.142
             122           13.25           6.466
             123           54.43           7.581
             124           -49.9             6.3
             125          -14.48           10.81
             126           16.43           6.386
             127           103.5           9.194
APV               58              11               0               3
               0           46.96           28.36
               1          -19.73           23.64
               2           -12.3           20.61
               3           25.45           21.08
               4          -156.5           8.581
               5          -76.45           8.291
               6          -11.63           10.56
               7           38.85           8.298
               8           -75.1           7.033
               9          -32.32           8.047
              10           28.48           7.935
              11           55.95           8.134
              12          -74.11           7.757
              13          -9.224           7.619
              14           28.38           7.576
              15           60.49           8.175
              16          -52.26           7.735
              17          -48.89           6.553
              18           15.22           13.51
              19           43.68           6.751
              20          -74.99           7.323
              21          -49.88           6.733
              22          -2.143           8.335
              23           53.44           6.502
              24          -38.84           6.978
              25          -14.97           6.994
              26           9.699           7.189
              27           69.14           7.203
              28          -38.02           6.531
              29          0.8087           8.195
              30           42.26           6.761
              31           72.44           7.674
              32          -70.21           7.634
              33          -41.98           7.574
              34           5.592           7.771
              35           45.43           8.039
              36          -69.86           7.163
              37          -47.66           7.219
              38           35.74           8.182
              39           59.58           8.065
              40          -59.52           7.112
              41          -20.02           6.914
              42           26.87           8.639
              43           56.31            8.22
              44          -53.65           7.926
              45          -4.579           8.088
              46           37.93           7.277
              47           63.16           8.583
              48          -52.17           7.961
              49          -35.45           6.621
              50           -8.62           11.11
              51           45.99           6.621
              52          -62.67           7.067
              53          -30.47           6.773
              54           22.68           7.873
              55           58.15           6.537
              56          -51.04           6.811
              57          -27.69           7.243
              58           25.06           7.001
              59           74.32             7.2
              60          -32.86            6.55
              61           -8.21           9.007
              62           25.27           6.495
              63           80.05           8.069
              64          -56.27           7.382
              65          -53.78           7.863
              66          -5.477           9.818
              67           64.36           8.192
              68          -59.64           7.209
              69          -29.92           8.035
              70           19.74           8.884
              71           72.52           7.831
              72          -65.31           7.056
              73          -22.79           7.283
              74           18.11             7.9
              75           68.52           7.957
              76          -55.58           7.203
              77           1.785           7.036
              78           52.43           7.334
              79           84.41           8.541
              80          -71.87           7.868
              81          -48.88           6.443
              82            4.94           9.309
              83           53.77           6.376
              84          -70.82           7.358
              85           -43.4            6.53
              86           8.098           7.353
              87           71.85           6.436
              88          -54.73            6.63
              89          -31.94           7.264
              90           17.52           6.805
              91           58.76           7.076
