#Thu Feb 20 16:47:22 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10           39.77            8.63
              11           38.96           8.637
              12          -27.36           9.498
              13          -14.76           8.078
              14           23.34           8.541
              15           28.69           8.579
              16          -63.27           8.333
              17          -13.43           7.051
              18           20.97           13.88
              19           1.284           7.176
              20          -76.99           7.899
              21          -29.18           7.168
              22           15.72           8.914
              23              24           6.961
              24          -45.29           7.541
              25          -15.06           7.524
              26           45.99           7.682
              27           38.79           7.525
              28          -28.03            7.41
              29          -4.133            8.71
              30           25.99           7.246
              31           48.62           8.019
              32          -75.57           8.365
              33          -14.32           8.039
              34            31.1           11.57
              35           7.586           8.301
              36           -86.3           7.845
              37          -25.38           7.762
              38           44.43           9.064
              39           23.45           8.751
              40           -43.2           7.926
              41          -1.653           7.578
              42           23.44           9.518
              43           17.64           8.586
              44          -34.44            8.55
              45           3.485           8.781
              46           27.71           7.931
              47           35.46            8.96
              48          -47.81           8.725
              49          -23.07           7.047
              50            23.6           11.34
              51           10.02           7.019
              52           -64.9           7.738
              53           11.16           7.219
              54           17.16            8.47
              55           44.73           7.066
              56          -36.03           7.479
              57          -29.59           7.729
              58           24.83            7.57
              59            27.6           7.558
              60          -31.02           6.989
              61           7.012           9.859
              62           37.07           7.008
              63           49.09           8.439
              64          -73.48           8.033
              65          -27.97            8.16
              66           49.28           11.81
              67           39.83           8.803
              68          -57.69           7.912
              69          -6.357           7.849
              70           43.23           10.16
              71           39.36           8.169
              72          -41.72           8.011
              73           3.512           7.648
              74           33.86           8.686
              75           31.25           8.362
              76          -43.77           7.848
              77           4.101           7.536
              78           16.99           7.796
              79           39.06           8.948
              80          -77.74           8.517
              81          -30.31           7.023
              82           31.43           9.746
              83           20.67           6.851
              84           -55.6           8.016
              85          -13.54           7.022
              86           30.43           7.828
              87           32.46            6.94
              88           -41.9           7.318
              89           14.64           7.872
              90           34.97           7.143
              91           35.92           7.589
              92          -25.09           7.087
              93           14.46           9.806
              94           14.86           6.759
              95           43.22           8.543
              96          -76.49           7.963
              97          -8.849           7.509
              98              41           10.78
              99           14.28           9.129
             100          -78.31           7.835
             101          -12.67           7.469
             102            40.5           9.177
             103           26.15           8.146
             104          -58.23           8.266
             105           -14.6           9.118
             106           39.62           8.436
             107           45.45           8.503
             108          -34.73           7.609
             109           27.72           8.162
             110           37.68           8.578
             111           63.83           9.358
             112          -56.14           8.416
             113           -9.23           6.958
             114           38.22           9.121
             115            26.3            6.87
             116          -56.42           7.675
             117          -2.747           6.993
             118           19.47           7.508
             119           21.15           6.938
             120          -17.86           7.257
             121           1.876           7.774
             122           16.19           6.881
             123           16.99           7.735
             124          -24.02           6.834
             125          -15.95           11.79
             126           37.14           6.842
             127            65.9           9.473
APV               58              11               0               3
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7               0               0
               8               0               0
               9               0               0
              10               0               0
              11               0               0
              12               0               0
              13               0               0
              14               0               0
              15               0               0
              16               0               0
              17               0               0
              18               0               0
              19               0               0
              20               0               0
              21               0               0
              22               0               0
              23               0               0
              24               0               0
              25               0               0
              26               0               0
              27               0               0
              28               0               0
              29               0               0
              30               0               0
              31               0               0
              32               0               0
              33               0               0
              34               0               0
              35               0               0
              36               0               0
              37               0               0
              38               0               0
              39               0               0
              40               0               0
              41               0               0
              42               0               0
              43               0               0
              44               0               0
              45               0               0
              46               0               0
              47               0               0
              48               0               0
              49               0               0
              50               0               0
              51               0               0
              52               0               0
              53               0               0
              54               0               0
              55               0               0
              56               0               0
              57               0               0
              58               0               0
              59               0               0
              60               0               0
              61               0               0
              62               0               0
              63               0               0
              64               0               0
              65               0               0
              66               0               0
              67               0               0
              68               0               0
              69               0               0
              70               0               0
              71               0               0
              72               0               0
              73               0               0
              74               0               0
              75               0               0
              76               0               0
              77               0               0
              78               0               0
              79               0               0
              80               0               0
              81               0               0
              82               0               0
              83               0               0
              84               0               0
              85               0               0
              86               0               0
              87               0               0
              88               0               0
              89               0               0
              90               0               0
              91               0               0
              92               0               0
              93               0               0
              94               0               0
              95               0               0
              96               0               0
              97               0               0
              98               0               0
              99               0               0
             100               0               0
             101               0               0
             102               0               0
             103               0               0
             104               0               0
             105               0               0
             106               0               0
             107               0               0
             108               0               0
             109               0               0
             110               0               0
             111               0               0
             112               0               0
             113               0               0
             114               0               0
             115               0               0
             116               0               0
             117               0               0
             118               0               0
             119               0               0
             120               0               0
             121               0               0
             122               0               0
             123               0               0
             124               0               0
             125               0               0
             126               0               0
             127               0               0
APV               58              11               0               4
               0           55.83           30.08
               1          -37.05           25.73
               2          -26.59           23.32
               3           17.58           22.73
               4          -140.4           9.505
               5          -64.61           8.592
               6          -12.88            11.5
               7           26.11           8.611
               8          -66.27           7.862
               9          -33.64           8.312
              10           6.991           8.559
              11           59.53             8.6
              12          -53.41           8.857
              13           -35.6           7.986
              14           14.54           8.408
              15           64.32            8.53
              16          -33.86           8.769
              17          -33.27           7.172
              18           -25.1           14.11
              19           43.15            7.68
              20          -68.78           8.239
              21          -15.46           7.322
              22          -22.87           8.984
              23            53.7           7.304
              24          -56.34           7.871
              25          -34.09           7.633
              26           22.35           7.913
              27           66.53           7.573
              28          -47.77           7.309
              29          -37.98           8.672
              30           14.98           7.665
              31           85.44           8.084
              32          -41.77           8.678
              33          -39.44           8.315
              34          -7.973           8.686
              35           38.36             8.4
              36          -61.21           8.101
              37          -48.92           7.656
              38           25.78            8.99
              39           66.66           8.295
              40          -36.43           8.229
              41          -22.11           7.643
              42           21.62           9.249
              43            65.3           8.619
              44          -42.74           9.094
              45          -13.17           8.911
              46           16.45            7.93
              47           91.09           9.099
              48           -45.2           8.845
              49          -45.92           7.176
              50          -10.24           11.58
              51            15.6            7.28
              52          -50.69           8.059
              53          -57.25            7.28
              54          -9.031           8.626
              55           61.51           7.193
              56          -40.36           7.606
              57          -17.13           7.827
              58           30.51           8.043
              59           70.78           7.715
              60          -48.32           7.099
