#Thu May 22 13:00:42 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         460.81         10.507
          58          11          12           1         597.13         10.014
          58          11          12           2         530.78         10.633
          58          11          12           3         567.49         10.604
          58          11          12           4         682.27         10.461
          58          11          12           5          635.2         9.7182
          58          11          12           6         584.18         10.614
          58          11          12           7         647.76         8.9699
          58          11          12           8          574.4         8.5219
          58          11          12           9         459.18         8.5573
          58          11          12          10         410.39         8.8899
          58          11          12          11         579.07         11.234
          58          11          16          10            575         9.8918
          58          11          16          11         644.91         9.6255
          58          11          16          12         615.62         9.3968
          58          11          16          13         633.05         9.5974
          58          11          16          14         448.31         9.2272
          58          11          17           0          362.1         12.079
          58          11          17           1          465.7         10.855
          58          11          17           2         506.84          11.42
          58          11          17           3         466.64         11.061
          58          11          17           4          443.8         11.084
          58          11          13           0         491.36         12.532
          58          11          13           1         446.81         7.8123
          58          11          13           2         547.15         9.3866
          58          11          13           3          604.7          8.022
          58          11          13           4         375.62         7.2311
          58          11          13           5         538.28         7.5801
          58          11          13           6         551.29         9.7482
          58          11          13           7         619.63         7.8746
          58          11          13           8         431.88         7.6822
          58          11          13           9         524.05         7.5259
          58          11          13          10         412.51         8.6135
          58          11          13          11         484.36          9.234
          58          11          16           5         520.79         8.1451
          58          11          16           6         578.58         8.8686
          58          11          16           7         619.29         7.9155
          58          11          16           8         425.83         8.8056
          58          11          16           9         644.23         8.8415
          58          11          17           5         513.44         9.6124
          58          11          17           6         502.06         8.7763
          58          11          17           7         572.79         8.6097
          58          11          17           8         568.57         8.7732
          58          11          17           9         478.53         9.1064
          58          11          14           0         337.66         10.335
          58          11          14           1         418.61         8.2031
          58          11          14           2         323.07             11
          58          11          14           3         404.26         9.0011
          58          11          14           4         410.36         8.7191
          58          11          14           5         455.68         8.6063
          58          11          14           6         500.29         10.452
          58          11          14           7         539.03         8.0144
          58          11          14           8         568.46         8.6287
          58          11          14           9         389.42          7.972
          58          11          14          10         435.94         8.1323
          58          11          14          11         394.87          10.29
          58          11          16           0         637.21         9.0744
          58          11          16           1         545.53         7.9826
          58          11          16           2          435.7         8.6491
          58          11          16           3         559.37         8.2813
          58          11          16           4         444.06         8.2826
          58          11          17          10         376.45         9.2868
          58          11          17          11         319.09         8.4055
          58          11          17          12         254.66         8.0841
          58          11          17          13         434.53         8.2585
          58          11          17          14         395.91         9.4742
          58          11          15           0         664.33         12.249
          58          11          15           1         575.22         8.2246
          58          11          15           2         603.04         9.2385
          58          11          15           3         546.86         8.0061
          58          11          15           4         650.56         8.0662
