#Mon Feb 24 12:30:17 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         391.04         13.004
          58          11           0           1         466.84         15.245
          58          11           0           2         504.86         15.322
          58          11           0           3              0              0
          58          11           0           4         525.53         14.929
          58          11           0           5         472.86         14.666
          58          11           0           6         547.59         14.216
          58          11           0           7         500.52         16.094
          58          11           0           8         426.46         10.972
          58          11           0           9         503.77         13.191
          58          11           0          10         498.15         11.667
          58          11           0          11          524.4         13.236
          58          11           0          12         420.31         9.5242
          58          11           0          13         488.12         10.323
          58          11           0          14         536.73         10.256
          58          11           1           0         570.49         6.5414
          58          11           1           1         545.72          9.593
          58          11           1           2         435.71         13.965
          58          11           1           4         548.54         13.122
          58          11           1           5         647.79         13.012
          58          11           1           6         561.34         11.822
          58          11           1           7         575.52         13.223
          58          11           1           8         541.53         12.514
          58          11           1           9         405.34         11.383
          58          11           1          10         502.75         9.7874
          58          11           1          11         410.85         9.5099
          58          11           1          12         602.87           8.19
          58          11           1          13         518.49         9.6343
          58          11           1          14         286.18          7.429
          58          11           2           3         432.59         9.0077
          58          11           2           2         481.13         9.6555
          58          11           2           1            569         11.477
          58          11           2           0         446.99         12.528
          58          11           2           7         348.64          12.81
          58          11           2           6         417.22         15.375
          58          11           2           5          523.1         17.327
          58          11           2           4         548.24         13.656
          58          11           2          14         581.95         12.907
          58          11           2          13         530.46         13.017
          58          11           2          12         477.46         11.438
          58          11           2          11         570.81         11.235
          58          11           2          10         586.65         10.224
          58          11           2           9         606.07         12.003
          58          11           2           8         527.49         11.709
          58          11           3           3         599.14          14.13
          58          11           3           2         556.42         13.606
          58          11           3           1         571.29         14.061
          58          11           3           0         514.99             14
          58          11           3           7         561.14         13.667
          58          11           3           6         511.53         12.659
          58          11           3           5         494.38         14.365
          58          11           3           4         505.56         12.476
          58          11           3          13         468.23         8.2379
          58          11           3          12         429.95         13.856
          58          11           3          11         532.88         11.961
          58          11           3          10         495.43         10.969
          58          11           3           9         500.25         10.375
          58          11           3           8         595.72          8.692
          58          11           4           0         382.81          14.76
          58          11           4           1          346.9         14.854
          58          11           4           2         488.36         15.705
          58          11           4           3         549.73          15.24
          58          11           4           4          642.1         14.984
          58          11           4           5         405.33         16.124
          58          11           4           6         393.33         15.136
          58          11           4           7          526.8         15.649
          58          11           4           8         559.67         12.888
          58          11           4           9         468.27         14.638
          58          11           4          10         554.59         12.533
          58          11           4          11         512.95         18.279
          58          11           4          12         347.47         16.826
          58          11           4          13         478.22         16.938
          58          11           4          14          463.2          22.81
          58          11           5           0         554.71         16.394
          58          11           5           1         636.72         16.058
          58          11           5           2         656.88         16.973
          58          11           5           4            421         13.741
          58          11           5           5         501.49          12.08
          58          11           5           6         537.91         11.286
          58          11           5           7         545.57         12.211
          58          11           5           8         510.59         11.562
          58          11           5           9         466.79         12.066
          58          11           5          10         501.98         10.337
          58          11           5          11         552.41         10.485
          58          11           5          12         543.77         9.6423
          58          11           5          13          501.1         8.3687
          58          11           5          14          478.4         9.8152
          58          11           6           3         555.33           7.04
          58          11           6           2         488.47         8.7375
          58          11           6           1         589.67         12.403
          58          11           6           0         543.68         13.118
          58          11           6           7         526.67         14.709
          58          11           6           6         398.87         16.665
          58          11           6           5         466.43         17.136
          58          11           6           4         567.11           14.2
          58          11           6          14         476.07          12.65
          58          11           6          13         493.65         13.308
          58          11           6          12         470.84         14.907
          58          11           6          11         464.42         12.299
          58          11           6          10         503.27         11.405
          58          11           6           9         561.76         15.258
          58          11           6           8          567.8         13.913
          58          11           7           3         531.95         18.476
          58          11           7           2         473.91         14.488
          58          11           7           1         506.17         15.096
          58          11           7           0         501.49         14.108
          58          11           7           7         529.76         16.561
          58          11           7           6         512.86         15.862
          58          11           7           5         569.81         21.167
          58          11           7           4         512.27         21.283
          58          11           7          13         355.93         6.9907
          58          11           7          12         316.94         13.203
          58          11           7          11         585.37         13.165
          58          11           7          10         465.31         11.885
          58          11           7           9         444.94         12.698
          58          11           7           8         627.18          10.72
          58          11           8           0         508.46         7.9994
          58          11           8           1            556         15.865
          58          11           8           2         585.14         9.2514
          58          11           8           3         577.58         13.466
          58          11           8           4         479.91         9.8766
          58          11           8           5         271.48         12.237
          58          11           8           6          589.5         10.244
          58          11           8           7         496.75         9.7413
          58          11           8           8         469.37         11.892
          58          11           8           9         545.97         12.729
          58          11           8          10         532.41         10.977
          58          11           8          11         549.49          9.059
          58          11           8          12         463.76         13.072
          58          11           8          13         426.15         12.605
          58          11           8          14         580.99         17.099
          58          11           9           0         337.21         9.1835
          58          11           9           1         480.82         11.825
          58          11           9           2          540.8         7.9115
          58          11           9           3         361.15         8.3582
          58          11           9           4         351.67         13.485
          58          11           9           5         401.91         11.237
          58          11           9           6         511.94         9.0376
          58          11           9           7         501.63         9.8961
          58          11           9           8         480.28         9.5503
          58          11           9           9         586.22          10.08
          58          11           9          10         319.89         8.3802
          58          11           9          11         411.44         8.4646
          58          11           9          12         387.58         15.641
          58          11           9          13          464.7         13.219
          58          11           9          14          483.2         10.702
          58          11          10           0         441.94         8.7037
          58          11          10           1          613.2          9.582
          58          11          10           2          493.5         9.0956
          58          11          10           3         416.49         6.3862
          58          11          10           4          569.7         12.512
          58          11          10           5         504.33         13.189
          58          11          10           6         490.41         11.356
          58          11          10           7         522.08         11.131
          58          11          10           8         544.73         11.717
