#Wed Apr 16 16:16:38 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         529.86         10.032
          58          11          12           1         663.98         9.5862
          58          11          12           2         600.09         10.168
          58          11          12           3         636.27         10.133
          58          11          12           4         744.86         10.126
          58          11          12           5         701.07         9.2584
          58          11          12           6          652.5         9.9362
          58          11          12           7         714.75         8.6161
          58          11          12           8         643.28         8.2123
          58          11          12           9         528.52          8.151
          58          11          12          10         481.39          8.385
          58          11          12          11          648.8         10.767
          58          11          16          10         560.32         9.8576
          58          11          16          11         629.91         9.6106
          58          11          16          12         601.83          9.424
          58          11          16          13         616.46         9.3717
          58          11          16          14          434.4         9.2156
          58          11          17           0         409.04         11.678
          58          11          17           1         507.68         10.656
          58          11          17           2          548.6         11.298
          58          11          17           3         507.78         11.085
          58          11          17           4         487.44         10.904
          58          11          13           0         488.38         12.551
          58          11          13           1         443.44         7.5534
          58          11          13           2         544.17         9.2789
          58          11          13           3         599.84         7.7997
          58          11          13           4         372.86         7.1292
          58          11          13           5         532.44         7.4649
          58          11          13           6         547.46          9.543
          58          11          13           7         614.58         7.6177
          58          11          13           8         429.28         7.5785
          58          11          13           9         520.36         7.3993
          58          11          13          10         409.41         8.4211
          58          11          13          11         482.73         9.1258
          58          11          16           5         504.14         7.9143
          58          11          16           6         560.78         8.7228
          58          11          16           7          601.9         7.9543
          58          11          16           8         411.75         8.6121
          58          11          16           9         628.05         8.6429
          58          11          17           5         556.11         9.0894
          58          11          17           6         544.08         8.3932
          58          11          17           7         612.65         8.1685
          58          11          17           8         608.94         8.3245
          58          11          17           9         520.39         8.6612
          58          11          14           0         354.68         9.7497
          58          11          14           1         436.77         7.7902
          58          11          14           2         341.44         10.622
          58          11          14           3         420.85         8.7112
          58          11          14           4         427.29         8.4375
          58          11          14           5         471.97         8.3247
          58          11          14           6         516.63         10.122
          58          11          14           7         555.93         7.7755
          58          11          14           8         584.08         8.2151
          58          11          14           9         406.79         7.5773
          58          11          14          10         451.36         7.7862
          58          11          14          11          409.6         9.8509
          58          11          16           0          627.1         8.8064
          58          11          16           1         537.54         7.8106
          58          11          16           2         430.27         8.3416
          58          11          16           3         550.63         8.0402
          58          11          16           4         436.22         8.0604
          58          11          17          10         400.89          9.024
          58          11          17          11          345.7          8.464
          58          11          17          12         281.88         7.5751
          58          11          17          13         461.96         7.8242
          58          11          17          14         420.53         9.0712
          58          11          15           0         649.18         12.236
          58          11          15           1         558.68          8.086
          58          11          15           2         586.86         8.9807
          58          11          15           3         531.75         7.8434
          58          11          15           4         633.51         7.9609
          58          11          15           5         579.37         7.5469
          58          11          15           6         647.07         9.2183
          58          11          15           7         530.95         7.3755
          58          11          15           8         464.38         7.0598
          58          11          15           9         718.12         8.0943
          58          11          15          10         489.84         7.3154
          58          11          15          11         525.62         8.9257
          58          11          18           0         539.01         10.358
          58          11          18           1          392.4         8.7198
          58          11          18           2         604.47         8.6446
          58          11          18           3         493.22         8.2013
          58          11          18           4         464.84         8.5744
          58          11          18           8         596.37         9.1413
          58          11          18           9         500.36          8.504
          58          11          18          10         522.77         8.1219
          58          11          18          11         594.95         8.7484
          58          11          18          12         478.45         8.1402
          20          11          12           0         427.95         11.692
          20          11          12           1         505.96         9.0533
          20          11          12           2         521.14         10.042
          20          11          12           3         514.11         11.333
          20          11          12           4         540.79         8.2012
          20          11          12           5         626.87          8.294
          20          11          12           6         714.07          9.235
          20          11          12           7         555.04         8.5319
          20          11          12           8            544         9.2128
          20          11          12           9         540.56         9.0641
          20          11          12          10         533.97         8.2587
          20          11          12          11         657.22         9.8504
          20          11          15          10         570.79         9.9465
          20          11          15          11         598.81         9.3817
          20          11          15          12         430.11         9.4531
          20          11          15          13         416.85         9.5935
          20          11          15          14         513.23         8.8686
          58          11          20           0         1280.4         8.9347
          58          11          20           1         542.29         12.716
          58          11          20           2         371.99         11.562
          58          11          20           3         365.64         10.881
          58          11          20           4         458.08          9.473
          58          11          19           0         621.81         11.283
          58          11          19           1         612.45         9.5267
          58          11          19           2         550.36         8.7585
          58          11          19           3         664.99         8.9878
          58          11          19           4         567.92         8.7989
          58          11          19           5         581.11         8.5093
          58          11          19           6         631.89         9.2432
          58          11          19           7         601.72         8.8655
          58          11          19           8         554.21         8.0606
          58          11          19           9         494.71         7.7744
          58          11          19          10         591.85         8.1641
          58          11          19          11          490.7         9.4221
          20          11          15           5         626.56         10.654
          20          11          15           6         590.68         9.6433
          20          11          15           7         472.83         8.6253
          20          11          15           8         597.12         8.7931
          20          11          15           9         572.88          8.981
          58          11          20           5         433.08         9.7099
          58          11          20           6         345.14         8.3378
          58          11          20           7          502.9         8.5506
          58          11          20           8         587.27         10.353
          58          11          20           9         506.13         8.3829
          20          11          13           0         584.32         15.265
          20          11          13           1         558.36         9.7515
          20          11          13           2         466.87         11.337
          20          11          13           3         365.71         8.3094
          20          11          13           4         460.62         8.2396
          20          11          13           5          608.7         8.4402
          20          11          13           6         556.28         10.208
          20          11          13           7         628.46         11.755
          20          11          13           8         456.32           7.84
          20          11          13           9         377.01         7.7096
          20          11          13          10         646.68         8.7888
          20          11          13          11         500.14          10.25
          20          11          15           0         360.12         9.6875
          20          11          15           1         579.96         9.6829
          20          11          15           2         610.36         11.316
          20          11          15           3         462.92         10.024
          20          11          15           4         498.42         9.5952
          58          11          20          10         538.25         9.6061
          58          11          20          11         522.69         9.5266
          58          11          20          12         445.49         9.3893
          58          11          20          13         314.73         8.9859
          58          11          20          14         292.59          8.889
          20          11          14           0         615.95         12.014
          20          11          14           1         473.85         8.3669
          20          11          14           2         626.74         9.9592
          20          11          14           3         438.22         8.4286
          20          11          14           4          647.5         8.8936
          20          11          14           5         470.94         7.5277
          20          11          14           6         492.59         8.7488
          20          11          14           7         653.59         8.1631
          20          11          14           8         504.33         7.1984
          20          11          14           9         625.04         7.8594
          20          11          14          10         469.39         7.6668
