#Mon May  5 15:45:37 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         396         500
          58          11          12           1         534         635
          58          11          12           2         462         573
          58          11          12           3         500         609
          58          11          12           4         616         723
          58          11          12           5         573         672
          58          11          12           6         519         625
          58          11          12           7         590         683
          58          11          12           8         519         606
          58          11          12           9         403         490
          58          11          12          10         353         441
          58          11          12          11         512         626
          58          11          16          10         520         624
          58          11          16          11         593         695
          58          11          16          12         565         662
          58          11          16          13         581         679
          58          11          16          14         398         495
          58          11          17           0         291         415
          58          11          17           1         404         514
          58          11          17           2         443         559
          58          11          17           3         403         513
          58          11          17           4         382         492
          58          11          13           0         425         547
          58          11          13           1         401         482
          58          11          13           2         495         590
          58          11          13           3         560         637
          58          11          13           4         333         405
          58          11          13           5         494         570
          58          11          13           6         498         593
          58          11          13           7         575         652
          58          11          13           8         386         463
          58          11          13           9         480         556
          58          11          13          10         364         448
          58          11          13          11         432         529
          58          11          16           5         475         556
          58          11          16           6         529         618
          58          11          16           7         576         656
          58          11          16           8         379         467
          58          11          16           9         600         690
          58          11          17           5         453         555
          58          11          17           6         446         542
          58          11          17           7         518         609
          58          11          17           8         512         607
          58          11          17           9         423         521
          58          11          14           0         308         405
          58          11          14           1         398         476
          58          11          14           2         287         393
          58          11          14           3         380         464
          58          11          14           4         386         469
          58          11          14           5         433         513
          58          11          14           6         467         567
          58          11          14           7         518         595
          58          11          14           8         544         626
          58          11          14           9         367         442
          58          11          14          10         413         491
          58          11          14          11         358         458
          58          11          16           0         589         679
          58          11          16           1         505         585
          58          11          16           2         391         476
          58          11          16           3         516         599
          58          11          16           4         401         484
          58          11          17          10         323         419
          58          11          17          11         271         359
          58          11          17          12         208         291
          58          11          17          13         389         474
          58          11          17          14         342         441
          58          11          15           0         603         725
          58          11          15           1         531         614
          58          11          15           2         554         646
          58          11          15           3         504         584
          58          11          15           4         609         689
          58          11          15           5         554         631
          58          11          15           6         615         709
          58          11          15           7         507         581
          58          11          15           8         440         512
          58          11          15           9         691         774
          58          11          15          10         465         539
          58          11          15          11         490         583
          58          11          18           0         491         600
          58          11          18           1         354         442
          58          11          18           2         567         655
          58          11          18           3         456         538
          58          11          18           4         422         510
          58          11          18           8         523         619
          58          11          18           9         430         519
          58          11          18          10         458         542
          58          11          18          11         528         619
          58          11          18          12         412         498
          20          11          12           0         370         490
          20          11          12           1         465         554
          20          11          12           2         474         575
          20          11          12           3         461         577
          20          11          12           4         502         587
          20          11          12           5         590         675
          20          11          12           6         671         766
          20          11          12           7         516         603
          20          11          12           8         500         597
          20          11          12           9         499         592
          20          11          12          10         494         579
          20          11          12          11         612         714
          20          11          15          10         530         636
          20          11          15          11         562         663
          20          11          15          12         391         494
          20          11          15          13         377         480
          20          11          15          14         480         573
          58          11          20           0        1233        1328
          58          11          20           1         478         614
          58          11          20           2         312         436
          58          11          20           3         307         427
          58          11          20           4         409         514
          58          11          19           0         576         685
          58          11          19           1         574         670
          58          11          19           2         513         603
          58          11          19           3         629         720
          58          11          19           4         532         620
          58          11          19           5         546         634
          58          11          19           6         593         688
          58          11          19           7         565         657
          58          11          19           8         521         604
          58          11          19           9         462         543
          58          11          19          10         558         641
          58          11          19          11         450         547
          20          11          15           5         594         698
          20          11          15           6         557         658
          20          11          15           7         440         537
          20          11          15           8         566         659
          20          11          15           9         543         638
          58          11          20           5         389         491
          58          11          20           6         306         394
          58          11          20           7         465         553
          58          11          20           8         540         649
          58          11          20           9         471         559
          20          11          13           0         547         702
          20          11          13           1         550         648
          20          11          13           2         454         558
          20          11          13           3         362         434
          20          11          13           4         456         537
          20          11          13           5         607         689
          20          11          13           6         543         645
          20          11          13           7         613         721
          20          11          13           8         452         532
          20          11          13           9         369         447
          20          11          13          10         638         731
          20          11          13          11         485         594
          20          11          15           0         330         426
          20          11          15           1         554         651
          20          11          15           2         578         693
          20          11          15           3         434         535
          20          11          15           4         470         569
          58          11          20          10         492         598
          58          11          20          11         477         583
          58          11          20          12         396         504
          58          11          20          13         266         371
          58          11          20          14         247         352
          20          11          14           0         598         715
          20          11          14           1         469         554
          20          11          14           2         615         718
          20          11          14           3         432         515
          20          11          14           4         643         730
          20          11          14           5         470         543
          20          11          14           6         486         572
          20          11          14           7         653         735
          20          11          14           8         507         580
          20          11          14           9         625         705
          20          11          14          10         466         545
          20          11          14          11         520         649
          58          11          21           0         587         684
          58          11          21           1         315         401
          58          11          21           2         589         686
          58          11          21           3         401         487
          58          11          21           4         274         367
          58          11          21           8         512         612
          58          11          21           9         418         523
          58          11          21          10         396         486
          58          11          21          11         448         535
          58          11          21          12         408         510
          58          11          22           0         473         593
          58          11          22           1         586         667
          58          11          22           2         569         665
          58          11          22           3         431         509
          58          11          22           4         680         759
          58          11          22           5         419         499
          58          11          22           6         510         598
          58          11          22           7         715         796
          58          11          22           8         745         822
          58          11          22           9         694         771
          58          11          22          10         727         801
          58          11          22          11         423         507
          24          11           9          10         443         529
          24          11           9          11         379         474
          24          11           9          12         503         594
          24          11           9          13         282         363
          24          11           9          14         441         527
          24          11          10           0         509         610
          24          11          10           1         533         610
          24          11          10           2         670         758
          24          11          10           3         568         648
          24          11          10           4         616         697
          58          11          23           0         556         657
          58          11          23           1         660         754
          58          11          23           2         699         795
          58          11          23           3         468         555
          58          11          23           4         471         559
          58          11          23           5         538         625
          58          11          23           6         504         588
          58          11          23           7         452         530
          58          11          23           8         478         552
          58          11          23           9         624         707
          58          11          23          10         571         652
          58          11          23          11         635         722
          24          11           9           5         463         561
          24          11           9           6         496         581
          24          11           9           7         453         535
          24          11           9           8         459         541
          24          11           9           9         434         530
          24          11          10           5         648         738
          24          11          10           6         555         635
          24          11          10           7         528         612
          24          11          10           8         605         681
          24          11          10           9         510         595
          25          11           8           0         410         527
          25          11           8           1         666         772
          25          11           8           2         558         665
          25          11           8           3         437         536
          25          11           8           4         433         528
          25          11           8           5         460         557
          25          11           8           6         579         691
          25          11           8           7         438         547
          25          11           8           8         686         781
          25          11           8           9         402         490
          25          11           8          10         620         711
          25          11           8          11         493         601
          24          11           9           0         697         813
          24          11           9           1         648         757
          24          11           9           2         607         710
          24          11           9           3         477         584
          24          11           9           4         618         718
          24          11          10          10         644         755
