#Fri Jan 31 14:34:14 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         325         454
          58          11           0           1         396         531
          58          11           0           2         426         570
          58          11           0           3         474         633
          58          11           0           4         451         595
          58          11           0           5         406         537
          58          11           0           6         477         613
          58          11           0           7         411         585
          58          11           0           8         372         474
          58          11           0           9         441         560
          58          11           0          10         429         559
          58          11           0          11         454         588
          58          11           0          12         375         460
          58          11           0          13         437         532
          58          11           0          14         486         579
          58          11           1           0         535         597
          58          11           1           1         494         588
          58          11           1           2         365         499
          58          11           1           4         451         578
          58          11           1           5         553         674
          58          11           1           6         470         577
          58          11           1           7         477         598
          58          11           1           8         477         601
          58          11           1           9         350         461
          58          11           1          10         454         545
          58          11           1          11         364         452
          58          11           1          12         559         642
          58          11           1          13         471         568
          58          11           1          14         244         320
          58          11           2           3         385         477
          58          11           2           2         428         528
          58          11           2           1         503         624
          58          11           2           0         382         510
          58          11           2           7         274         417
          58          11           2           6         333         498
          58          11           2           5         424         616
          58          11           2           4         477         613
          58          11           2          14         522         638
          58          11           2          13         468         589
          58          11           2          12         411         521
          58          11           2          11         513         620
          58          11           2          10         533         630
          58          11           2           9         542         658
          58          11           2           8         465         576
          58          11           3           3         529         658
          58          11           3           2         488         612
          58          11           3           1         502         627
          58          11           3           0         445         574
          58          11           3           7         492         619
          58          11           3           6         448         564
          58          11           3           5         422         557
          58          11           3           4         442         562
          58          11           3          13         438         509
          58          11           3          12         373         487
          58          11           3          11         474         590
          58          11           3          10         442         550
          58          11           3           9         447         555
          58          11           3           8         552         641
          58          11           4           0         303         451
          58          11           4           1         268         421
          58          11           4           2         405         566
          58          11           4           3         467         625
          58          11           4           4         562         711
          58          11           4           5         319         480
          58          11           4           6         309         467
          58          11           4           7         440         601
          58          11           4           8         492         617
          58          11           4           9         385         542
          58          11           4          10         489         608
          58          11           4          11         425         593
          58          11           4          12         256         428
          58          11           4          13         394         552
          58          11           4          14         349         570
          58          11           5           0         470         630
          58          11           5           1         548         712
          58          11           5           2         564         740
          58          11           5           4         346         483
          58          11           5           5         441         552
          58          11           5           6         479         590
          58          11           5           7         481         601
          58          11           5           8         445         567
          58          11           5           9         397         530
          58          11           5          10         440         554
          58          11           5          11         493         606
          58          11           5          12         491         587
          58          11           5          13         456         538
          58          11           5          14         425         524
          58          11           6           3         517         587
          58          11           6           2         439         530
          58          11           6           1         522         650
          58          11           6           0         473         610
          58          11           6           7         446         600
          58          11           6           6         304         485
          58          11           6           5         372         551
          58          11           6           4         491         638
          58          11           6          14         415         529
          58          11           6          13         429         550
          58          11           6          12         400         534
          58          11           6          11         399         523
          58          11           6          10         440         558
          58          11           6           9         477         635
          58          11           6           8         493         635
          58          11           7           3         446         616
          58          11           7           2         405         536
          58          11           7           1         435         566
          58          11           7           0         432         560
          58          11           7           7           0           0
          58          11           7           6         432         588
          58          11           7           5         465         666
          58          11           7           4         400         612
          58          11           7          13         319         386
          58          11           7          12         243         377
