#Mon May 12 11:57:16 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         376         488
          58          11          12           1         519         624
          58          11          12           2         444         558
          58          11          12           3         485         596
          58          11          12           4         604         714
          58          11          12           5         558         661
          58          11          12           6         502         614
          58          11          12           7         576         672
          58          11          12           8         503         593
          58          11          12           9         385         475
          58          11          12          10         333         426
          58          11          12          11         492         609
          58          11          16          10         526         629
          58          11          16          11         600         701
          58          11          16          12         572         670
          58          11          16          13         588         687
          58          11          16          14         403         501
          58          11          17           0         282         406
          58          11          17           1         393         505
          58          11          17           2         434         552
          58          11          17           3         393         507
          58          11          17           4         370         485
          58          11          13           0         423         554
          58          11          13           1         405         484
          58          11          13           2         497         595
          58          11          13           3         564         646
          58          11          13           4         334         408
          58          11          13           5         497         575
          58          11          13           6         500         599
          58          11          13           7         580         659
          58          11          13           8         387         464
          58          11          13           9         483         561
          58          11          13          10         363         452
          58          11          13          11         432         528
          58          11          16           5         482         564
          58          11          16           6         537         627
          58          11          16           7         581         662
          58          11          16           8         383         472
          58          11          16           9         604         696
          58          11          17           5         450         550
          58          11          17           6         441         533
          58          11          17           7         513         602
          58          11          17           8         508         599
          58          11          17           9         413         509
          58          11          14           0         304         407
          58          11          14           1         396         478
          58          11          14           2         285         395
          58          11          14           3         378         469
          58          11          14           4         383         472
          58          11          14           5         432         519
          58          11          14           6         467         573
          58          11          14           7         519         600
          58          11          14           8         547         632
          58          11          14           9         368         448
          58          11          14          10         415         497
          58          11          14          11         358         461
          58          11          16           0         598         685
          58          11          16           1         510         589
          58          11          16           2         395         480
          58          11          16           3         523         605
          58          11          16           4         405         489
          58          11          17          10         320         414
          58          11          17          11         264         351
          58          11          17          12         203         284
          58          11          17          13         386         470
          58          11          17          14         338         436
          58          11          15           0         608         734
          58          11          15           1         537         623
          58          11          15           2         560         657
          58          11          15           3         510         592
          58          11          15           4         614         697
          58          11          15           5         559         638
          58          11          15           6         622         717
          58          11          15           7         512         589
          58          11          15           8         444         518
          58          11          15           9         700         784
          58          11          15          10         470         547
          58          11          15          11         496         590
          58          11          18           0         500         607
          58          11          18           1         359         449
          58          11          18           2         580         669
