#Mon Mar 17 23:12:11 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         531.44          10.49
          58          11          12           1         664.77         10.196
          58          11          12           2         597.13         10.648
          58          11          12           3         638.21         10.598
          58          11          12           4         740.02         10.739
          58          11          12           5          694.8         10.149
          58          11          12           6         642.32         10.799
          58          11          12           7         706.98         9.5316
          58          11          12           8         628.95         8.6722
          58          11          12           9         513.12         9.0223
          58          11          12          10         466.01         9.1784
          58          11          12          11         637.04         10.901
          58          11          16          10          556.1         10.393
          58          11          16          11         625.86         10.236
          58          11          16          12         597.33         9.7253
          58          11          16          13         612.01         9.6931
          58          11          16          14         429.18         9.4454
          58          11          17           0         404.19         11.513
          58          11          17           1         504.64         10.715
          58          11          17           2            547         11.388
          58          11          17           3         504.35         11.106
          58          11          17           4         485.95         10.942
          58          11          13           0         488.01         12.574
          58          11          13           1          444.4         7.7401
          58          11          13           2         544.67         9.3621
          58          11          13           3         601.56         8.0123
          58          11          13           4         372.83         7.1726
          58          11          13           5         535.32         7.5948
          58          11          13           6         550.02         9.9241
          58          11          13           7         616.59          7.836
          58          11          13           8         428.99         7.6266
          58          11          13           9         521.72         7.5051
          58          11          13          10          410.3         8.5217
          58          11          13          11         483.64         9.1019
          58          11          16           5         499.45         8.5646
          58          11          16           6         557.22         9.5614
          58          11          16           7         596.73         8.4989
          58          11          16           8         404.51         9.2073
          58          11          16           9         622.62         9.0939
          58          11          17           5         555.83         9.2772
          58          11          17           6         543.53         8.4757
          58          11          17           7         611.27         8.2283
          58          11          17           8         606.59         8.5184
          58          11          17           9         518.57         8.9239
          58          11          14           0         366.75         9.8956
          58          11          14           1         446.74         7.8092
          58          11          14           2          350.5         10.703
          58          11          14           3         431.04         8.7581
          58          11          14           4         437.26         8.5425
          58          11          14           5          483.1         8.4206
          58          11          14           6         528.21         10.496
          58          11          14           7         567.46         7.8189
          58          11          14           8         596.71         8.2922
          58          11          14           9         415.66         7.7411
          58          11          14          10         461.24           7.84
          58          11          14          11         418.46         10.036
          58          11          16           0          622.3          8.798
          58          11          16           1         530.81         7.7915
          58          11          16           2         422.95         8.4332
          58          11          16           3         545.98         8.2031
          58          11          16           4         431.39         8.3704
          58          11          17          10         384.94         9.3458
          58          11          17          11         326.47          8.902
          58          11          17          12         253.02         7.9245
          58          11          17          13         440.36         8.3507
          58          11          17          14          403.2         9.4924
          58          11          15           0         644.22         12.279
          58          11          15           1            555         8.1787
          58          11          15           2         582.77         9.3188
          58          11          15           3         527.26           7.72
          58          11          15           4         631.08         7.9752
          58          11          15           5         574.69          7.456
          58          11          15           6         643.72         9.1202
          58          11          15           7         527.52         7.5013
          58          11          15           8         458.88         7.2564
          58          11          15           9         714.25         8.0984
          58          11          15          10         484.84         7.3844
          58          11          15          11         521.06         9.2571
          58          11          18           0         532.72         10.129
          58          11          18           1         385.37         8.1622
          58          11          18           2         597.16         8.1192
          58          11          18           3         483.34         7.8865
          58          11          18           4          456.5         8.2406
          58          11          18           8         593.77         9.4552
          58          11          18           9         494.83         8.4882
          58          11          18          10         519.15         8.3281
          58          11          18          11         591.31         8.9676
          58          11          18          12         476.67         8.2935
          20          11          12           0         422.18         12.307
          20          11          12           1         501.15         9.8726
          20          11          12           2            518         10.445
          20          11          12           3          511.3         12.147
          20          11          12           4         538.09         8.8358
          20          11          12           5         625.04         8.7394
          20          11          12           6         711.96          9.813
          20          11          12           7         552.86         9.1026
          20          11          12           8            543          9.919
          20          11          12           9         538.94         9.6081
          20          11          12          10         531.24         8.9124
          20          11          12          11         656.61         10.484
          20          11          15          10         570.68         10.773
          20          11          15          11         600.98         9.9112
          20          11          15          12         431.63         10.086
          20          11          15          13         418.74         10.152
          20          11          15          14         516.27         9.7832
          58          11          20           0         1280.5         8.9908
          58          11          20           1         540.44         13.066
          58          11          20           2          370.1         11.981
          58          11          20           3          361.8         11.906
          58          11          20           4         455.82         10.824
          58          11          19           0         617.81         12.029
          58          11          19           1          610.4         9.9201
          58          11          19           2         548.51         9.1531
          58          11          19           3         665.24          9.492
          58          11          19           4         565.28         9.1161
          58          11          19           5         579.25         8.9365
          58          11          19           6         630.26         9.4393
          58          11          19           7         600.76         9.6118
          58          11          19           8         552.56          8.902
          58          11          19           9         493.74         8.3733
          58          11          19          10         590.55         8.7426
          58          11          19          11         489.22         10.344
          20          11          15           5         628.49         11.993
          20          11          15           6            592         10.802
          20          11          15           7         474.17         10.026
          20          11          15           8         598.58         10.062
          20          11          15           9         573.88         10.316
          58          11          20           5         427.78         9.7787
          58          11          20           6         339.04         9.0181
          58          11          20           7         502.07         9.2104
          58          11          20           8         587.31         11.115
          58          11          20           9         505.76          8.996
          20          11          13           0          577.2         15.337
          20          11          13           1         549.91         10.006
          20          11          13           2         458.09         12.376
          20          11          13           3         354.88         8.5856
          20          11          13           4          452.4         8.4621
          20          11          13           5         602.31         8.8023
          20          11          13           6         548.81         10.349
          20          11          13           7          622.2         12.457
          20          11          13           8         448.01         8.2363
          20          11          13           9         364.95         7.9632
          20          11          13          10         639.91         9.1808
          20          11          13          11         495.12         10.801
          20          11          15           0         364.65         10.099
          20          11          15           1            583         9.9925
          20          11          15           2         616.46         11.796
          20          11          15           3         466.25         10.395
          20          11          15           4         502.06         10.001
          58          11          20          10         539.01         10.277
          58          11          20          11         522.28         9.6238
          58          11          20          12         445.45         9.3029
          58          11          20          13         313.43         8.9735
          58          11          20          14         291.35         8.5458
          20          11          14           0         631.62         11.474
          20          11          14           1         487.36          8.215
          20          11          14           2         641.48         10.092
          20          11          14           3         451.48          8.086
          20          11          14           4         663.07         8.6149
          20          11          14           5         484.51         7.2036
          20          11          14           6         506.62         8.4037
          20          11          14           7         668.39         7.9796
          20          11          14           8         517.89          7.049
          20          11          14           9         639.91         7.7372
          20          11          14          10         483.13         7.5647
          20          11          14          11         560.54         12.119
          58          11          21           0         620.03         9.6778
          58          11          21           1          346.2         8.2334
          58          11          21           2         623.88         9.4302
          58          11          21           3         432.32         8.4976
          58          11          21           4         308.93         9.0341
          58          11          21           8         554.83         9.9641
          58          11          21           9         463.77         10.393
          58          11          21          10         434.58         9.1581
          58          11          21          11          485.1         8.8047
          58          11          21          12         452.67         10.161
          58          11          22           0          521.1         12.322
          58          11          22           1         617.15         8.0274
          58          11          22           2          606.4         9.5292
          58          11          22           3         461.36          7.724
          58          11          22           4         709.19         7.6982
          58          11          22           5         451.82         7.8979
          58          11          22           6         546.11         8.6495
          58          11          22           7         745.23           8.16
          58          11          22           8         772.61         7.7243
          58          11          22           9         724.06         7.6859
          58          11          22          10         757.46         7.2438
          58          11          22          11         454.63         7.8777
          24          11           9          10         483.87         7.8306
          24          11           9          11         425.43         8.5214
          24          11           9          12         545.61         8.2938
          24          11           9          13         321.27         7.6779
          24          11           9          14         481.84          8.262
          24          11          10           0         547.25         9.4486
          24          11          10           1         561.39         7.3565
          24          11          10           2         700.16         8.2487
          24          11          10           3         595.22         7.5308
          24          11          10           4         643.46         7.6531
          58          11          23           0         597.93         9.6652
          58          11          23           1         696.07         8.2557
          58          11          23           2         736.43         8.8103
          58          11          23           3          501.4         7.7309
          58          11          23           4         504.05          7.678
          58          11          23           5         571.11         7.6466
          58          11          23           6         535.67         7.6378
          58          11          23           7         480.85         6.8837
          58          11          23           8         505.84         6.7874
          58          11          23           9         654.91         7.4511
          58          11          23          10          600.9         7.3992
          58          11          23          11         669.19         8.7248
          24          11           9           5         502.06         9.2558
          24          11           9           6         527.51         9.3832
          24          11           9           7         480.61         8.3144
          24          11           9           8         494.17         8.3097
          24          11           9           9         479.33          8.603
          24          11          10           5         683.62         9.1273
          24          11          10           6          584.4         7.8666
          24          11          10           7         557.62          8.309
          24          11          10           8         643.16         7.5809
          24          11          10           9         554.65         8.3036
          25          11           8           0         465.11         11.172
          25          11           8           1         714.66         10.255
          25          11           8           2         606.29         10.372
          25          11           8           3         481.71         9.5284
          25          11           8           4            476         9.0573
          25          11           8           5         504.35         9.1983
          25          11           8           6         632.36         10.696
          25          11           8           7          489.7         10.032
          25          11           8           8         731.43         8.9785
          25          11           8           9         442.46         8.2793
          25          11           8          10         661.72         8.5222
          25          11           8          11         545.18         9.9284
          24          11           9           0         734.35         11.214
          24          11           9           1         681.04         10.494
          24          11           9           2         633.71         10.238
          24          11           9           3         504.82         10.337
          24          11           9           4         644.66          9.798
          24          11          10          10         690.59         10.537
          24          11          10          11         507.03         9.3124
          24          11          10          12         511.12         9.4734
          24          11          10          13         562.05          9.477
          24          11          10          14         661.23         9.4601
          24          11           8           0         561.08         13.536
          24          11           8           1         511.93          7.877
