#Tue Apr  8 12:50:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         478         583
          58          11          12           1         618         718
          58          11          12           2         549         656
          58          11          12           3         587         694
          58          11          12           4         697         805
          58          11          12           5         656         754
          58          11          12           6         604         707
          58          11          12           7         674         767
          58          11          12           8         603         689
          58          11          12           9         487         573
          58          11          12          10         439         528
          58          11          12          11         596         708
          58          11          16          10         507         612
          58          11          16          11         579         681
          58          11          16          12         551         651
          58          11          16          13         567         666
          58          11          16          14         385         482
          58          11          17           0         345         468
          58          11          17           1         450         562
          58          11          17           2         488         609
          58          11          17           3         447         565
          58          11          17           4         429         544
          58          11          13           0         423         552
          58          11          13           1         405         483
          58          11          13           2         497         592
          58          11          13           3         561         643
          58          11          13           4         337         410
          58          11          13           5         497         573
          58          11          13           6         501         599
          58          11          13           7         578         657
          58          11          13           8         390         467
          58          11          13           9         484         560
          58          11          13          10         367         453
          58          11          13          11         436         529
          58          11          16           5         458         544
          58          11          16           6         513         608
          58          11          16           7         558         643
          58          11          16           8         362         454
          58          11          16           9         581         673
          58          11          17           5         511         605
          58          11          17           6         503         588
          58          11          17           7         571         655
          58          11          17           8         568         653
          58          11          17           9         477         566
          58          11          14           0         311         409
          58          11          14           1         401         480
          58          11          14           2         290         400
          58          11          14           3         382         470
          58          11          14           4         389         475
          58          11          14           5         436         520
          58          11          14           6         471         574
          58          11          14           7         522         601
          58          11          14           8         549         632
          58          11          14           9         372         449
          58          11          14          10         418         496
          58          11          14          11         363         463
          58          11          16           0         588         674
          58          11          16           1         502         580
          58          11          16           2         390         474
          58          11          16           3         513         596
          58          11          16           4         399         481
          58          11          17          10         355         444
          58          11          17          11         300         386
          58          11          17          12         241         317
          58          11          17          13         422         500
          58          11          17          14         376         467
          58          11          15           0         594         717
          58          11          15           1         523         604
          58          11          15           2         545         636
          58          11          15           3         497         575
          58          11          15           4         599         678
          58          11          15           5         546         621
          58          11          15           6         607         699
          58          11          15           7         499         572
          58          11          15           8         432         502
          58          11          15           9         683         763
          58          11          15          10         457         529
          58          11          15          11         484         573
          58          11          18           0         492         595
          58          11          18           1         353         437
          58          11          18           2         565         649
          58          11          18           3         454         535
          58          11          18           4         424         509
          58          11          18           8         550         642
          58          11          18           9         458         542
          58          11          18          10         482         563
          58          11          18          11         551         638
          58          11          18          12         437         519
          20          11          12           0         369         488
          20          11          12           1         458         555
          20          11          12           2         468         576
          20          11          12           3         455         577
          20          11          12           4         496         586
          20          11          12           5         584         674
          20          11          12           6         666         765
          20          11          12           7         511         604
          20          11          12           8         495         597
          20          11          12           9         493         592
          20          11          12          10         490         580
          20          11          12          11         606         713
          20          11          15          10         509         615
          20          11          15          11         540         640
          20          11          15          12         370         472
          20          11          15          13         356         459
          20          11          15          14         456         554
          58          11          20           0        1236        1327
          58          11          20           1         476         611
          58          11          20           2         313         432
          58          11          20           3         308         425
          58          11          20           4         406         513
          58          11          19           0         557         681
          58          11          19           1         557         666
          58          11          19           2         497         599
          58          11          19           3         614         719
          58          11          19           4         516         618
          58          11          19           5         532         632
          58          11          19           6         580         685
          58          11          19           7         549         655
          58          11          19           8         506         602
          58          11          19           9         447         541
          58          11          19          10         545         638
          58          11          19          11         435         542
          20          11          15           5           0           0
          20          11          15           6           0           0
          20          11          15           7           0           0
          20          11          15           8           0           0
          20          11          15           9           0           0
          58          11          20           5         375         487
          58          11          20           6         296         390
          58          11          20           7         454         550
          58          11          20           8         528         644
          58          11          20           9         458         552
          20          11          13           0         492         649
          20          11          13           1         496         596
          20          11          13           2         394         512
          20          11          13           3         306         393
          20          11          13           4         405         490
          20          11          13           5         552         640
          20          11          13           6         490         595
          20          11          13           7         555         677
          20          11          13           8         401         481
          20          11          13           9         320         400
          20          11          13          10         589         679
          20          11          13          11         430         539
          20          11          15           0         307         408
          20          11          15           1         529         630
          20          11          15           2         551         671
          20          11          15           3         410         514
          20          11          15           4         448         548
          58          11          20          10         489         590
          58          11          20          11         476         573
          58          11          20          12         397         493
          58          11          20          13         267         360
          58          11          20          14         247         339
          20          11          14           0         574         689
          20          11          14           1         449         530
          20          11          14           2         593         691
          20          11          14           3         410         494
          20          11          14           4         619         707
          20          11          14           5         448         523
          20          11          14           6         463         550
          20          11          14           7         629         709
          20          11          14           8         483         553
          20          11          14           9         601         677
          20          11          14          10         444         520
          20          11          14          11         497         617
          58          11          21           0         571         666
          58          11          21           1         305         385
          58          11          21           2         575         668
          58          11          21           3         388         473
          58          11          21           4         262         350
          58          11          21           8         506         605
          58          11          21           9         413         515
          58          11          21          10         392         480
          58          11          21          11         444         528
          58          11          21          12         405         503
          58          11          22           0         469         589
          58          11          22           1         581         664
          58          11          22           2         562         661
          58          11          22           3         427         504
          58          11          22           4         676         753
          58          11          22           5         417         495
          58          11          22           6         507         592
          58          11          22           7         709         790
          58          11          22           8         738         816
          58          11          22           9         689         765
          58          11          22          10         723         796
          58          11          22          11         415         497
          24          11           9          10         443         525
          24          11           9          11         380         467
          24          11           9          12         501         587
          24          11           9          13         279         361
          24          11           9          14         437         523
          24          11          10           0         505         603
          24          11          10           1         528         603
          24          11          10           2         661         747
          24          11          10           3         559         637
          24          11          10           4         607         688
          58          11          23           0         551         649
          58          11          23           1         652         742
          58          11          23           2         691         784
          58          11          23           3         463         545
          58          11          23           4         468         550
          58          11          23           5         536         617
          58          11          23           6         501         581
          58          11          23           7         448         521
          58          11          23           8         474         545
          58          11          23           9         619         697
          58          11          23          10         566         644
          58          11          23          11         629         713
          24          11           9           5         455         559
          24          11           9           6         484         581
          24          11           9           7         447         531
          24          11           9           8         453         538
          24          11           9           9         430         530
          24          11          10           5         642         735
          24          11          10           6         547         629
          24          11          10           7         518         604
          24          11          10           8         591         671
          24          11          10           9         498         587
          25          11           8           0         411         522
          25          11           8           1         667         769
          25          11           8           2         558         660
          25          11           8           3         438         532
          25          11           8           4         435         524
          25          11           8           5         463         552
          25          11           8           6         582         688
          25          11           8           7         444         542
          25          11           8           8         689         779
          25          11           8           9         404         485
          25          11           8          10         620         706
          25          11           8          11         495         594
          24          11           9           0         640         752
          24          11           9           1         591         697
          24          11           9           2         546         645
          24          11           9           3         417         521
