#Fri Feb 14 17:18:19 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         331         448
          58          11           0           1         398         531
          58          11           0           2         431         568
          58          11           0           3         480         629
          58          11           0           4         456         593
          58          11           0           5         406         538
          58          11           0           6         481         611
          58          11           0           7         423         574
          58          11           0           8         374         475
          58          11           0           9         442         562
          58          11           0          10         443         550
          58          11           0          11         461         583
          58          11           0          12         377         463
          58          11           0          13         440         536
          58          11           0          14         489         585
          58          11           1           0         539         601
          58          11           1           1         498         590
          58          11           1           2         369         502
          58          11           1           4         460         589
          58          11           1           5         562         687
          58          11           1           6         478         593
          58          11           1           7         486         613
          58          11           1           8         480         601
          58          11           1           9         351         461
          58          11           1          10         455         550
          58          11           1          11         364         456
          58          11           1          12         559         641
          58          11           1          13         472         569
          58          11           1          14         247         322
          58          11           2           3         388         479
          58          11           2           2         433         530
          58          11           2           1         510         628
          58          11           2           0         386         511
          58          11           2           7         285         411
          58          11           2           6         342         493
          58          11           2           5         435         609
          58          11           2           4         481         612
          58          11           2          14         518         649
          58          11           2          13         464         595
          58          11           2          12         406         523
          58          11           2          11         516         624
          58          11           2          10         536         635
          58          11           2           9         546         665
          58          11           2           8         469         583
          58          11           3           3         531         664
          58          11           3           2         494         621
          58          11           3           1         505         638
          58          11           3           0         448         581
          58          11           3           7         493         624
          58          11           3           6         449         570
          58          11           3           5         424         563
          58          11           3           4         445         566
          58          11           3          13         431         510
          58          11           3          12         363         496
          58          11           3          11         475         591
          58          11           3          10         442         550
          58          11           3           9         449         553
          58          11           3           8         553         639
          58          11           4           0         303         458
          58          11           4           1         272         423
          58          11           4           2         408         570
          58          11           4           3         470         629
          58          11           4           4         563         716
          58          11           4           5         325         482
          58          11           4           6         314         470
          58          11           4           7         445         608
          58          11           4           8         495         622
          58          11           4           9         399         534
          58          11           4          10         487         617
          58          11           4          11         415         607
          58          11           4          12         265         428
          58          11           4          13         393         561
          58          11           4          14         349         571
          58          11           5           0         473         633
          58          11           5           1         556         712
          58          11           5           2         572         738
          58          11           5           4         353         485
          58          11           5           5         440         557
          58          11           5           6         480         591
          58          11           5           7         482         603
          58          11           5           8         455         563
          58          11           5           9         408         523
          58          11           5          10         450         550
          58          11           5          11         498         602
          58          11           5          12         499         587
          58          11           5          13         463         536
          58          11           5          14         433         522
          58          11           6           3         517         587
          58          11           6           2         442         532
          58          11           6           1         521         655
          58          11           6           0         470         618
          58          11           6           7         448         605
          58          11           6           6         309         488
          58          11           6           5         373         557
          58          11           6           4         493         642
          58          11           6          14         414         535
          58          11           6          13         427         553
          58          11           6          12         396         537
          58          11           6          11         401         524
          58          11           6          10         443         558
          58          11           6           9         480         638
          58          11           6           8         496         637
          58          11           7           3         438         630
          58          11           7           2         399         551
          58          11           7           1         424         586
          58          11           7           0         424         575
          58          11           7           7           0           0
          58          11           7           6         429         597
          58          11           7           5         458         677
          58          11           7           4         402         616
          58          11           7          13         319         386
          58          11           7          12         253         379
          58          11           7          11         517         643
          58          11           7          10         405         517
          58          11           7           9         376         507
          58          11           7           8         571         677
          58          11           8           0         465         547
          58          11           8           1         472         636
          58          11           8           2         534         633
          58          11           8           3         506         647
          58          11           8           4         425         530
          58          11           8           5         207         331
          58          11           8           6         536         641
          58          11           8           7         444         548
          58          11           8           8         406         531
          58          11           8           9         479         609
          58          11           8          10         476         587
          58          11           8          11         502         596
          58          11           8          12         396         531
          58          11           8          13         362         487
          58          11           8          14         496         665
          58          11           9           0         290         382
          58          11           9           1         421         538
          58          11           9           2         500         579
          58          11           9           3         318         401
          58          11           9           4         283         417
          58          11           9           5         347         456
          58          11           9           6         468         558
          58          11           9           7         452         551
          58          11           9           8         432         527
          58          11           9           9         539         635
          58          11           9          10         278         360
          58          11           9          11         368         450
          58          11           9          12         305         464
          58          11           9          13         399         528
          58          11           9          14         429         537
          58          11          10           0         396         486
          58          11          10           1         564         662
          58          11          10           2         447         539
          58          11          10           3         383         447
          58          11          10           4         504         635
          58          11          10           5         436         569
          58          11          10           6         431         546
          58          11          10           7         457         581
          58          11          10           8         483         605
          58          11          10           9         344         453
          58          11          10          10         419         533
          58          11          10          11         517         632
          58          11          10          12         443         561
          58          11          10          13         384         480
          58          11          10          14         495         586
          58          11          11           0         283         384
          58          11          11           1         426         544
          58          11          11           2         282         376
          58          11          11           3         442         547
          58          11          11           4         235         353
          58          11          11           5         503         627
          58          11          11           6         300         409
          58          11          11           7         475         575
          58          11          11           8         451         547
          58          11          11           9         383         480
          58          11          11          10         474         569
          58          11          11          11         304         400
          58          11          11          12         485         580
          58          11          11          13         470         564
          20          11           0           0         448         504
          20          11           0           1         468         555
          20          11           0           2         434         502
          20          11           0           3         484         569
          20          11           0           4         519         623
          20          11           0           5         503         599
          20          11           0           6         423         499
          20          11           0           7         361         453
          20          11           0           8         312         395
          20          11           0           9         449         553
          20          11           0          10         548         638
          20          11           0          11         357         443
          20          11           0          12         501         607
          20          11           0          13         495         605
          20          11           0          14        2019        2057
          20          11           1           0         459         564
          20          11           1           1         449         553
          20          11           1           2         404         497
          20          11           1           3         463         563
          20          11           1           4         372         468
          20          11           1           5         475         586
          20          11           1           6         490         583
          20          11           1           7         304         421
          20          11           1           8         421         520
          20          11           1           9         228         318
          20          11           1          10         326         401
          20          11           1          11         226         311
          20          11           1          12         337         449
          20          11           1          13         501         595
          20          11           1          14        2024        2062
          20          11           2           0         515         586
          20          11           2           1         504         586
          20          11           2           2         556         617
          20          11           2           3         478         539
          20          11           2           4         522         603
          20          11           2           5         472         554
          20          11           2           6         489         561
          20          11           2           7         471         547
          20          11           2           8         519         607
          20          11           2           9         544         635
          20          11           2          10         493         577
          20          11           2          11         467         557
          20          11           2          12         408         512
          20          11           2          13         450         556
          20          11           2          14         451         551
          20          11           3           0         447         541
          20          11           3           1         466         567
          20          11           3           2         484         578
          20          11           3           3         473         553
          20          11           3           4         420         522
          20          11           3           5         277         367
          20          11           3           6         462         550
          20          11           3           7         465         570
          20          11           3           8         414         532
          20          11           3           9         458         561
          20          11           3          10         425         504
          20          11           3          11         411         507
          20          11           3          12         518         637
          20          11           3          13         410         525
          20          11           3          14         429         556
          20          11           4           0         400         475
          20          11           4           1         406         495
          20          11           4           2         474         567
          20          11           4           3         458         547
          20          11           4           4         785         874
          20          11           4           5         724         816
          20          11           4           6         661         758
          20          11           4           7         720         829
          20          11           4           8         391         522
          20          11           4           9         579         711
          20          11           4          10         409         532
          20          11           4          11         538         664
          20          11           4          12         526         669
          20          11           4          13         526         679
          20          11           4          14         480         661
          20          11           5           0         443         576
          20          11           5           1         267         416
          20          11           5           2         474         588
          20          11           5           3         651         719
          20          11           5           4         440         564
          20          11           5           5         489         624
          20          11           5           6         537         642
          20          11           5           7         486         593
          20          11           5           8         444         564
          20          11           5           9         473         571
          20          11           5          10         529         610
          20          11           5          11         481         557
          20          11           5          12         612         778
          20          11           5          13         650         788
          20          11           5          14         412         540
          20          11           6           0         514         593
          20          11           6           1         438         518
          20          11           6           2         558         626
          20          11           6           3         537         614
          20          11           6           4         403         510
          20          11           6           5         428         548
          20          11           6           6         453         557
          20          11           6           7         565         650
          20          11           6           8         482         548
          20          11           6           9         394         530
          20          11           6          10         489         600
          20          11           6          11         479         589
          20          11           6          12         518         657
          20          11           6          13         422         530
          20          11           6          14         458         575
          20          11           8           0         335         446
          20          11           8           1         448         570
          20          11           8           2         441         583
          20          11           8           3         509         632
          20          11           8           4         352         458
          20          11           8           5         460         582
          20          11           8           6         452         565
          20          11           8           7         503         623
          20          11           8           8         472         542
          20          11           8           9         489         573
          20          11           8          10         441         536
          20          11           8          11         579         694
          20          11           8          12         392         542
          20          11           8          13         393         548
          20          11           8          14         444         601
          20          11           9           0         504         588
          20          11           9           1         560         661
          20          11           9           2         338         418
          20          11           9           3         353         455
          20          11           9           4         570         648
          20          11           9           5         475         604
          20          11           9           6         314         408
          20          11           9           7         348         421
          20          11           9           8         462         575
          20          11           9           9         561         671
          20          11           9          10         494         610
          20          11           9          11         534         621
          20          11           9          12         385         482
          20          11           9          13         381         479
          20          11           9          14         403         503
          20          11          10           0         370         474
          20          11          10           1         378         492
          20          11          10           2         496         594
          20          11          10           3         307         391
          20          11          10           4         252         357
          20          11          10           5         460         566
          20          11          10           6         390         484
          20          11          10           7         455         538
          20          11          10           8         554         655
          20          11          10           9         445         552
          20          11          10          10         413         502
          20          11          10          11         440         512
          20          11          10          12         379         485
          20          11          10          13         499         596
          20          11          10          14         434         523
          20          11          11           0         502         579
          20          11          11           1         372         450
          20          11          11           2         427         503
          20          11          11           3         363         423
          20          11          11           4         502         609
          20          11          11           5         379         469
          20          11          11           6         464         545
          20          11          11           7         499         584
          20          11          11           8         498         594
          20          11          11           9         541         639
          20          11          11          10         424         510
          20          11          11          11         523         601
          20          11          11          12         446         567
          20          11          11          13         438         554
          20          11          11          14         526         639
          25          11           0           0         466         572
          25          11           0           1         413         537
          25          11           0           2         460         557
          25          11           0           3         434         543
          25          11           0           4         605         714
          25          11           0           5         526         651
          25          11           0           6         621         727
          25          11           0           7         620         730
          25          11           0           8         575         659
          25          11           0           9         396         500
          25          11           0          10         579         674
          25          11           0          11         520         624
          25          11           0          12         397         499
          25          11           0          13         370         488
          25          11           0          14         382         511
          25          11           1           0         534         654
          25          11           1           1         567         669
          25          11           1           2         535         646
          25          11           1           3         559         656
          25          11           1           4         527         622
          25          11           1           5         483         584
          25          11           1           6         544         665
          25          11           1           7         608         707
          25          11           1           8         556         646
          25          11           1           9         601         702
          25          11           1          10         550         650
          25          11           1          11         454         559
          25          11           5          10         529         642
          25          11           5          11         483         631
          25          11           5          12         525         629
          25          11           5          13         530         639
          25          11           5          14         503         612
          25          11           6           0         536         649
          25          11           6           1         518         668
          25          11           6           2         504         605
          25          11           6           3         496         597
          25          11           6           4         468         571
          25          11           2           0         418         543
          25          11           2           1         616         720
          25          11           2           2         436         554
          25          11           2           3         414         512
          25          11           2           4         542         643
          25          11           2           5         568         671
          25          11           2           6         609         719
          25          11           2           7         568         672
          25          11           2           8         523         619
          25          11           2           9         550         648
          25          11           2          10         527         629
          25          11           2          11           0           0
          25          11           5           5         498         626
          25          11           5           6         506         608
          25          11           5           7         377         475
          25          11           5           8         509         616
          25          11           5           9         361         459
          25          11           6           5         381         489
          25          11           6           6         317         421
          25          11           6           7         450         552
          25          11           6           8         315         406
          25          11           6           9         523         616
          25          11           3           0         556         685
          25          11           3           1         546         641
          25          11           3           2         364         467
          25          11           3           3         468         565
          25          11           3           4         542         641
          25          11           3           5         550         651
          25          11           3           6         563         680
          25          11           3           7         440         535
          25          11           3           8         617         705
          25          11           3           9         726         820
          25          11           3          10         415         508
          25          11           3          11         631         751
