# Common Mode Range for 2818
#Wed Apr 16 16:16:38 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         332         475
          58          11           0           1         295         462
          58          11           0           2         436         580
          58          11           0           3         440         589
          58          11           0           4         446         599
          58          11           0           5         396         545
          58          11           0           6         469         617
          58          11           0           7         415         578
          58          11           0           8         368         477
          58          11           0           9         432         567
          58          11           0          10         398         588
          58          11           0          11         433         605
          58          11           0          12         372         466
          58          11           0          13         433         538
          58          11           0          14         481         587
          58          11           1           0         478         602
          58          11           1           1         352         458
          58          11           1           2         465         589
          58          11           1           4         990        1096
          58          11           1           5        1104        1199
          58          11           1           6        1039        1133
          58          11           1           7        1062        1158
          58          11           1           8         474         600
          58          11           1           9         345         459
          58          11           1          10         447         548
          58          11           1          11         357         458
          58          11           1          12         556         641
          58          11           1          13         467         564
          58          11           1          14         246         319
          58          11           2           3         383         472
          58          11           2           2         426         525
          58          11           2           1         504         626
          58          11           2           0         375         512
          58          11           2           7         278         409
          58          11           2           6         335         491
          58          11           2           5         432         604
          58          11           2           4         473         612
          58          11           2          14         502         652
          58          11           2          13         447         609
          58          11           2          12         393         530
          58          11           2          11         505         628
          58          11           2          10         530         635
          58          11           2           9         541         664
          58          11           2           8         462         584
          58          11           3           3         523         665
          58          11           3           2         485         619
          58          11           3           1         498         635
          58          11           3           0         442         580
          58          11           3           7         487         627
          58          11           3           6         442         573
          58          11           3           5         414         565
          58          11           3           4         437         565
          58          11           3          13         429         512
          58          11           3          12         361         503
          58          11           3          11         474         593
          58          11           3          10         443         549
          58          11           3           9         449         553
          58          11           3           8         554         640
          58          11           4           0         305         459
          58          11           4           1         269         424
          58          11           4           2         406         569
          58          11           4           3         468         628
          58          11           4           4         564         716
          58          11           4           5         320         486
          58          11           4           6         315         469
          58          11           4           7         444         605
          58          11           4           8         490         627
          58          11           4           9         389         544
          58          11           4          10         485         619
          58          11           4          11         413         608
          58          11           4          12         259         436
          58          11           4          13         387         570
          58          11           4          14         341         589
          58          11           5           0         467         639
          58          11           5           1         548         720
          58          11           5           2         561         746
          58          11           5           4         346         490
          58          11           5           5         435         561
          58          11           5           6         475         595
          58          11           5           7         476         608
          58          11           5           8         449         573
          58          11           5           9         403         530
          58          11           5          10         447         556
          58          11           5          11         497         605
          58          11           5          12         492         596
          58          11           5          13         453         546
          58          11           5          14         421         531
          58          11           6           3         515         589
          58          11           6           2         440         531
          58          11           6           1         521         650
          58          11           6           0         468         609
          58          11           6           7         449         598
          58          11           6           6         312         481
          58          11           6           5         378         549
          58          11           6           4         494         636
          58          11           6          14         406         538
          58          11           6          13         420         561
          58          11           6          12         387         547
          58          11           6          11         398         528
          58          11           6          10         441         561
          58          11           6           9         477         639
          58          11           6           8         489         642
          58          11           7           3         429         631
          58          11           7           2         394         550
          58          11           7           1         421         583
          58          11           7           0         421         575
          58          11           7           7         434         619
          58          11           7           6         422         596
          58          11           7           5         451         681
          58          11           7           4         392         624
          58          11           7          13         315         390
          58          11           7          12         232         395
          58          11           7          11         507         655
          58          11           7          10         392         528
          58          11           7           9         371         510
          58          11           7           8         564         683
