#Tue Feb 18 16:36:10 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         321         457
          58          11           0           1         386         545
          58          11           0           2         423         583
          58          11           0           3           0           0
          58          11           0           4         448         600
          58          11           0           5         397         547
          58          11           0           6         473         617
          58          11           0           7         418         580
          58          11           0           8         369         479
          58          11           0           9         435         568
          58          11           0          10         437         554
          58          11           0          11         456         589
          58          11           0          12         371         466
          58          11           0          13         435         538
          58          11           0          14         483         586
          58          11           1           0         536         600
          58          11           1           1         497         591
          58          11           1           2         365         502
          58          11           1           4         490         619
          58          11           1           5         591         719
          58          11           1           6         509         624
          58          11           1           7         518         647
          58          11           1           8         480         602
          58          11           1           9         349         460
          58          11           1          10         453         550
          58          11           1          11         363         459
          58          11           1          12         559         642
          58          11           1          13         469         566
          58          11           1          14         248         321
          58          11           2           3         385         475
          58          11           2           2         429         530
          58          11           2           1         507         629
          58          11           2           0         379         515
          58          11           2           7         280         414
          58          11           2           6         336         497
          58          11           2           5         432         610
          58          11           2           4         477         616
          58          11           2          14         514         647
          58          11           2          13         462         595
          58          11           2          12         403         522
          58          11           2          11         512         627
          58          11           2          10         535         637
          58          11           2           9         545         665
          58          11           2           8         469         585
          58          11           3           3         527         668
          58          11           3           2         488         623
          58          11           3           1         500         640
          58          11           3           0         444         584
          58          11           3           7         492         627
          58          11           3           6         447         573
          58          11           3           5         422         566
          58          11           3           4         442         566
          58          11           3          13         425         508
          58          11           3          12         358         497
          58          11           3          11         473         591
          58          11           3          10         442         548
          58          11           3           9         447         550
          58          11           3           8         552         639
          58          11           4           0         304         461
          58          11           4           1         268         425
          58          11           4           2         406         569
          58          11           4           3         472         628
          58          11           4           4         564         718
          58          11           4           5         321         486
          58          11           4           6         314         469
          58          11           4           7         445         604
          58          11           4           8         495         621
          58          11           4           9         393         540
          58          11           4          10         490         616
          58          11           4          11         420         602
          58          11           4          12         263         430
          58          11           4          13         394         560
          58          11           4          14         349         569
          58          11           5           0         473         634
          58          11           5           1         556         715
          58          11           5           2         571         738
          58          11           5           4         353         485
          58          11           5           5         441         558
          58          11           5           6         481         592
          58          11           5           7         482         602
          58          11           5           8         454         564
          58          11           5           9         406         523
          58          11           5          10         449         551
          58          11           5          11         498         602
          58          11           5          12         499         587
          58          11           5          13         462         538
          58          11           5          14         433         522
          58          11           6           3         521         590
          58          11           6           2         442         531
          58          11           6           1         525         652
          58          11           6           0         476         617
          58          11           6           7         448         601
          58          11           6           6         311         482
          58          11           6           5         377         551
          58          11           6           4         495         637
          58          11           6          14         412         536
          58          11           6          13         428         555
          58          11           6          12         397         538
          58          11           6          11         402         525
          58          11           6          10         445         558
          58          11           6           9         484         636
          58          11           6           8         499         634
          58          11           7           3         438         625
          58          11           7           2         400         546
          58          11           7           1         427         581
          58          11           7           0         427         572
          58          11           7           7           0           0
          58          11           7           6         429         594
          58          11           7           5         459         673
          58          11           7           4         403         612
          58          11           7          13         321         389
          58          11           7          12         254         377
          58          11           7          11         520         646
          58          11           7          10         407         516
          58          11           7           9         382         502
          58          11           7           8         575         675
          58          11           8           0         467         547
          58          11           8           1         475         635
          58          11           8           2         537         630
          58          11           8           3         510         642
          58          11           8           4         432         525
          58          11           8           5         208         331
          58          11           8           6         536         638
          58          11           8           7         450         542
          58          11           8           8         411         527
          58          11           8           9         481         609
          58          11           8          10         475         588
          58          11           8          11         504         594
          58          11           8          12         399         527
          58          11           8          13         362         488
          58          11           8          14         498         661
          58          11           9           0         291         381
          58          11           9           1         420         539
          58          11           9           2         500         579
          58          11           9           3         318         402
          58          11           9           4         284         418
          58          11           9           5         344         457
          58          11           9           6         465         557
          58          11           9           7         450         550
          58          11           9           8         432         527
          58          11           9           9         534         636
          58          11           9          10         276         361
          58          11           9          11         363         455
          58          11           9          12         311         458
          58          11           9          13         398         528
          58          11           9          14         427         538
          58          11          10           0         398         485
          58          11          10           1         566         661
          58          11          10           2         448         539
          58          11          10           3         384         448
          58          11          10           4         509         630
          58          11          10           5         438         569
          58          11          10           6         434         547
          58          11          10           7         468         575
          58          11          10           8         484         601
          58          11          10           9         345         453
          58          11          10          10         421         532
          58          11          10          11         521         629
          58          11          10          12         444         558
          58          11          10          13         386         479
          58          11          10          14         497         586
          58          11          11           0         286         379
          58          11          11           1         433         539
          58          11          11           2         288         374
          58          11          11           3         448         540
          58          11          11           4         240         348
          58          11          11           5         511         620
          58          11          11           6         306         403
          58          11          11           7         480         570
          58          11          11           8         454         548
          58          11          11           9         387         476
          58          11          11          10         477         563
          58          11          11          11         306         398
          58          11          11          12         487         577
          58          11          11          13         473         563
          20          11           0           0         446         503
          20          11           0           1         467         554
          20          11           0           2         432         502
          20          11           0           3         483         568
          20          11           0           4         517         621
          20          11           0           5         501         598
          20          11           0           6         422         499
          20          11           0           7         361         450
          20          11           0           8         310         392
          20          11           0           9         446         550
          20          11           0          10         547         636
          20          11           0          11         355         439
          20          11           0          12         497         606
          20          11           0          13         491         605
          20          11           0          14        2019        2057
          20          11           1           0         460         556
          20          11           1           1         452         546
          20          11           1           2         405         490
          20          11           1           3         463         555
          20          11           1           4         372         464
          20          11           1           5         477         579
          20          11           1           6         491         578
          20          11           1           7         308         413
          20          11           1           8         422         514
          20          11           1           9         230         313
          20          11           1          10         326         396
          20          11           1          11         224         312
          20          11           1          12         338         443
          20          11           1          13         500         589
          20          11           1          14        2025        2063
          20          11           2           0         516         589
          20          11           2           1         504         585
          20          11           2           2         558         619
          20          11           2           3         479         539
          20          11           2           4         523         604
          20          11           2           5         474         554
          20          11           2           6         490         561
          20          11           2           7         471         546
          20          11           2           8         522         607
          20          11           2           9         547         634
          20          11           2          10         493         575
          20          11           2          11         468         554
          20          11           2          12         412         510
          20          11           2          13         454         553
          20          11           2          14         453         548
          20          11           3           0         448         539
          20          11           3           1         468         564
          20          11           3           2         486         574
          20          11           3           3         476         551
          20          11           3           4         422         520
          20          11           3           5         279         365
          20          11           3           6         464         547
          20          11           3           7         469         566
          20          11           3           8         414         534
          20          11           3           9         456         564
          20          11           3          10         425         505
          20          11           3          11         412         509
          20          11           3          12         517         640
          20          11           3          13         411         524
          20          11           3          14         430         554
          20          11           4           0         400         476
          20          11           4           1         407         497
          20          11           4           2         475         568
          20          11           4           3         458         546
          20          11           4           4         717         804
          20          11           4           5         660         752
          20          11           4           6         596         693
          20          11           4           7         662         772
          20          11           4           8         389         521
          20          11           4           9         578         711
          20          11           4          10         408         532
          20          11           4          11         539         667
          20          11           4          12         525         673
          20          11           4          13         525         683
          20          11           4          14         480         666
          20          11           5           0         442         580
          20          11           5           1         265         417
          20          11           5           2         469         590
          20          11           5           3         648         720
          20          11           5           4         438         567
          20          11           5           5         485         626
          20          11           5           6         532         643
          20          11           5           7         480         594
          20          11           5           8         443         569
          20          11           5           9         474         574
          20          11           5          10         529         612
          20          11           5          11         483         558
          20          11           5          12         615         783
          20          11           5          13         653         795
          20          11           5          14         415         547
          20          11           6           0         515         592
          20          11           6           1         441         518
          20          11           6           2         560         625
          20          11           6           3         537         613
          20          11           6           4         403         510
          20          11           6           5         429         549
          20          11           6           6         454         557
          20          11           6           7         566         649
          20          11           6           8         480         547
          20          11           6           9         392         530
          20          11           6          10         488         600
          20          11           6          11         478         589
          20          11           6          12         516         659
          20          11           6          13         423         532
          20          11           6          14         457         575
          20          11           8           0         334         444
          20          11           8           1         444         570
          20          11           8           2         438         581
          20          11           8           3         506         631
          20          11           8           4         349         462
          20          11           8           5         453         586
          20          11           8           6         446         567
          20          11           8           7         498         625
          20          11           8           8         470         541
          20          11           8           9         486         575
          20          11           8          10         438         540
          20          11           8          11         576         697
          20          11           8          12         392         547
          20          11           8          13         391         550
          20          11           8          14         441         600
          20          11           9           0         499         591
          20          11           9           1         557         664
          20          11           9           2         334         424
          20          11           9           3         345         464
          20          11           9           4         557         657
          20          11           9           5         458         618
          20          11           9           6         306         421
          20          11           9           7         549         671
          20          11           9           8         460         575
          20          11           9           9         560         668
          20          11           9          10         491         613
          20          11           9          11         533         620
          20          11           9          12         381         484
          20          11           9          13         376         481
          20          11           9          14         398         506
          20          11          10           0         365         471
          20          11          10           1         376         489
          20          11          10           2         493         591
          20          11          10           3         304         390
          20          11          10           4         245         356
          20          11          10           5         453         565
          20          11          10           6         383         481
          20          11          10           7         449         535
          20          11          10           8         550         652
          20          11          10           9         439         550
          20          11          10          10         409         501
          20          11          10          11         433         513
          20          11          10          12         378         482
          20          11          10          13         497         594
          20          11          10          14         432         523
          20          11          11           0         499         583
          20          11          11           1         365         456
          20          11          11           2         422         506
          20          11          11           3         360         426
          20          11          11           4         498         610
          20          11          11           5         375         473
          20          11          11           6         460         548
          20          11          11           7         494         586
          20          11          11           8         491         593
          20          11          11           9         537         641
          20          11          11          10         423         514
          20          11          11          11         522         603
          20          11          11          12         439         568
          20          11          11          13         432         555
          20          11          11          14         522         644
          25          11           0           0         466         570
          25          11           0           1         414         536
          25          11           0           2         462         558
          25          11           0           3         433         542
          25          11           0           4         603         707
          25          11           0           5         525         642
          25          11           0           6         619         722
          25          11           0           7         616         725
          25          11           0           8         578         659
          25          11           0           9         399         497
          25          11           0          10         582         672
          25          11           0          11         523         621
          25          11           0          12         397         498
          25          11           0          13         372         488
          25          11           0          14         382         512
          25          11           1           0         532         655
          25          11           1           1         567         671
          25          11           1           2         536         645
          25          11           1           3         559         656
          25          11           1           4         526         622
          25          11           1           5         482         585
          25          11           1           6         544         666
          25          11           1           7         608         709
          25          11           1           8         557         648
          25          11           1           9         600         703
          25          11           1          10         549         650
          25          11           1          11         454         558
          25          11           5          10         526         643
          25          11           5          11         479         631
          25          11           5          12         520         628
          25          11           5          13         527         640
          25          11           5          14         502         613
          25          11           6           0         531         654
          25          11           6           1         512         671
          25          11           6           2         501         606
          25          11           6           3         491         598
          25          11           6           4         464         573
          25          11           2           0         405         528
          25          11           2           1         607         704
          25          11           2           2         429         538
          25          11           2           3         405         498
          25          11           2           4         531         629
          25          11           2           5         559         656
          25          11           2           6         600         705
          25          11           2           7         562         658
          25          11           2           8         515         604
          25          11           2           9         544         633
          25          11           2          10         518         615
          25          11           2          11           0           0
          25          11           5           5         499         620
          25          11           5           6         507         603
          25          11           5           7         378         470
          25          11           5           8         511         613
          25          11           5           9         364         457
          25          11           6           5         383         486
          25          11           6           6         317         415
          25          11           6           7         445         545
          25          11           6           8         311         399
          25          11           6           9         519         610
          25          11           3           0         557         683
          25          11           3           1         548         637
          25          11           3           2         365         464
          25          11           3           3         469         560
          25          11           3           4         544         638
          25          11           3           5         552         647
          25          11           3           6         564         677
          25          11           3           7         440         531
          25          11           3           8         617         702
          25          11           3           9         728         815
          25          11           3          10         416         503
          25          11           3          11         634         748
          25          11           5           0         366         473
          25          11           5           1         469         568
          25          11           5           2         500         601
          25          11           5           3         530         630
          25          11           5           4         498         593
          25          11           6          10         480         578
          25          11           6          11         317         408
          25          11           6          12         281         370
          25          11           6          13         500         597
          25          11           6          14         512         612
          25          11           4           0         456         567
          25          11           4           1         424         513
          25          11           4           2         349         450
          25          11           4           3         367         459
          25          11           4           4         385         473
          25          11           4           5         459         550
          25          11           4           6         598         700
          25          11           4           7         542         631
          25          11           4           8         522         613
          25          11           4           9         528         616
          25          11           4          10         618         707
          25          11           4          11         549         659
          25          11           7           0         594         707
          25          11           7           1         717         831
          25          11           7           2         561         707
          25          11           7           3         666         778
          25          11           7           4         666         771
          25          11           7           8         486         586
          25          11           7           9         427         518
          25          11           7          10         412         515
          25          11           7          11         453         557
          25          11           7          12         472         577
          24          11           0           0         379         492
          24          11           0           1         500         600
          24          11           0           2         370         484
          24          11           0           3         500         594
          24          11           0           4         651         750
          24          11           0           5         427         529
          24          11           0           6         603         715
          24          11           0           7         349         443
          24          11           0           8         413         507
          24          11           0           9         402         493
          24          11           0          10         601         694
          24          11           0          11         592         707
          24          11           4          10         396         505
          24          11           4          11         413         519
          24          11           4          12         395         495
          24          11           4          13         364         469
          24          11           4          14         299         403
          24          11           5           0         523         639
          24          11           5           1         513         625
          24          11           5           2         506         627
          24          11           5           3         480         586
          24          11           5           4         362         476
          24          11           1           0         418         521
          24          11           1           1         729         821
          24          11           1           2         588         678
          24          11           1           3         660         758
          24          11           1           4         516         606
          24          11           1           5         486         576
          24          11           1           6         553         665
          24          11           1           7         565         657
          24          11           1           8         544         633
          24          11           1           9         570         659
          24          11           1          10         664         755
          24          11           1          11         385         477
          24          11           4           5         321         420
          24          11           4           6         328         429
          24          11           4           7         565         668
          24          11           4           8         438         533
          24          11           4           9         437         543
          24          11           5           5         462         568
          24          11           5           6         537         631
          24          11           5           7         540         640
          24          11           5           8         378         471
          24          11           5           9         376         469
          24          11           2           0         397         524
          24          11           2           1         522         608
          24          11           2           2         576         678
          24          11           2           3         415         512
          24          11           2           4         529         630
          24          11           2           5         603         692
          24          11           2           6         526         634
          24          11           2           7         572         664
          24          11           2           8         462         547
          24          11           2           9         618         714
          24          11           2          10         511         602
          24          11           2          11         432         544
          24          11           4           0         431         530
          24          11           4           1         488         589
          24          11           4           2         473         601
          24          11           4           3         529         638
          24          11           4           4         490         597
          24          11           5          10         545         649
          24          11           5          11         483         586
          24          11           5          12         505         602
          24          11           5          13         471         580
          24          11           5          14         379         480
          24          11           3           0         590         710
          24          11           3           1         597         690
          24          11           3           2         503         617
          24          11           3           3         634         701
          24          11           3           4         566         660
          24          11           3           5         638         731
          24          11           3           6         453         552
          24          11           3           7         607         682
          24          11           3           8         536         625
          24          11           3           9         722         822
          24          11           3          10         529         620
          24          11           3          11         615         755
          24          11           6           0         358         490
          24          11           6           1         344         464
          24          11           6           2         456         571
          24          11           6           3         293         410
          24          11           6           4         456         580
          24          11           6           8         424         536
          24          11           6           9         346         450
          24          11           6          10         442         559
