#Mon May  5 15:45:37 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10           19.04           8.285
              11           43.54            7.99
              12          -59.53           8.708
              13          -8.871           7.315
              14          -6.081           7.797
              15            34.2           7.986
              16           -41.8             8.1
              17          -24.65           6.727
              18          -18.02           13.86
              19           21.17           6.784
              20          -61.88            7.59
              21          -18.94           6.728
              22           19.07           8.432
              23           39.23           6.573
              24          -55.29           7.067
              25          -6.843           7.041
              26          0.4644           7.171
              27           29.53           7.092
              28          -35.46           7.067
              29           5.148           8.248
              30           20.07           6.723
              31           77.67           7.597
              32          -9.578           8.236
              33          -28.54           7.706
              34            10.4           11.43
              35            17.1            7.79
              36          -54.36           7.381
              37          -35.66           7.244
              38           30.79           8.733
              39           53.62           8.222
              40          -58.98           7.385
              41          -20.33           6.957
              42           12.51           9.017
              43           48.52           8.149
              44          -56.37           8.121
              45            4.83           7.613
              46           11.34           7.346
              47              67           8.493
              48          -46.71             8.3
              49           1.126           6.683
              50          -7.237           11.08
              51           20.49           6.584
              52          -30.34           7.377
              53          -9.343           6.716
              54           10.83           8.013
              55           46.01           6.623
              56          -38.71           6.986
              57          -13.77           7.387
              58           5.349           7.031
              59            59.9           7.136
              60          -48.83           6.442
              61          -30.26           9.401
              62           11.99           6.574
              63           47.43           8.052
              64          -56.87           7.648
              65          -26.79            7.05
              66           9.574           11.37
              67           39.95           8.421
              68          -53.53           7.428
              69          -29.41           6.729
              70           2.753           9.718
              71           56.03           7.811
              72          -45.25           7.469
              73          -1.256            6.61
              74           31.57           8.418
              75           65.42           7.967
              76          -63.21           7.532
              77           2.241           6.798
              78           36.13           7.497
              79           75.73           8.685
              80          -31.24           8.272
              81          -4.668           6.649
              82           31.28           9.592
              83           44.95           6.549
              84          -56.88           7.716
              85           1.614           6.659
              86           26.85            7.46
              87           43.29           6.574
              88          -48.58           6.894
              89          -4.496           7.415
              90           9.968           6.757
              91           43.93           7.281
              92          -63.28           6.467
              93          -6.574           9.241
              94           37.16           6.482
              95            74.9           8.394
              96          -42.98           7.459
              97          -29.12           7.031
              98          -12.28           10.28
              99           23.32           8.876
             100          -70.51           7.361
             101          -6.221           6.994
             102           16.82           8.743
             103           54.11           7.654
             104          -37.83           7.766
             105          -1.987             7.1
             106            23.5           8.156
             107           57.55           8.233
             108          -56.66           7.337
             109          0.7021           7.155
             110           31.19           8.176
             111           85.75           8.996
             112          -36.88           7.989
             113          -21.45             6.4
             114           18.75           8.757
             115           40.59           6.569
             116          -27.07           7.368
             117          -10.55           6.474
             118            11.2           7.095
             119           52.62           6.683
             120          -44.88           6.803
             121           1.586           7.285
             122           12.39           6.494
             123           54.16            7.48
             124          -49.99           6.369
             125          -14.85           11.39
             126           15.91           6.421
             127           103.7           9.173
APV               58              11               0               3
               0           44.26           28.48
               1          -20.81           23.52
               2          -11.46           20.77
               3            26.7           21.25
               4          -156.8           8.643
               5             -77           7.621
               6          -11.64           10.88
               7           39.27           8.427
               8          -75.85           7.018
               9          -33.13           7.326
              10            28.9           8.082
              11           55.97           8.172
              12          -74.94           7.752
              13          -9.807            7.34
              14           28.87           7.724
              15           60.23           8.174
              16          -52.69           7.847
              17          -48.82           6.564
              18            16.2           14.52
              19           44.36           6.826
              20          -75.17           7.495
