#Wed Mar 12 16:05:37 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         488         592
          58          11          12           1         622         723
          58          11          12           2         553         659
          58          11          12           3         594         700
          58          11          12           4         694         802
          58          11          12           5         655         752
          58          11          12           6         601         703
          58          11          12           7         671         761
          58          11          12           8         595         682
          58          11          12           9         478         566
          58          11          12          10         430         519
          58          11          12          11         589         702
          58          11          16          10         510         616
          58          11          16          11         582         685
          58          11          16          12         554         653
          58          11          16          13         569         671
          58          11          16          14         388         488
          58          11          17           0         352         474
          58          11          17           1         459         569
          58          11          17           2         495         612
          58          11          17           3         455         569
          58          11          17           4         436         549
          58          11          13           0         427         552
          58          11          13           1         407         485
          58          11          13           2         499         593
          58          11          13           3         563         643
          58          11          13           4         340         411
          58          11          13           5         499         575
          58          11          13           6         503         599
          58          11          13           7         579         657
          58          11          13           8         393         470
          58          11          13           9         486         561
          58          11          13          10         369         454
          58          11          13          11         438         531
          58          11          16           5         462         546
          58          11          16           6         515         607
          58          11          16           7         562         644
          58          11          16           8         366         456
          58          11          16           9         583         674
          58          11          17           5         516         603
          58          11          17           6         507         588
          58          11          17           7         575         655
          58          11          17           8         571         653
          58          11          17           9         485         570
          58          11          14           0         305         402
          58          11          14           1         396         477
          58          11          14           2         286         398
          58          11          14           3         379         468
          58          11          14           4         386         472
          58          11          14           5         431         518
          58          11          14           6         467         571
          58          11          14           7         518         597
          58          11          14           8         543         629
          58          11          14           9         367         446
          58          11          14          10         412         492
          58          11          14          11         358         461
          58          11          16           0         581         668
          58          11          16           1         496         573
          58          11          16           2         384         466
          58          11          16           3         510         588
          58          11          16           4         396         475
          58          11          17          10         340         431
          58          11          17          11         286         373
          58          11          17          12         215         295
          58          11          17          13         398         481
          58          11          17          14         358         448
          58          11          15           0         595         715
          58          11          15           1         522         602
          58          11          15           2         544         635
          58          11          15           3         494         572
          58          11          15           4         598         677
          58          11          15           5         544         620
          58          11          15           6         606         695
          58          11          15           7         496         571
          58          11          15           8         430         502
          58          11          15           9         679         760
          58          11          15          10         456         529
          58          11          15          11         483         575
          58          11          18           0         483         582
          58          11          18           1         345         426
          58          11          18           2         557         638
          58          11          18           3         446         525
          58          11          18           4         415         498
          58          11          18           8         548         642
          58          11          18           9         457         541
          58          11          18          10         479         563
          58          11          18          11         548         637
          58          11          18          12         436         519
          20          11          12           0         366         488
          20          11          12           1         461         553
          20          11          12           2         470         573
          20          11          12           3         454         578
          20          11          12           4         498         586
          20          11          12           5         584         673
          20          11          12           6         666         764
          20          11          12           7         510         602
          20          11          12           8         495         597
          20          11          12           9         493         589
          20          11          12          10         488         579
          20          11          12          11         606         714
          20          11          15          10         518         626
          20          11          15          11         548         649
          20          11          15          12         380         482
          20          11          15          13         367         470
          20          11          15          14         468         564
          58          11          20           0        1236        1326
          58          11          20           1         477         610
          58          11          20           2         315         436
          58          11          20           3         309         427
          58          11          20           4         406         512
          58          11          19           0         566         681
          58          11          19           1         564         665
          58          11          19           2         505         599
          58          11          19           3         622         714
          58          11          19           4         524         614
          58          11          19           5         539         627
          58          11          19           6         586         681
          58          11          19           7         556         651
          58          11          19           8         513         600
          58          11          19           9         455         538
          58          11          19          10         549         636
          58          11          19          11         441         544
          20          11          15           5         574         687
          20          11          15           6         541         644
          20          11          15           7         428         523
          20          11          15           8         552         646
          20          11          15           9         528         624
          58          11          20           5         380         485
          58          11          20           6         298         388
          58          11          20           7         459         551
          58          11          20           8         535         646
          58          11          20           9         466         555
