#Mon Feb 17 17:03:42 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         512         616
          58          11          12           1         650         742
          58          11          12           2         584         678
          58          11          12           3         623         721
          58          11          12           4         721         823
          58          11          12           5         678         777
          58          11          12           6         629         726
          58          11          12           7         697         788
          58          11          12           8         620         707
          58          11          12           9         504         591
          58          11          12          10         456         545
          58          11          12          11         614         726
          58          11          16          10         392         497
          58          11          16          11         462         562
          58          11          16          12         439         535
          58          11          16          13         445         543
          58          11          16          14         270         367
          58          11          17           0         399         518
          58          11          17           1         507         614
          58          11          17           2         549         662
          58          11          17           3         500         607
          58          11          17           4         490         598
          58          11          13           0         426         543
          58          11          13           1         402         477
          58          11          13           2         493         587
          58          11          13           3         559         636
          58          11          13           4         334         404
          58          11          13           5         494         567
          58          11          13           6         500         590
          58          11          13           7         575         652
          58          11          13           8         387         468
          58          11          13           9         482         557
          58          11          13          10         368         448
          58          11          13          11         436         526
          58          11          16           5         349         439
          58          11          16           6         407         505
          58          11          16           7         456         541
          58          11          16           8         264         357
          58          11          16           9         478         572
          58          11          17           5         596         692
          58          11          17           6         573         664
          58          11          17           7         586         675
          58          11          17           8         619         711
          58          11          17           9         534         628
          58          11          14           0         284         373
          58          11          14           1         370         447
          58          11          14           2         259         369
          58          11          14           3         353         436
          58          11          14           4         360         439
          58          11          14           5         404         483
          58          11          14           6         440         537
          58          11          14           7         488         568
          58          11          14           8         514         596
          58          11          14           9         339         414
          58          11          14          10         382         463
          58          11          14          11         328         436
          58          11          16           0         508         598
          58          11          16           1         425         509
          58          11          16           2         314         408
          58          11          16           3         435         522
          58          11          16           4         321         408
          58          11          17          10         392         502
          58          11          17          11         306         407
          58          11          17          12         243         336
          58          11          17          13         445         545
          58          11          17          14         384         489
          58          11          15           0         506         634
          58          11          15           1         437         521
          58          11          15           2         461         555
          58          11          15           3         414         493
          58          11          15           4         517         597
          58          11          15           5         465         542
          58          11          15           6         522         618
          58          11          15           7         414         491
          58          11          15           8         350         422
          58          11          15           9         600         684
          58          11          15          10         374         449
          58          11          15          11         403         496
          58          11          18           0         404         519
          58          11          18           1         266         366
          58          11          18           2           0           0
          58          11          18           3         365         465
          58          11          18           4         340         440
          58          11          18           8         551         648
          58          11          18           9         459         548
          58          11          18          10         482         569
          58          11          18          11         551         642
          58          11          18          12         438         523
          58          11          19           0         377         495
          58          11          19           1         478         548
          58          11          19           2         489         566
          58          11          19           3         479         564
          58          11          19           4         514         579
          58          11          19           5         599         666
          58          11          19           6         681         758
          58          11          19           7         527         596
          58          11          19           8         514         586
          58          11          19           9         508         582
          58          11          19          10         507         572
          58          11          19          11         626         706
          20          11          15          10         516         602
          20          11          15          11         549         630
          20          11          15          12         375         460
          20          11          15          13         368         447
          20          11          15          14         474         545
          58          11          20           0         438         513
          58          11          20           1         509         585
          58          11          20           2         345         417
          58          11          20           3         336         408
          58          11          20           4         428         498
          20          11          12           0         564         679
          20          11          12           1         566         663
          20          11          12           2         506         601
          20          11          12           3         620         716
          20          11          12           4         524         616
          20          11          12           5         538         630
          20          11          12           6         587         682
          20          11          12           7         556         654
          20          11          12           8         513         604
          20          11          12           9         454         542
          20          11          12          10         553         639
          20          11          12          11         444         546
          20          11          15           5         559         678
          20          11          15           6         524         635
          20          11          15           7         414         517
          20          11          15           8         538         643
          20          11          15           9         514         621
          58          11          20           5         383         486
          58          11          20           6         297         394
          58          11          20           7         458         554
          58          11          20           8         534         650
          58          11          20           9         468         557
          20          11          13           0         493         631
          20          11          13           1         487         578
          20          11          13           2         386         494
          20          11          13           3         297         384
          20          11          13           4         396         475
          20          11          13           5         542         624
          20          11          13           6         483         575
          20          11          13           7         547         657
          20          11          13           8         389         471
          20          11          13           9         311         389
          20          11          13          10         573         667
          20          11          13          11         419         528
          20          11          15           0         314         409
          20          11          15           1         533         627
          20          11          15           2         554         665
          20          11          15           3         411         510
          20          11          15           4         447         545
          58          11          20          10         498         590
          58          11          20          11         485         575
          58          11          20          12         404         497
          58          11          20          13         275         364
          58          11          20          14         250         339
          20          11          14           0         601         714
          20          11          14           1         474         555
          20          11          14           2         619         715
          20          11          14           3         437         517
          20          11          14           4         645         729
          20          11          14           5         473         546
          20          11          14           6         488         573
          20          11          14           7         653         732
          20          11          14           8         508         576
          20          11          14           9         627         702
          20          11          14          10         470         543
          20          11          14          11         527         639
          58          11          21           0         539         631
          58          11          21           1         276         354
          58          11          21           2         542         632
          58          11          21           3         360         445
          58          11          21           4         239         325
          58          11          21           8         512         596
          58          11          21           9         416         505
          58          11          21          10         392         475
          58          11          21          11         445         521
          58          11          21          12         412         495
          58          11          22           0         354         479
          58          11          22           1         469         553
          58          11          22           2         445         546
          58          11          22           3         318         396
          58          11          22           4         565         644
          58          11          22           5         306         388
          58          11          22           6         394         484
          58          11          22           7         591         676
          58          11          22           8         624         704
          58          11          22           9         574         653
          58          11          22          10         612         688
          58          11          22          11         305         389
          24          11           9          10         449         538
          24          11           9          11         387         478
          24          11           9          12         506         600
          24          11           9          13         288         374
          24          11           9          14         447         537
          24          11          10           0         387         486
          24          11          10           1         408         485
          24          11          10           2         541         631
          24          11          10           3         436         518
          24          11          10           4         486         569
          58          11          23           0         446         546
          58          11          23           1         536         628
          58          11          23           2         585         681
          58          11          23           3         353         442
          58          11          23           4         352         440
          58          11          23           5         422         508
          58          11          23           6         386         472
          58          11          23           7         337         414
          58          11          23           8         361         435
          58          11          23           9         507         590
          58          11          23          10         452         535
          58          11          23          11         515         604
          24          11           9           5         465         558
          24          11           9           6         489         581
          24          11           9           7         448         532
          24          11           9           8         463         547
          24          11           9           9         445         535
          24          11          10           5         526         619
          24          11          10           6         439         519
          24          11          10           7         406         489
          24          11          10           8         496         574
          24          11          10           9         403         487
          25          11           8           0         397         526
          25          11           8           1         647         775
          25          11           8           2         541         664
          25          11           8           3         423         537
          25          11           8           4         419         529
          25          11           8           5         448         557
          25          11           8           6         566         689
          25          11           8           7         430         545
          25          11           8           8         675         778
          25          11           8           9         393         486
          25          11           8          10         610         705
          25          11           8          11         486         594
          24          11           9           0         614         754
          24          11           9           1         564         698
          24          11           9           2         523         647
          24          11           9           3         392         524
          24          11           9           4         537         655
          24          11          10          10         514         637
          24          11          10          11         334         447
          24          11          10          12         340         454
          24          11          10          13         408         520
          24          11          10          14         491         602
          24          11           8           0         572         697
          24          11           8           1         549         623
          24          11           8           2         390         489
          24          11           8           3         435         513
          24          11           8           4         543         623
          24          11           8           5         404         517
          24          11           8           6         467         558
          24          11           8           7         615         697
          24          11           8           8         623         710
          24          11           8           9         425         502
          24          11           8          10         667         749
          24          11           8          11         493         598
          24          11          11           0         482         562
          24          11          11           1         570         657
          24          11          11           2         432         511
          24          11          11           3         563         692
          24          11          11           4         514         595
          24          11          11           8         549         645
          24          11          11           9         503         592
          24          11          11          10         276         361
          24          11          11          11         448         541
          24          11          11          12         280         369
          24          11          12           0         437         605
          24          11          12           1         540         667
          24          11          12           2         513         650
          24          11          12           3         613         739
          24          11          12           4         444         567
          24          11          12           5         582         692
          24          11          12           6         561         678
          24          11          12           7         625         749
          24          11          12           8         547         650
          24          11          12           9         619         726
          24          11          12          10         473         594
          24          11          12          11         483         605
          25          11           9          10         334         450
          25          11           9          11         332         448
          25          11           9          12         494         616
          25          11           9          13         554         680
          25          11           9          14         336         433
          25          11          10           0         345         483
          25          11          10           1         459         593
          25          11          10           2           0           0
          25          11          10           3         373         502
          25          11          10           4           0           0
          24          11          13           0         436         552
          24          11          13           1         573         658
          24          11          13           2         467         558
          24          11          13           3         491         575
          24          11          13           4         402         475
          24          11          13           5         427         499
          24          11          13           6         336         414
          24          11          13           7         366         433
          24          11          13           8         479         551
          24          11          13           9         505         574
          24          11          13          10         345         438
          24          11          13          11         318         429
          25          11           9           5         346         402
          25          11           9           6         543         627
          25          11           9           7         539         619
          25          11           9           8         506         591
          25          11           9           9         476         561
          25          11          10           5         560         674
          25          11          10           6         511         602
          25          11          10           7         340         427
          25          11          10           8           0           0
          25          11          10           9         386         480
          24          11          14           0         602         755
          24          11          14           1         322         407
          24          11          14           2         504         594
          24          11          14           3         579         665
          24          11          14           4         416         499
          24          11          14           5         633         718
          24          11          14           6         539         624
          24          11          14           7         529         618
          24          11          14           8         648         739
          24          11          14           9         428         513
          24          11          14          10         674         772
          24          11          14          11         599         725
          25          11           9           0         652         748
          25          11           9           1         579         672
          25          11           9           2         589         684
          25          11           9           3         606         698
          25          11           9           4         551         649
          25          11          10          10         217         237
          25          11          10          11         415         534
          25          11          10          12         431         524
          25          11          10          13         467         561
          25          11          10          14         580         679
          24          11          15           0         629         822
          24          11          15           1         646         738
          24          11          15           2         473         565
          24          11          15           3         648         741
          24          11          15           4         580         692
          24          11          15           5         575         658
          24          11          15           6         554         694
          24          11          15           7         619         706
          24          11          15           8         580         670
          24          11          15           9         680         773
          24          11          15          10         580         671
          24          11          15          11         494         619
          25          11          11           0         465         591
          25          11          11           1         570         675
          25          11          11           2         366         457
          25          11          11           3         484         580
          25          11          11           4         580         676
          25          11          11           8         486         600
          25          11          11           9         518         616
          25          11          11          10         583         690
