#Thu Nov  7 16:24:52 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          24          11           0           0         419         586
          24          11           0           1         471         638
          24          11           0           2         377         533
          24          11           0           3         434         597
          24          11           0           4         455         618
          24          11           0           5         404         560
          24          11           0           6         480         635
          24          11           0           7         407         606
          24          11           0           8         365         500
          24          11           0           9         434         589
          24          11           0          10         431         581
          24          11           0          11         447         618
          24          11           0          12         367         479
          24          11           0          13         434         552
          24          11           0          14         483         604
          24          11           1           0         541         616
          24          11           1           1         496         608
          24          11           1           2         359         523
          24          11           1           4         426         579
          24          11           1           5         536         669
          24          11           1           6         450         572
          24          11           1           7         457         595
          24          11           1           8         483         611
          24          11           1           9         351         469
          24          11           1          10         457         557
          24          11           1          11         364         460
          24          11           1          12         565         654
          24          11           1          13         480         583
          24          11           1          14         246         338
          24          11           2           3         359         450
          24          11           2           2         402         503
          24          11           2           1         484         599
          24          11           2           0         363         486
          24          11           2           7         252         393
          24          11           2           6         315         476
          24          11           2           5         418         588
          24          11           2           4         461         589
          24          11           2          14         498         613
          24          11           2          13         444         565
          24          11           2          12         392         504
          24          11           2          11         473         607
          24          11           2          10         501         620
          24          11           2           9         518         645
          24          11           2           8         432         563
          24          11           3           3         517         668
          24          11           3           2         465         615
          24          11           3           1         481         622
          24          11           3           0         432         574
          24          11           3           7         470         611
          24          11           3           6         429         553
          24          11           3           5         408         536
          24          11           3           4         434         551
          24          11           3          13         398         477
          24          11           3          12         357         466
          24          11           3          11         460         575
          24          11           3          10         416         520
          24          11           3           9         423         521
          24          11           3           8         535         622
          24          11           4           0         291         440
          24          11           4           1         251         410
          24          11           4           2         391         554
          24          11           4           3         456         611
          24          11           4           4         547         707
          24          11           4           5         299         478
          24          11           4           6         293         457
          24          11           4           7         426         594
          24          11           4           8         473         607
          24          11           4           9         366         531
          24          11           4          10         473         599
          24          11           4          11         406         583
          24          11           4          12         247         411
          24          11           4          13         384         544
          24          11           4          14         329         553
