#Wed Jun 18 16:00:12 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9          -20.14           8.434
              10           17.82           8.275
              11           46.43           8.147
              12          -61.64           9.029
              13          -6.287           7.603
              14          -7.927           7.947
              15           35.43           8.248
              16          -40.31           8.199
              17          -23.35           6.913
              18          -19.92           13.33
              19           23.29           6.964
              20          -63.14           7.835
              21          -17.14           6.937
              22           17.12           8.347
              23           40.67           6.767
              24          -57.03           7.303
              25           -4.01             7.2
              26          -2.054           7.269
              27           30.73           7.354
              28          -36.11           7.322
              29            9.05           8.221
              30           20.32            6.94
              31           80.89           7.888
              32          -6.972           8.324
              33          -27.26            7.96
              34           12.87           10.94
              35           18.73            7.77
              36          -55.92           7.737
              37          -35.37           7.363
              38           30.15           8.649
              39           56.66            8.34
              40          -61.49           7.721
              41          -19.72           7.163
              42           11.73           8.939
              43           51.06           8.329
              44          -57.45           8.396
              45           9.563           8.246
              46           12.08           7.475
              47           69.88            8.74
              48          -46.03           8.386
              49           5.617           6.908
              50          -9.546           10.78
              51           21.08           6.832
              52          -29.54            7.75
              53          -7.237           6.918
              54           9.141           8.049
              55           47.55           6.829
              56          -39.34           7.136
              57          -10.83           7.407
              58           4.233           7.151
              59           62.84           7.374
              60          -49.58           6.769
              61          -27.07           9.195
              62           12.45           6.746
              63           49.66           8.448
              64          -57.78           7.883
              65          -30.17            8.81
              66           7.594           11.08
              67           42.17           8.418
              68          -56.46           7.671
              69          -32.56           8.381
              70          0.6953           9.682
              71           59.91           7.962
              72          -48.54           7.823
              73          -3.478           7.854
              74            30.7           8.368
              75           67.14           8.239
              76          -68.82           7.738
              77           1.396           7.032
              78           36.93           7.577
              79           78.49           8.906
              80           -31.3           8.423
              81          -6.031           6.789
              82           30.16           9.488
              83           46.34            6.78
              84          -59.78            7.88
              85           0.281           6.817
              86           25.31           7.497
              87           44.75           6.865
              88          -52.06           7.159
              89          -6.047           7.557
              90           8.949           6.875
              91           45.52           7.571
              92          -68.16           6.804
              93          -8.213           9.135
              94           36.99           6.652
              95           77.72           8.648
              96          -43.89           7.766
              97          -31.85           7.404
              98          -14.72            10.1
              99           24.59           8.893
             100          -73.79           7.647
             101           -7.56           7.192
             102           15.46           8.774
             103           56.42           7.944
             104          -41.04           8.034
             105           -3.12           8.972
             106            22.8           8.158
             107           59.97           8.387
             108          -61.86           7.587
             109          -1.602           7.414
             110           31.92           8.122
             111           88.83           9.271
             112          -38.51           8.177
             113           -23.4           6.754
             114           17.26           8.708
             115           41.84            6.76
             116          -28.58           7.482
             117          -11.68           6.748
             118           10.07           7.248
             119           54.83           6.926
             120          -47.85           7.118
             121          0.5845           7.389
             122           10.66           6.711
             123           56.84           7.839
             124           -54.6           6.615
             125          -18.12           10.99
             126           14.83            6.65
             127             109           9.554
APV               58              11               0               3
               0           33.59           28.34
               1          -25.72           23.81
               2          -6.574           20.75
               3           38.26           21.03
               4          -154.3           8.945
               5          -79.78           8.633
               6          -6.774           10.69
               7           44.12           8.548
               8          -81.15           7.405
               9          -37.88           8.447
              10           33.39           8.095
              11           60.91           8.466
              12           -82.2           8.107
              13          -14.43           7.833
              14           32.93           7.734
              15           65.46           8.446
              16          -52.97           8.077
              17          -54.14           6.875
              18           13.73           13.65
              19            48.4           7.011
              20          -77.79           7.754
              21          -56.67           6.975
              22          0.8471           8.383
              23           59.63           6.888
              24          -42.51           7.421
              25          -19.03           7.299
              26           13.96           7.343
              27           75.65           7.411
              28          -43.55           6.925
              29          -5.533           8.251
              30           46.08           6.852
              31           79.79           7.873
              32          -70.92           7.958
              33          -47.74           7.727
              34           8.847           7.951
              35           52.78           8.211
              36          -74.38             7.6
              37          -54.54           7.319
              38           42.77           8.332
              39           66.96           8.372
              40          -64.91           7.706
              41          -26.67           7.094
              42           32.88           8.677
              43           61.73           8.527
              44          -62.99             8.3
              45          -9.894           8.531
              46           41.52           7.396
              47           69.02           8.963
              48          -53.01           8.242
              49          -41.25           6.901
              50          -9.161           11.16
              51           52.18           6.963
              52          -66.49           7.507
              53          -36.08           7.101
              54           27.29           8.043
              55            64.4           6.866
              56          -55.63           7.236
              57          -34.67           7.419
              58           30.85           7.224
              59            80.3           7.376
              60          -39.02           6.912
              61          -14.81           9.038
              62           27.87           6.749
              63           87.81           8.409
              64          -56.09           7.672
              65          -59.55           8.478
              66          -5.051           10.12
              67            71.6           8.435
              68          -62.54           7.539
              69          -34.43           8.409
              70           22.09           8.978
              71           79.44           8.062
              72          -70.38           7.601
              73          -27.72           7.757
              74           19.47           7.966
              75           74.32           8.179
              76          -62.84           7.425
              77          -1.261           7.216
              78           54.93           7.551
              79           91.18           8.895
              80          -73.83           8.135
              81          -52.98           6.792
              82            5.47           9.411
              83           57.67           6.673
              84          -74.74           7.732
