#Fri Jan 31 14:34:14 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9           9.864           8.269
              10           38.02           8.768
              11           37.29           8.782
              12          -25.24           9.607
              13          -14.16           7.854
              14           20.93           8.646
              15           28.06           8.629
              16          -62.14             8.4
              17          -13.93           7.144
              18           18.45           13.78
              19          -1.065           7.188
              20          -75.27           8.074
              21          -29.99           7.234
              22           14.69           8.883
              23           22.58           6.908
              24           -43.5           7.756
              25          -16.19           7.411
              26           42.87           7.655
              27            37.1           7.569
              28          -26.16           7.531
              29          -6.397           8.757
              30           21.95            7.22
              31           48.03           8.093
              32          -73.69           8.374
              33          -14.13           8.255
              34           30.55           11.81
              35           7.115           8.364
              36          -83.88           8.085
              37          -24.62           7.571
              38           44.35           9.191
              39           22.49             8.9
              40          -40.47           8.011
              41         -0.1199           7.387
              42            21.2           9.737
              43           16.41           8.864
              44          -32.68           8.767
              45           2.292           8.523
              46           25.72           8.106
              47           35.17            9.07
              48          -46.23           8.611
              49          -23.75           7.136
              50           21.03            11.2
              51           8.578           6.989
              52          -62.87           7.853
              53           10.44           7.273
              54           14.55           8.473
              55           43.33           7.066
              56          -34.85           7.496
              57          -31.14           7.799
              58           21.18           7.438
              59           25.98           7.633
              60          -30.21           7.072
              61           2.836           9.733
              62           33.79           7.097
              63           49.12           8.543
              64          -70.51           8.172
              65          -24.92           8.199
              66           50.32           11.88
              67           38.73           8.898
              68          -54.42           7.977
              69          -4.599           7.712
              70           44.34           10.32
              71           38.23           8.327
              72          -39.11           7.945
              73           5.573           7.527
              74           34.02           8.767
              75            31.2           8.366
              76          -40.67            8.03
              77            4.91           7.511
              78           16.58           7.837
              79            39.4           9.141
              80          -75.24            8.52
              81          -29.08           7.016
              82           30.16           9.853
              83           19.34           6.862
              84          -52.65           8.219
              85          -13.53           6.973
              86           29.71           7.958
              87           31.25           6.903
              88          -40.01           7.382
              89           13.42           7.869
              90           33.41           7.186
              91           35.33           7.595
              92          -22.82            7.12
              93           13.18           9.642
              94           13.62            6.82
              95           43.11           8.683
              96          -74.63           8.045
              97           -7.09           7.523
              98           41.69           11.14
              99            13.4           9.417
             100           -75.1           7.872
             101          -10.93           7.372
             102           40.79           9.315
             103           25.84           8.277
             104          -56.43           8.369
             105          -14.25               9
             106           39.02           8.482
             107           45.63           8.746
             108          -31.93           7.865
             109           27.86           8.194
             110           36.93           8.682
             111           64.01           9.496
             112          -53.79           8.405
             113          -8.914           6.947
             114           36.63           9.074
             115           24.09           6.832
             116          -54.64           7.756
             117          -3.044           6.967
             118           18.77           7.544
             119           20.64           6.925
             120          -17.15           7.298
             121           1.063           7.724
             122           14.78           6.944
             123           16.13           7.751
             124          -22.08           6.919
             125          -17.82           11.61
             126           34.74           6.823
             127           65.88           9.634
APV               58              11               0               3
               0           70.98           29.29
               1           6.228           24.51
               2           31.91           21.95
               3          -7.944           21.99
               4            -136           9.856
               5          -30.22            9.04
               6          -19.14           12.73
               7           3.564           9.408
               8          -48.98           8.149
               9          -3.161            8.86
              10           23.62           9.272
              11          -1.583           9.059
              12          -48.06           9.141
              13           5.154           8.533
              14            34.8           8.902
              15           13.25           9.231
              16           -56.5           8.725
              17          -26.01           7.396
              18          -1.704           15.88
              19           5.139           7.525
              20          -38.54           8.581
              21          -15.27           7.663
              22           1.706           9.632
              23           26.15            7.12
              24          -38.92           8.009
              25           23.49           8.043
              26           8.824           8.139
              27           13.36           7.713
              28           5.107           7.568
              29          -28.96           9.205
              30           12.85           7.472
              31           21.67           8.458
              32          -31.92           8.898
              33          -22.58           8.606
              34           17.79           9.311
              35           22.83           9.026
              36          -42.56           8.441
              37           4.495           7.974
              38           11.29           9.629
              39           20.54           9.153
              40          -39.98           8.456
              41          -3.289           7.693
              42           20.08           10.24
              43           19.18           9.175
              44         -0.6281           9.249
              45           4.165           9.433
              46            43.7           8.299
              47           40.22           9.723
              48          -43.02           8.928
              49          -11.12           7.505
              50           6.705           12.81
              51           10.99           7.388
              52          -58.47           8.241
              53          -22.19           7.638
              54            -7.4           9.122
              55           32.95           7.222
              56          -37.71           7.772
              57          -4.879           8.345
              58           44.66           8.039
              59           14.26           7.764
              60          -30.62           7.337
              61           27.64           10.41
              62           39.64           7.343
              63           26.35               9
              64           -65.5           8.582
              65          -22.34           8.659
              66           30.44           12.53
              67           20.31           9.478
              68          -44.41           8.399
              69         -0.7905           8.947
              70           10.09           10.74
              71            31.8           8.842
              72          -38.82           8.388
              73          -4.158           8.198
              74           41.49            9.52
              75           7.982           8.968
              76          -25.38           8.396
              77           6.109           8.005
              78           12.14           8.309
              79            24.6           9.544
              80          -42.17           9.015
              81           6.341           7.369
              82           18.02           10.83
              83           23.58           7.106
              84          -45.15           8.579
              85          -5.577           7.491
              86           2.916           8.465
              87           7.179           7.127
              88          -19.31           7.835
              89           -22.7           8.341
              90            28.3           7.576
              91           23.29            7.98
              92          -9.351           7.308
              93          -20.86           10.59
              94            49.5           7.132
              95           35.12           9.313
              96          -55.23           8.436
              97          -7.096           7.864
              98           28.85           11.54
              99           2.038           10.03
             100          -52.71           8.307
             101          -16.17           7.699
             102           23.71           9.669
             103           24.89           8.692
             104          -3.509           8.865
             105           11.32           10.06
             106           42.45           9.255
             107           25.33           9.289
             108          -25.59           8.122
             109          -1.295           8.695
             110           44.56           9.103
             111           34.13              10
             112          -73.39           8.608
             113          0.2875           8.093
             114           9.365           9.909
             115           32.71            7.08
             116          -43.83           8.095
             117           -8.74           7.393
             118           32.11           8.112
             119            7.22           7.119
             120          -33.51           7.683
             121          -13.67            8.25
             122           38.18           7.329
             123           13.73           8.127
             124          -23.08           7.164
             125            3.91           13.04
             126           33.11           7.029
             127           79.97           10.33
APV               58              11               0               4
               0           54.73           29.75
               1          -34.33           25.98
               2          -26.96           23.49
               3           17.06           23.16
               4          -141.4           9.552
               5          -62.16           8.471
               6          -13.62           11.85
               7           24.71           8.588
               8          -64.53           7.841
               9          -29.98           8.241
              10           6.647           8.555
              11           57.93           8.626
              12          -50.36           8.831
              13          -31.11               8
              14           14.27           8.396
              15            62.3           8.535
              16           -33.4           8.595
              17          -30.11           7.247
              18          -24.97           14.36
              19           41.94           7.694
              20          -68.38           8.254
              21          -13.22           7.343
              22          -22.68           9.175
              23           52.46            7.19
              24          -54.67           7.871
              25          -30.05           7.577
              26           21.42           8.044
              27           64.57           7.591
              28          -44.75           7.363
              29          -33.22           8.695
              30           14.31           7.631
              31            84.1           8.034
              32          -41.22           8.575
              33          -36.65           8.412
              34          -8.489           8.611
              35           36.98            8.49
              36          -60.49           8.017
              37          -46.42            7.59
              38           25.36           9.068
              39           64.91           8.365
              40           -33.8           8.393
              41          -17.57           7.494
              42              21           9.318
              43            63.4           8.766
              44           -39.5           9.309
              45          -9.138           8.859
              46           15.44           7.982
              47           89.25           9.115
              48          -44.62           8.751
              49          -43.39            7.17
              50          -10.21           11.84
              51           14.81           7.353
              52          -49.42           8.076
              53          -54.36           7.259
              54          -9.243           8.881
              55           59.86           7.123
              56          -37.96           7.697
              57          -12.37           7.897
              58           29.94           8.135
              59           69.34           7.718
              60           -45.1           7.166
              61          -35.71           9.658
              62           32.65           7.473
              63           83.14           8.487
              64           -43.3           8.362
              65          -54.49           8.335
              66           11.87           11.67
              67           37.83           9.328
              68          -49.47           8.121
              69          -14.53           7.856
              70         -0.5354           10.12
              71           32.11           8.296
              72          -20.93           8.195
              73          -27.72           7.514
              74           15.94            8.77
              75           68.96           8.636
              76          -38.85           8.354
              77          -13.83            7.63
              78           12.74           7.986
              79           101.8           9.212
              80          -57.24           8.742
              81          -47.37           6.999
              82           3.942           10.03
              83           36.29           7.344
              84          -60.76           8.325
              85          -33.08           6.982
              86           3.612           8.102
              87           49.16           7.193
              88          -59.57           7.478
              89          -19.42            7.97
              90           36.19           7.539
              91           72.29           7.844
              92          -29.38           7.088
              93          -34.07           9.802
              94           45.19           7.316
              95           102.2           8.714
              96          -40.67           8.211
              97          -44.83           7.656
              98           17.05           11.09
              99           49.08           9.465
             100          -43.03           7.984
             101          -37.51           7.396
             102           4.834           9.249
             103           78.33           8.343
             104          -36.78           8.487
             105          -15.64           9.187
             106           21.08           8.572
             107           70.97           8.888
             108          -49.03           8.112
             109          -16.72           8.488
             110           38.75           8.959
             111           117.2           9.574
             112          -48.81           8.645
             113          -31.21           6.994
             114          0.9277           9.367
             115           57.15           7.257
             116          -41.68           7.877
             117          -23.09           7.054
             118           15.83           7.807
             119           69.63           7.181
             120          -30.65           7.402
             121          -16.29           7.791
             122           37.29           7.329
             123           61.41           7.977
             124          -44.17           6.997
             125           -20.8           12.19
             126           37.18           7.557
             127           162.1           9.865
APV               58              11               0               5
               0           36.38           31.45
               1          -20.06           27.34
               2           7.199           25.13
               3           17.09            24.9
               4          -187.9            9.71
               5          -39.89           8.654
               6           6.032           12.23
               7           21.26           9.246
               8          -110.7           7.966
               9          -27.23           8.146
              10              62           9.047
              11           66.92           8.828
              12          -79.78           9.061
              13           5.736           7.939
              14           54.48           8.665
              15           45.43           8.891
              16          -74.59           8.462
              17           -53.6           7.324
              18           19.01           14.66
              19           32.54           7.666
              20          -88.97           8.265
              21          -37.54           7.312
              22           1.181           8.729
              23           60.93           7.334
              24          -100.7           7.761
              25          -13.27           7.599
              26           34.58           7.825
              27            49.6           7.737
              28          -84.78           7.308
              29           1.769           8.513
              30           48.45            7.54
              31           63.51           8.236
              32          -58.12           8.543
              33          -48.48           8.306
              34           20.54           8.927
              35           58.21           8.843
              36          -106.1           8.117
              37          -19.16           7.522
              38           29.57           9.134
              39           81.98           8.865
              40          -100.9           8.209
              41         -0.8685           7.507
              42           59.92            9.61
              43           62.88            8.96
              44          -94.74           9.033
              45           31.01           8.571
              46           61.99           8.163
              47           64.43           9.332
              48          -82.49           8.477
              49           -56.8           7.332
              50           12.38           11.38
              51           71.62           7.391
              52          -90.83           8.051
              53           -30.9           7.398
              54           21.86           8.628
              55           70.05           7.295
              56          -76.57           7.636
              57          -2.578           7.825
              58            46.7           7.983
              59           58.59           7.768
              60          -69.12           7.209
              61           31.34           9.478
              62           49.52           7.267
              63           86.17           8.671
              64          -90.09           8.228
              65          -44.82           8.429
              66            26.6           11.75
              67           60.21           9.241
              68          -105.5           7.954
              69          -26.78           7.763
              70           43.91           10.39
              71           55.02           8.742
              72          -87.04            8.06
              73          0.8981           7.718
              74           69.17           9.239
              75           81.26           9.034
              76          -57.33           8.283
              77           13.37           7.721
              78           62.99           8.231
              79           64.58           9.966
              80          -85.67           8.417
              81          -29.18           7.151
              82           21.26           9.772
              83           33.43           7.303
              84          -84.46           8.155
              85          -25.14           7.224
              86           8.425           7.811
              87           57.43           7.368
              88          -79.84           7.399
              89          -17.67           7.763
              90           48.33           7.339
              91           59.13           8.043
              92          -76.66           7.092
              93           14.46           9.344
              94           57.68           7.128
              95           94.54           9.695
              96          -99.98           7.944
              97          -48.89           7.511
              98           28.13           11.23
              99           59.09           9.676
             100           -99.6           7.916
             101          -20.27           7.364
             102           52.58           9.538
             103            56.2           8.713
             104          -79.16           8.566
             105           2.695           9.243
             106           58.33           8.891
             107           71.96           9.193
             108           -77.4           7.994
             109           16.96           8.136
             110           58.17           9.007
             111            96.3           9.879
             112          -91.68           8.173
             113          -34.43           7.083
             114           21.28           8.856
             115           49.49           7.277
             116          -112.5           7.758
             117          -37.37           7.128
             118           28.06           7.621
             119           60.02           7.336
             120          -85.83           7.339
             121          -8.625           7.714
             122            59.9           7.275
             123           54.37           8.374
             124          -53.45           7.026
             125           8.992           10.94
             126           76.05           7.702
             127           132.4           9.974
APV               58              11               0               6
               0           86.06           33.34
               1           9.204           27.72
               2          -3.333           24.95
               3          -11.92           24.39
               4          -145.6           9.919
               5          -37.91           8.728
               6          -16.92           11.45
               7           19.22           9.273
               8          -35.64           8.034
               9           8.079           8.176
              10         -0.2131           8.664
              11           49.86            8.91
              12          -33.25           9.101
              13          -13.36           7.805
              14           2.417           8.349
              15           48.97           9.617
              16          -44.49           8.577
              17             -18           7.371
              18          -7.081            13.2
              19           18.11           7.559
              20           -46.7            8.49
              21          -22.61           7.391
              22          -2.424           8.629
              23           24.41           7.383
              24          -52.11           8.014
              25             -13           7.533
              26           1.216           7.665
              27           28.82           7.796
              28          -31.62           7.502
              29          -11.16           8.264
              30           30.67           7.438
              31           64.01           14.46
              32          -44.18           8.617
              33          -18.58           8.628
              34           7.167           8.377
              35           19.12           8.682
              36          -18.29           8.338
              37          -29.57           7.598
              38           6.534           8.941
              39           46.66           9.026
              40          -44.55             8.3
              41          -19.77           7.519
              42           12.32           9.292
              43            51.7            9.01
              44           -24.8           9.188
              45           5.451           8.455
              46           17.07            8.02
              47           64.17           10.03
              48          -24.38            8.96
              49          -5.933           7.395
              50           -23.3           10.91
              51           29.26           7.309
              52          -24.24           8.277
              53          -15.26           7.355
              54          -1.796           8.171
              55           38.51           7.241
              56          -39.82           7.897
              57          -21.21           7.635
              58           27.02           7.815
              59           42.85           7.893
              60          -21.02           7.468
              61          -13.44           8.978
              62           7.932           7.254
              63           67.56           9.245
              64          -45.24           8.392
              65          -8.314           8.756
              66           8.456            10.8
              67           31.11           9.048
              68          -28.38           8.265
              69          -9.254           7.966
              70        -0.06433            9.91
              71           39.14           8.809
              72          -55.18           8.248
              73          -33.56           7.711
              74            8.63           8.857
              75           50.09           8.919
              76          -34.72           8.451
              77           5.009           7.596
              78            12.7           8.118
              79           78.42           9.847
              80          -28.87             8.9
              81          -43.68           7.369
              82          -22.59           9.214
              83            7.11           7.242
              84          -25.38           8.598
              85          -12.63           7.292
              86           2.819            7.67
              87           59.66           7.447
              88           -41.7           7.766
              89          -20.62           7.803
              90           17.96           7.135
              91           38.84           8.007
              92          -44.74           7.243
              93          -15.31           9.157
              94           11.34            7.14
              95           67.18           9.375
              96          -23.47           8.338
              97          -17.76           7.834
              98            3.54           10.16
              99           23.89           9.629
             100          -23.92           8.183
             101          -10.95           7.408
             102           20.79           9.228
             103           28.08           8.764
             104          -47.47           8.675
             105          -3.913           9.145
             106          -6.448           12.87
             107           51.16           8.767
             108          -40.08           8.423
             109           2.411           7.794
             110            33.1           8.718
             111            96.4           10.61
             112          -31.14           8.659
             113          -14.25           7.383
             114          -4.253           8.656
             115           15.82            7.23
             116          -60.19           8.079
             117          -23.11           7.047
             118           5.203           7.426
             119           53.54           7.924
             120             -32           7.612
             121          -17.89           7.767
             122          0.1099            7.19
             123           57.83           8.376
             124          -29.08           7.183
             125          -21.93            10.8
             126           35.09           7.582
             127           116.4           10.38
APV               58              11               0               7
               0           87.87           33.82
               1          -11.36            29.3
               2          -19.64           27.44
               3            9.21           25.39
               4          -171.2           13.61
               5          -42.76             8.6
               6          -21.79           10.66
               7           32.52            10.2
               8           -54.2           8.457
               9          -42.38           10.84
              10           5.901            8.21
              11           56.12           9.765
              12          -43.45           8.365
