#Fri Jan 31 14:34:14 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         482         588
          58          11          12           1         620         714
          58          11          12           2         552         649
          58          11          12           3         590         695
          58          11          12           4         688         798
          58          11          12           5         647         751
          58          11          12           6         597         697
          58          11          12           7         665         756
          58          11          12           8         586         678
          58          11          12           9         472         562
          58          11          12          10         423         515
          58          11          12          11         578         697
          58          11          16          10         484         598
          58          11          16          11         558         667
          58          11          16          12         533         633
          58          11          16          13         543         649
          58          11          16          14         363         468
          58          11          17           0         380         499
          58          11          17           1         490         597
          58          11          17           2         531         645
          58          11          17           3         482         590
          58          11          17           4         471         581
          58          11          13           0         441         556
          58          11          13           1         411         490
          58          11          13           2         502         598
          58          11          13           3         570         648
          58          11          13           4         343         416
          58          11          13           5         504         579
          58          11          13           6         509         603
          58          11          13           7         582         664
          58          11          13           8         394         480
          58          11          13           9         488         568
          58          11          13          10         379         457
          58          11          13          11         446         538
          58          11          16           5         447         541
          58          11          16           6         500         603
          58          11          16           7         551         635
          58          11          16           8         352         451
          58          11          16           9         571         668
          58          11          17           5         580         674
          58          11          17           6         558         644
          58          11          17           7         570         655
          58          11          17           8         602         691
          58          11          17           9         518         608
          58          11          14           0         312         402
          58          11          14           1         397         475
          58          11          14           2         286         398
          58          11          14           3         379         465
          58          11          14           4         387         466
          58          11          14           5         431         512
          58          11          14           6         468         565
          58          11          14           7         515         597
          58          11          14           8         542         627
          58          11          14           9         367         443
          58          11          14          10         409         492
          58          11          14          11         354         462
          58          11          16           0         575         669
          58          11          16           1         487         574
          58          11          16           2         372         472
          58          11          16           3         501         586
          58          11          16           4         389         474
          58          11          17          10         379         487
          58          11          17          11         290         392
          58          11          17          12         226         323
          58          11          17          13         431         532
          58          11          17          14         371         476
          58          11          15           0         588         710
          58          11          15           1         515         597
          58          11          15           2         533         634
          58          11          15           3         487         570
          58          11          15           4         586         676
          58          11          15           5         533         618
          58          11          15           6         597         691
          58          11          15           7         484         569
          58          11          15           8         420         500
          58          11          15           9         669         761
          58          11          15          10         445         524
          58          11          15          11         470         571
          58          11          18           0         524         648
          58          11          18           1         384         495
          58          11          18           2           0           0
          58          11          18           3         487         594
          58          11          18           4         452         560
          58          11          18           8         531         639
          58          11          18           9         438         536
          58          11          18          10         462         560
          58          11          18          11         531         634
          58          11          18          12         422         514
