#Wed Jun 18 16:00:12 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0          578.1         11.624
          58          11          12           1         719.42         10.762
          58          11          12           2         649.02          11.58
          58          11          12           3         687.96         11.427
          58          11          12           4         809.26         11.486
          58          11          12           5         762.25         10.619
          58          11          12           6          707.2         11.445
          58          11          12           7         768.07         9.8716
          58          11          12           8         686.99         9.2268
          58          11          12           9         574.21         9.2797
          58          11          12          10         524.87          9.513
          58          11          12          11         706.71         12.035
          58          11          16          10         746.84         11.051
          58          11          16          11         822.49         10.737
          58          11          16          12         784.62         10.199
          58          11          16          13         810.97         10.284
          58          11          16          14         616.69         10.075
          58          11          17           0         512.25         13.122
          58          11          17           1         608.11         11.742
          58          11          17           2          662.7         12.532
          58          11          17           3         615.16         12.208
          58          11          17           4         592.44         12.172
          58          11          13           0         661.71         13.095
          58          11          13           1         618.26          8.264
          58          11          13           2         718.69         10.084
          58          11          13           3         779.46         8.4636
          58          11          13           4         550.97         7.7726
          58          11          13           5            718         8.1404
          58          11          13           6         723.71         10.279
          58          11          13           7         801.68         8.3153
          58          11          13           8         596.01         8.0288
          58          11          13           9         698.12         8.0508
          58          11          13          10          578.1         9.1255
          58          11          13          11         660.46          9.645
          58          11          16           5         704.43         8.6714
          58          11          16           6         761.54         9.3861
          58          11          16           7         803.49         8.4705
          58          11          16           8         600.13         9.1412
          58          11          16           9         835.19         9.3252
          58          11          17           5         673.67         10.284
          58          11          17           6         654.61         9.4907
          58          11          17           7         721.97         9.0048
          58          11          17           8         706.02         9.3395
          58          11          17           9         632.63         9.5699
          58          11          14           0         502.52         10.965
          58          11          14           1         591.91         8.9069
          58          11          14           2         489.94          11.78
          58          11          14           3         571.56         9.9217
          58          11          14           4         582.05         9.5769
          58          11          14           5         630.15         9.3709
          58          11          14           6         671.12         11.092
          58          11          14           7         714.07         8.6165
          58          11          14           8         744.65         9.1431
          58          11          14           9         558.76         8.5471
          58          11          14          10         604.67         8.7913
          58          11          14          11         556.63         10.993
          58          11          16           0         822.65         9.8867
          58          11          16           1         725.54         9.0285
          58          11          16           2         614.43         9.7022
          58          11          16           3         733.01         9.1161
          58          11          16           4         626.48         9.5175
          58          11          17          10          536.8         10.007
          58          11          17          11          474.4         9.0607
          58          11          17          12         409.22         8.3052
          58          11          17          13         366.13         9.2052
          58          11          17          14         555.25         9.9359
          58          11          15           0         847.37         12.847
          58          11          15           1         750.81          8.824
          58          11          15           2         776.68         9.7961
          58          11          15           3         724.53         8.6897
          58          11          15           4         825.19         8.6454
          58          11          15           5         763.29         8.0977
