#Wed Jun 18 15:45:10 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11          12           0         591         710
          58          11          12           1         739         849
          58          11          12           2         663         782
          58          11          12           3         703         818
          58          11          12           4         825         942
          58          11          12           5         783         892
          58          11          12           6         722         839
          58          11          12           7         790         891
          58          11          12           8         710         804
          58          11          12           9         600         694
          58          11          12          10         548         644
          58          11          12          11         721         844
          58          11          16          10         759         869
          58          11          16          11         837         945
          58          11          16          12         797         902
          58          11          16          13         829         935
          58          11          16          14         630         734
          58          11          17           0         523         656
          58          11          17           1         621         740
          58          11          17           2         676         803
          58          11          17           3         629         754
          58          11          17           4         607         731
          58          11          13           0         666         800
          58          11          13           1         649         733
          58          11          13           2         740         842
          58          11          13           3         809         896
          58          11          13           4         585         664
          58          11          13           5         752         835
          58          11          13           6         745         850
          58          11          13           7         835         920
          58          11          13           8         626         707
          58          11          13           9         729         811
          58          11          13          10         603         696
          58          11          13          11         686         784
          58          11          16           5         730         818
          58          11          16           6         783         878
          58          11          16           7         830         916
          58          11          16           8         620         713
          58          11          16           9         859         955
          58          11          17           5         699         805
          58          11          17           6         682         779
          58          11          17           7         751         844
          58          11          17           8         751         846
          58          11          17           9         662         760
          58          11          14           0         515         628
          58          11          14           1         618         709
          58          11          14           2         499         620
          58          11          14           3         593         692
          58          11          14           4         604         702
          58          11          14           5         653         749
          58          11          14           6         686         799
          58          11          14           7         743         832
          58          11          14           8         771         864
          58          11          14           9         585         672
          58          11          14          10         629         718
          58          11          14          11         571         682
          58          11          16           0         845         944
          58          11          16           1         747         838
          58          11          16           2         632         731
          58          11          16           3         752         846
          58          11          16           4         648         746
          58          11          17          10         561         663
          58          11          17          11         499         592
          58          11          17          12         438         522
          58          11          17          13         620         710
          58          11          17          14         578         679
          58          11          15           0         851         980
          58          11          15           1         770         860
          58          11          15           2         792         893
          58          11          15           3         746         832
          58          11          15           4         847         935
          58          11          15           5         785         868
          58          11          15           6         855         953
          58          11          15           7         741         822
