#Thu Nov  7 16:24:52 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               24              11               0               0
              11           46.44           8.423
              12          -65.81           9.658
              13          0.3515           7.904
              14           48.16           8.727
              15           51.92           8.587
              16          -95.27           8.973
              17          -33.35           7.244
              18           10.18           14.71
              19           54.03           7.389
              20          -93.79           8.546
              21          -43.68            7.18
              22           8.252           8.838
              23           65.51           7.144
              24          -53.78           7.798
              25          -2.858           7.571
              26           45.46           7.746
              27           62.42           7.365
              28          -50.07           7.621
              29            5.75           8.668
              30           37.51           7.337
              31            53.2           8.001
              32          -96.51           8.854
              33          -37.31             8.1
              34           10.46           12.62
              35            44.3           8.286
              36          -87.57           8.207
              37          -32.02           7.627
              38           19.77           9.118
              39           66.54           8.803
              40          -58.97           8.124
              41           13.87           7.385
              42           30.38           9.504
              43           44.07            8.56
              44          -65.05           8.904
              45           9.476           8.315
              46           32.86           8.106
              47           56.95           9.154
              48          -91.07           9.121
              49          -37.52           7.221
              50           2.272           11.51
              51           37.21           7.065
              52           -92.9           8.206
              53          -19.27           7.354
              54           14.76           8.368
              55           68.34           6.974
              56          -52.26            7.57
              57          -3.111           7.888
              58           42.47           7.712
              59           39.67           7.417
              60          -40.37            7.09
              61          -15.77           9.577
              62           37.29           6.999
              63            58.5           8.569
              64          -88.92           8.484
              65           -14.7           7.493
              66           11.12           12.01
              67           50.29           9.196
              68          -78.51           8.081
              69          -4.637           7.152
              70           40.55           10.45
              71           57.71           8.362
              72          -71.86           7.936
              73           9.831           7.116
              74           35.78           8.911
              75           57.03           8.693
              76          -41.68           8.028
              77           5.544           7.581
              78           55.25           8.233
              79           62.57            9.25
              80          -109.5           9.631
              81          -22.91           7.107
              82          -1.603            10.1
              83           31.01           7.093
              84          -66.28           8.384
              85          -4.158           7.069
              86           33.53            7.93
              87           45.29           6.907
              88          -53.23           7.418
              89          0.6838           7.792
              90           34.45           7.099
              91           51.02           7.729
              92          -43.27           7.101
              93          -19.24           9.586
              94           28.79           6.906
              95           56.69           8.775
              96          -113.8           8.776
              97          -2.224           7.536
              98           15.69           11.15
              99           51.85           9.483
             100          -66.46           7.896
             101          -7.241           7.404
             102           27.15           9.317
             103           61.53           8.202
             104          -52.01           8.327
             105          -12.56           8.036
             106           37.33           8.537
             107           39.27           8.737
             108          -30.61           7.839
             109          -7.322               8
             110           62.42           8.949
             111           81.67           9.742
             112          -90.04           8.776
             113          -18.93           6.963
             114           19.21            9.14
             115            62.9           7.049
