#Wed May 14 12:36:51 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         405.48         14.985
          58          11           0           1         378.45         17.242
          58          11           0           2         509.31         14.815
          58          11           0           3         515.73          15.03
          58          11           0           4         524.29         15.871
          58          11           0           5          473.3         15.435
          58          11           0           6          545.6          14.88
          58          11           0           7         497.71         16.418
          58          11           0           8         422.42          11.91
          58          11           0           9         500.39         14.286
          58          11           0          10          495.5         12.724
          58          11           0          11         521.22         14.482
          58          11           0          12         421.31          9.751
          58          11           0          13         489.14         10.594
          58          11           0          14         536.56         10.901
          58          11           1           0         542.18         13.959
          58          11           1           1         406.45          11.86
          58          11           1           2         529.98         13.701
          58          11           1           4         1916.9         8.1962
          58          11           1           5         1938.1         6.0342
          58          11           1           6         1948.3         7.8762
          58          11           1           7         1957.3         6.6449
          58          11           1           8         543.82         13.602
          58          11           1           9         407.08         12.224
          58          11           1          10         499.55          10.51
          58          11           1          11         408.63         10.362
          58          11           1          12         602.78         8.2715
          58          11           1          13         522.61          9.719
          58          11           1          14         285.61         7.8199
          58          11           2           3         430.71         9.7027
          58          11           2           2         479.46         10.427
          58          11           2           1         567.73         12.658
          58          11           2           0         446.05         14.009
          58          11           2           7         345.81         13.947
          58          11           2           6         415.96         16.619
          58          11           2           5         521.14         18.167
          58          11           2           4         545.66         14.317
          58          11           2          14          579.9         13.353
          58          11           2          13         530.03         15.143
          58          11           2          12         464.13         12.949
          58          11           2          11         569.71         11.826
          58          11           2          10         584.64         10.403
          58          11           2           9         605.16         11.928
          58          11           2           8         524.86         11.576
          58          11           3           3         517.71         12.652
          58          11           3           2         536.77         13.033
          58          11           3           1         508.53         16.067
          58          11           3           0         427.12         13.992
          58          11           3           7         559.52         14.625
          58          11           3           6         508.17         13.489
          58          11           3           5         493.17         15.306
          58          11           3           4         503.44         12.896
          58          11           3          13         466.43         8.4545
          58          11           3          12         427.89         14.562
          58          11           3          11          530.2         11.919
          58          11           3          10         491.96         10.542
          58          11           3           9         495.97         10.464
          58          11           3           8         592.01         8.8674
          58          11           4           0         378.76         17.309
          58          11           4           1         343.33         17.243
          58          11           4           2          484.7         17.993
          58          11           4           3          547.2         16.895
          58          11           4           4          640.4         16.572
          58          11           4           5         400.49         17.648
          58          11           4           6         388.06         16.886
          58          11           4           7          520.4         17.255
          58          11           4           8         557.56         12.978
          58          11           4           9         465.51         14.907
          58          11           4          10         552.19         12.738
          58          11           4          11         510.22         18.081
          58          11           4          12         347.21         17.859
          58          11           4          13         479.05         18.352
          58          11           4          14          465.6         24.329
          58          11           5           0         551.41         17.656
          58          11           5           1         634.44         17.673
          58          11           5           2         654.86         18.377
          58          11           5           4         415.53         14.344
          58          11           5           5         496.24         12.576
          58          11           5           6         534.84         11.908
          58          11           5           7         542.26         12.856
          58          11           5           8         510.13         11.577
          58          11           5           9          465.5         12.201
          58          11           5          10         500.58         10.534
          58          11           5          11         552.27         10.686
          58          11           5          12         546.64         9.3693
          58          11           5          13         499.58         8.0682
          58          11           5          14         477.62         9.2762
          58          11           6           3         553.37          7.356
          58          11           6           2         485.14          9.545
          58          11           6           1         587.43         13.692
          58          11           6           0         543.57         15.808
          58          11           6           7         524.73          16.53
          58          11           6           6         395.98         18.599
          58          11           6           5         463.41         18.758
          58          11           6           4         566.39         14.984
          58          11           6          14         472.99         13.615
          58          11           6          13         490.61         14.316
          58          11           6          12         466.41         15.698
          58          11           6          11         461.54         12.929
          58          11           6          10         500.18         11.692
          58          11           6           9         559.81         15.887
          58          11           6           8         566.26         14.531
          58          11           7           3          529.5         18.956
          58          11           7           2         469.79         14.772
          58          11           7           1          502.3         15.446
          58          11           7           0          497.7         14.207
          58          11           7           7         526.17         16.581
          58          11           7           6         511.24         15.978
          58          11           7           5         566.27         21.338
          58          11           7           4         508.32         21.244
          58          11           7          13         350.11         7.0067
          58          11           7          12         309.88         13.076
          58          11           7          11         579.67         13.649
          58          11           7          10         456.04         12.196
          58          11           7           9            439         12.848
          58          11           7           8         626.14         10.654
          58          11           8           0         483.31         6.9864
          58          11           8           1         500.88         13.053
          58          11           8           2         585.73         8.6726
          58          11           8           3         573.34         12.256
          58          11           8           4         491.68         8.2064
          58          11           8           5         285.49         10.376
          58          11           8           6         593.66         7.8645
          58          11           8           7         482.18         8.0112
          58          11           8           8          508.9         8.6069
          58          11           8           9         552.85         9.8294
          58          11           8          10         517.33         8.6789
          58          11           8          11         529.08         7.9078
          58          11           8          12         475.39         11.765
          58          11           8          13         442.96         11.013
          58          11           8          14         562.09         14.395
          58          11           9           0         337.75         8.9061
          58          11           9           1         481.84         11.929
          58          11           9           2         542.95         8.3057
          58          11           9           3         360.92         8.6885
          58          11           9           4         350.38         13.743
          58          11           9           5         402.08         11.597
          58          11           9           6         514.74         9.6556
          58          11           9           7         501.74         10.614
          58          11           9           8         481.14          9.557
          58          11           9           9         586.99         10.315
          58          11           9          10         317.25         8.4781
          58          11           9          11         409.69         8.8895
          58          11           9          12         386.49         14.605
          58          11           9          13         465.41         13.473
          58          11           9          14         484.19         11.914
          58          11          10           0         443.57         8.0339
          58          11          10           1         616.71         8.7866
          58          11          10           2          495.7         7.8375
          58          11          10           3         418.24         6.0166
          58          11          10           4         572.43         10.756
          58          11          10           5         505.62         12.107
          58          11          10           6         493.47         9.7783
          58          11          10           7         524.54         9.7764
          58          11          10           8         548.25         10.905
          58          11          10           9         398.82          10.62
          58          11          10          10         478.98         9.7538
          58          11          10          11         577.97         9.4194
          58          11          10          12         503.69         12.528
          58          11          10          13         434.16         9.9531
          58          11          10          14         544.63         8.8256
          58          11          11           0         332.81         10.096
          58          11          11           1         487.34         11.428
          58          11          11           2         330.05         9.3174
          58          11          11           3         497.11         10.077
          58          11          11           4         296.02         11.021
          58          11          11           5         571.48          11.76
          58          11          11           6         356.76          10.37
          58          11          11           7          529.7         9.6579
          58          11          11           8         505.23         9.9981
          58          11          11           9         435.16         9.2004
          58          11          11          10         524.46         8.7715
          58          11          11          11         355.27         9.3028
          58          11          11          12          534.1         9.6711
          58          11          11          13         519.24         9.3498
          58          11          11          14         488.32         12.203
          20          11           0           0         496.65           5.98
          20          11           0           1         528.47         9.4917
          20          11           0           2         483.23         7.8672
          20          11           0           3         547.37         8.8588
          20          11           0           4            591         10.283
          20          11           0           5         568.79         10.072
          20          11           0           6         481.53          8.132
          20          11           0           7         425.75         9.4677
