#Fri Jan 31 14:34:14 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0          535.2         10.633
          58          11          12           1         667.89         9.3828
          58          11          12           2         601.08         9.7753
          58          11          12           3         642.92         10.545
          58          11          12           4         743.68         11.011
          58          11          12           5          699.5         10.453
          58          11          12           6         647.47         10.084
          58          11          12           7         711.01         9.0812
          58          11          12           8         632.54         9.1442
          58          11          12           9         517.33         9.0333
          58          11          12          10         469.79         9.1985
          58          11          12          11         638.09         11.945
          58          11          16          10         541.72         11.448
          58          11          16          11         613.19         10.868
          58          11          16          12         583.42         9.9571
          58          11          16          13         596.47         10.687
          58          11          16          14            416          10.58
          58          11          17           0          440.3         11.914
          58          11          17           1         543.71         10.721
          58          11          17           2         588.54         11.374
          58          11          17           3         536.75         10.818
          58          11          17           4         526.22         11.042
          58          11          13           0         498.66         11.518
          58          11          13           1         451.09         7.9263
          58          11          13           2         550.79         9.6386
          58          11          13           3         609.29         7.7556
          58          11          13           4         380.34         7.2731
          58          11          13           5         542.15         7.4852
          58          11          13           6         556.83         9.3988
          58          11          13           7         623.94         8.1936
          58          11          13           8         437.26         8.5487
          58          11          13           9         528.78         7.9878
          58          11          13          10         418.65         7.7804
          58          11          13          11         492.77         9.2252
          58          11          16           5         494.37         9.4637
          58          11          16           6         551.79         10.255
          58          11          16           7         593.14         8.4073
          58          11          16           8         402.03         9.9305
          58          11          16           9         619.84         9.7279
          58          11          17           5         627.56          9.332
          58          11          17           6         601.82         8.6252
          58          11          17           7         613.12         8.5137
          58          11          17           8         646.93         8.8688
          58          11          17           9         563.56         8.9696
          58          11          14           0         357.47         9.0724
          58          11          14           1         436.61         7.7375
          58          11          14           2         342.69         11.228
          58          11          14           3          422.3         8.5735
          58          11          14           4         426.99         7.9567
          58          11          14           5         471.97         8.1392
          58          11          14           6         516.83         9.7405
          58          11          14           7         556.26         8.2391
          58          11          14           8          584.7         8.4813
          58          11          14           9         405.61         7.6499
          58          11          14          10         451.15         8.2879
          58          11          14          11         408.32         10.855
          58          11          16           0         622.54         9.3584
          58          11          16           1         531.22         8.7437
          58          11          16           2         422.58         10.025
          58          11          16           3         544.03         8.4144
          58          11          16           4         431.61         8.5131
          58          11          17          10         433.89         10.803
          58          11          17          11         341.78         10.207
          58          11          17          12         274.94         9.6293
          58          11          17          13         481.91         10.156
          58          11          17          14          423.9         10.567
          58          11          15           0         649.59         12.211
          58          11          15           1         556.96         8.1947
          58          11          15           2         584.08         10.025
          58          11          15           3         529.28         8.3411
          58          11          15           4         631.54          8.908
          58          11          15           5         575.76         8.5006
          58          11          15           6         644.57         9.4011
          58          11          15           7         527.05         8.4323
          58          11          15           8         460.55         7.9533
          58          11          15           9         715.59          9.171
          58          11          15          10            485         7.9337
          58          11          15          11         520.86         10.029
          58          11          18           0          586.4         12.353
          58          11          18           1         439.76         11.112
          58          11          18           2              0              0
          58          11          18           3         540.92         10.711
          58          11          18           4          506.8         10.832
          58          11          18           8         585.54         10.736
          58          11          18           9          487.6         9.8719
          58          11          18          10         511.55         9.8695
          58          11          18          11         583.26         10.259
          58          11          18          12         468.15         9.2021
          58          11          19           0         427.81         12.129
          58          11          19           1         504.99         10.007
          58          11          19           2         519.29         10.892
          58          11          19           3         514.14         13.465
          58          11          19           4         539.31         9.4597
          58          11          19           5         626.84         9.4555
          58          11          19           6          712.9         10.349
          58          11          19           7         553.58          9.819
          58          11          19           8         543.69         11.065
          58          11          19           9         538.66          10.58
          58          11          19          10         532.07         9.7786
          58          11          19          11         660.28         11.814
          20          11          15          10         559.56         12.439
          20          11          15          11          591.4          12.04
          20          11          15          12         419.85         12.094
          20          11          15          13         410.18         11.831
          20          11          15          14         510.52         10.657
          58          11          20           0         469.08         10.924
          58          11          20           1         542.85         11.198
          58          11          20           2         374.08         11.217
          58          11          20           3         365.89         11.235
          58          11          20           4         458.94         10.324
          20          11          12           0         613.02         11.634
          20          11          12           1         606.12         9.8457
          20          11          12           2         544.72         10.691
          20          11          12           3          659.1         10.375
          20          11          12           4         560.58         10.294
          20          11          12           5         574.64         10.691
          20          11          12           6         624.88         9.9638
          20          11          12           7         594.76         11.328
          20          11          12           8         549.34         10.524
          20          11          12           9         488.78         9.8301
          20          11          12          10          586.1         9.5761
          20          11          12          11         485.28         11.864
          20          11          15           5         618.08          12.64
          20          11          15           6         577.93         12.109
          20          11          15           7         462.35         11.367
          20          11          15           8         586.45         11.163
          20          11          15           9         566.38         11.367
          58          11          20           5         425.71         12.277
          58          11          20           6         336.02         11.636
          58          11          20           7         497.22         11.182
