#Wed Jun 18 15:45:10 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         651.14         11.843
          58          11          12           1         794.54         10.986
          58          11          12           2         722.85         11.872
          58          11          12           3         761.01         11.572
          58          11          12           4         884.16         11.662
          58          11          12           5         838.11         10.955
          58          11          12           6         781.25         11.681
          58          11          12           7         840.86         10.103
          58          11          12           8         757.58         9.4474
          58          11          12           9         647.53         9.4648
          58          11          12          10         596.57         9.6342
          58          11          12          11         783.03         12.254
          58          11          16          10         814.54         11.081
          58          11          16          11         891.24         10.836
          58          11          16          12         850.02         10.414
          58          11          16          13          882.8         10.633
          58          11          16          14         682.34         10.333
          58          11          17           0         590.06         13.236
          58          11          17           1         681.02         11.917
          58          11          17           2         740.04         12.678
          58          11          17           3         691.61         12.507
          58          11          17           4         669.67         12.406
          58          11          13           0         733.65         13.387
          58          11          13           1         691.38          8.442
          58          11          13           2         791.36         10.256
          58          11          13           3         853.19         8.6653
          58          11          13           4            625         7.8954
          58          11          13           5         794.01         8.2763
          58          11          13           6         797.62         10.478
          58          11          13           7         877.96         8.5304
          58          11          13           8         666.95         8.1674
          58          11          13           9         770.74         8.1878
          58          11          13          10         650.12         9.2517
          58          11          13          11         735.21         9.7644
          58          11          16           5          774.8         8.8146
          58          11          16           6         831.26         9.4801
          58          11          16           7         873.52         8.6276
          58          11          16           8         667.23         9.2987
          58          11          16           9         907.14         9.5748
          58          11          17           5         752.99         10.601
          58          11          17           6         730.92         9.6332
          58          11          17           7         797.78         9.2992
          58          11          17           8         799.24         9.4521
          58          11          17           9          711.6         9.8262
          58          11          14           0         572.09          11.23
          58          11          14           1         664.14         9.1558
          58          11          14           2         560.03         12.061
          58          11          14           3            643         9.8661
          58          11          14           4         653.42         9.7315
          58          11          14           5         701.83         9.5803
          58          11          14           6         742.93         11.338
          58          11          14           7         787.64         8.9151
          58          11          14           8         818.06         9.3866
          58          11          14           9         629.11         8.7071
          58          11          14          10         674.06          8.903
          58          11          14          11         627.01         11.094
          58          11          16           0         894.96         9.9508
          58          11          16           1         792.95         9.1765
          58          11          16           2         682.28         9.8885
          58          11          16           3         799.54         9.4247
          58          11          16           4         697.42         9.7265
          58          11          17          10         612.05         10.201
          58          11          17          11         545.81         9.3563
          58          11          17          12         480.33          8.462
          58          11          17          13         665.46         8.9603
          58          11          17          14         629.07         10.131
          58          11          15           0         915.99         12.943
          58          11          15           1         815.44         9.0083
          58          11          15           2         842.83         10.094
          58          11          15           3         789.48         8.6416
          58          11          15           4         891.06         8.8005
          58          11          15           5         826.85         8.2739
          58          11          15           6          904.7         9.8085
          58          11          15           7         782.18         8.0631
          58          11          15           8         713.31         7.9032
          58          11          15           9         980.29         8.9362
          58          11          15          10         746.47         8.1702
          58          11          15          11         785.38         10.104
          58          11          18           0         798.27          11.23
          58          11          18           1         648.26         9.3512
          58          11          18           2         862.11          9.225
          58          11          18           3         745.99         8.5986
          58          11          18           4         710.74          8.979
          58          11          18           8         824.52         10.634
          58          11          18           9         724.76         9.8872
          58          11          18          10         739.99          9.496
          58          11          18          11         824.08         10.218
          58          11          18          12         692.79         9.4745
          20          11          12           0         670.89          12.69
          20          11          12           1         745.58         10.307
          20          11          12           2         764.01         11.221
          20          11          12           3         758.19         13.011
          20          11          12           4          784.2         9.6876
          20          11          12           5         862.44         9.6183
          20          11          12           6         959.09         10.669
          20          11          12           7         795.24         9.9123
          20          11          12           8          788.8         10.659
          20          11          12           9         785.55         10.598
          20          11          12          10          773.2         9.7412
          20          11          12          11         914.58         11.305
          20          11          15          10         843.72         11.428
          20          11          15          11         859.47         10.829
          20          11          15          12            699         10.905
          20          11          15          13         671.54         11.203
          20          11          15          14         767.38          10.52
          58          11          20           0         1414.2          9.975
          58          11          20           1         812.43         13.729
          58          11          20           2          629.8         12.682
          58          11          20           3         619.17         12.334
          58          11          20           4         712.17         10.847
          58          11          19           0         869.54         12.306
          58          11          19           1         869.21         10.651
          58          11          19           2         794.84         9.7172
          58          11          19           3         927.25         10.142
          58          11          19           4          818.8         9.7847
          58          11          19           5         831.14         9.6051
          58          11          19           6         882.02          10.35
          58          11          19           7          862.7         9.9571
          58          11          19           8         805.83          9.053
          58          11          19           9         736.64         8.8952
          58          11          19          10          835.1         9.2462
          58          11          19          11         745.78         10.331
          20          11          15           5         898.41          11.73
          20          11          15           6         863.01         10.807
          20          11          15           7         739.45          9.909
          20          11          15           8         864.81         10.158
          20          11          15           9         838.19         10.356
          58          11          20           5          689.1          10.96
          58          11          20           6         596.32         9.5387
          58          11          20           7         758.72         9.7269
          58          11          20           8         853.72         11.756
          58          11          20           9         766.79         9.4735
          20          11          13           0         859.19         15.759
          20          11          13           1         836.21         10.281
          20          11          13           2         757.89         12.001
          20          11          13           3         629.55          7.961
          20          11          13           4         726.05         8.9313
          20          11          13           5         887.35         9.1996
          20          11          13           6         831.69         10.684
          20          11          13           7         912.85         12.256
          20          11          13           8         728.44         8.6182
          20          11          13           9         638.67         8.5317
