#Mon Jul 28 13:20:26 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         652.02         10.913
          58          11          12           1          795.5         9.8004
          58          11          12           2         724.59         11.148
          58          11          12           3         763.49         10.722
          58          11          12           4         887.83         10.593
          58          11          12           5         841.25         9.8639
          58          11          12           6         783.43         10.714
          58          11          12           7         845.55         8.9378
          58          11          12           8         760.11         8.4056
          58          11          12           9         649.61         8.5696
          58          11          12          10         599.61         8.6875
          58          11          12          11         784.07         11.462
          58          11          16          10         816.98         9.8976
          58          11          16          11         894.74         9.6028
          58          11          16          12         853.36         9.2897
          58          11          16          13         887.26         9.3963
          58          11          16          14         686.38          9.146
          58          11          17           0         590.48          12.29
          58          11          17           1         681.69         10.553
          58          11          17           2         739.73         11.345
          58          11          17           3         690.66         11.096
          58          11          17           4         669.73         10.915
          58          11          13           0         735.58         13.253
          58          11          13           1         693.09         8.1389
          58          11          13           2         793.47         9.9653
          58          11          13           3         856.19         8.3021
          58          11          13           4         625.63         7.6067
          58          11          13           5         796.42          8.139
          58          11          13           6          798.4          10.26
          58          11          13           7         880.79         8.2243
          58          11          13           8         668.23         7.9447
          58          11          13           9         771.77         7.9614
          58          11          13          10         651.89         9.1516
          58          11          13          11         737.47         9.7714
          58          11          16           5         776.81         8.4799
          58          11          16           6         835.66         9.0831
          58          11          16           7         877.53         8.2494
          58          11          16           8         669.74          9.199
          58          11          16           9         910.22         9.2359
          58          11          17           5          755.4         10.236
          58          11          17           6         732.44         9.3551
          58          11          17           7            799         8.9907
          58          11          17           8         768.49         9.1482
          58          11          17           9         711.26         9.4978
          58          11          14           0         572.52         10.601
          58          11          14           1          664.4         8.2529
          58          11          14           2         559.37         11.689
          58          11          14           3         642.95         9.3431
          58          11          14           4         653.31         9.0721
          58          11          14           5         702.94         8.8852
          58          11          14           6         741.96         11.006
          58          11          14           7         788.01         8.1638
          58          11          14           8         820.22         8.5879
          58          11          14           9         630.12         7.8836
          58          11          14          10         675.07           7.99
          58          11          14          11         625.96         10.658
          58          11          16           0         899.06         8.8855
          58          11          16           1         796.53         8.1841
          58          11          16           2         684.74         9.0079
          58          11          16           3            802         8.5389
          58          11          16           4         700.59         8.7637
          58          11          17          10         613.07         9.3139
          58          11          17          11         546.86         8.6154
          58          11          17          12         481.19         7.5735
          58          11          17          13         657.35          8.264
          58          11          17          14         630.35         9.3036
          58          11          15           0         920.15         12.342
          58          11          15           1         818.28         8.2492
          58          11          15           2         845.49          9.406
          58          11          15           3         792.56         8.0805
          58          11          15           4         893.59         8.2142
          58          11          15           5         828.96         7.6719
          58          11          15           6         907.46         9.2686
          58          11          15           7         785.23         7.4267
          58          11          15           8         715.95           7.23
          58          11          15           9         982.95         8.0793
          58          11          15          10         748.47         7.4086
          58          11          15          11         786.87         9.1644
          58          11          18           0         800.79         10.164
          58          11          18           1         651.81         8.5461
          58          11          18           2         866.09         8.4064
          58          11          18           3         749.33          7.737
          58          11          18           4         714.67         8.0531
          58          11          18           8         823.86         9.7672
          58          11          18           9         723.36         9.0602
          58          11          18          10          739.1         8.7583
          58          11          18          11         824.61         9.2807
          58          11          18          12         692.95         8.8086
          20          11          12           0         672.04         11.857
          20          11          12           1         747.76         9.0067
          20          11          12           2         765.69         10.116
          20          11          12           3         758.72         10.826
          20          11          12           4          784.7         8.1457
          20          11          12           5         864.64         8.2742
          20          11          12           6         960.29         9.1121
          20          11          12           7         795.31         8.4344
          20          11          12           8         789.28         9.0722
          20          11          12           9         786.54         9.0733
          20          11          12          10         773.91         8.2377
          20          11          12          11         916.07         9.7739
          20          11          15          10         844.68         9.7226
          20          11          15          11         860.25          9.271
          20          11          15          12         701.03          9.517
          20          11          15          13         674.54         9.4156
          20          11          15          14          768.6         8.7976
          58          11          20           0         1415.3         9.7639
          58          11          20           1         815.52         12.654
          58          11          20           2         631.94         11.471
          58          11          20           3         620.09         11.004
          58          11          20           4         713.59          9.397
          58          11          19           0         872.83         11.287
          58          11          19           1          872.8         9.4163
          58          11          19           2         796.88         8.7776
          58          11          19           3         931.55         9.1642
          58          11          19           4         822.13          8.723
          58          11          19           5         835.37         8.6382
          58          11          19           6         886.34         9.4528
