#Mon Jul 14 14:02:19 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11          12           0         651.62         11.509
          58          11          12           1         794.09         10.736
          58          11          12           2         722.75         11.621
          58          11          12           3         760.87         11.581
          58          11          12           4         884.38         11.576
          58          11          12           5         838.04         10.791
          58          11          12           6         780.02         11.459
          58          11          12           7         840.56         9.8942
          58          11          12           8         758.12         9.3165
          58          11          12           9         648.62         9.3055
          58          11          12          10         599.19         9.4877
          58          11          12          11         782.33         12.108
          58          11          16          10         814.19           11.1
          58          11          16          11         890.05         10.728
          58          11          16          12         849.23         10.303
          58          11          16          13         883.07          10.55
          58          11          16          14         682.59         10.228
          58          11          17           0         589.58         13.035
          58          11          17           1         681.13         11.668
          58          11          17           2         738.32         12.525
          58          11          17           3         690.02         12.233
          58          11          17           4         669.11         11.977
          58          11          13           0         733.01         13.286
          58          11          13           1         691.17         8.3529
          58          11          13           2         791.03         10.154
          58          11          13           3         852.37         8.5203
          58          11          13           4         624.11         7.8468
          58          11          13           5         793.06         8.2981
          58          11          13           6         796.87         10.336
          58          11          13           7         877.41         8.5197
          58          11          13           8         666.65         8.1353
          58          11          13           9         770.01         8.1524
          58          11          13          10         649.62         9.1944
          58          11          13          11         735.46         9.7746
          58          11          16           5         774.71         8.8064
          58          11          16           6         831.53         9.4269
          58          11          16           7         873.88         8.5402
          58          11          16           8         667.26         9.3387
          58          11          16           9         906.65         9.4881
          58          11          17           5         752.76         10.393
          58          11          17           6          730.9         9.6475
          58          11          17           7         797.57         9.1928
          58          11          17           8         771.93         9.5055
          58          11          17           9         710.53          9.711
          58          11          14           0         573.44         11.047
          58          11          14           1         665.08         8.9662
          58          11          14           2         561.41         12.049
          58          11          14           3         643.85         9.7836
          58          11          14           4         654.48         9.5829
          58          11          14           5         702.17         9.4571
          58          11          14           6         741.88         11.247
          58          11          14           7         788.38         8.7356
          58          11          14           8         819.28         9.1826
          58          11          14           9         630.02         8.5154
          58          11          14          10         675.35         8.6871
          58          11          14          11         627.28         11.043
          58          11          16           0         896.72         9.8478
          58          11          16           1         793.27         9.0803
          58          11          16           2         683.52         9.7918
          58          11          16           3         799.26         9.2741
          58          11          16           4         698.74         9.6368
          58          11          17          10         612.38         10.026
          58          11          17          11          546.2         9.2806
          58          11          17          12         481.56          8.361
          58          11          17          13          656.2          8.897
          58          11          17          14         629.41         10.252
          58          11          15           0          916.9         12.668
          58          11          15           1         816.54         8.7589
          58          11          15           2         843.33         9.8207
          58          11          15           3         789.75         8.5129
          58          11          15           4         891.33         8.6476
          58          11          15           5         827.74         8.1565
          58          11          15           6         905.67         9.5689
          58          11          15           7         783.56         7.9869
          58          11          15           8         714.05          7.706
          58          11          15           9         980.92         8.7631
          58          11          15          10         746.46         7.9608
          58          11          15          11         785.84         9.8811
          58          11          18           0         798.18         10.956
          58          11          18           1         650.06         9.0317
          58          11          18           2         863.24         9.0291
          58          11          18           3          747.7         8.3643
          58          11          18           4         712.11         8.8348
          58          11          18           8         822.69         10.353
          58          11          18           9          723.2          9.567
          58          11          18          10         738.58         9.1445
          58          11          18          11         822.51         9.8538
          58          11          18          12         692.94         9.2607
          20          11          12           0          671.2         12.484
          20          11          12           1         745.97         10.052
          20          11          12           2         764.17          10.96
          20          11          12           3         758.32         12.532
          20          11          12           4         783.55         9.3269
          20          11          12           5         861.67         9.3784
          20          11          12           6         959.18         10.407
          20          11          12           7         794.71         9.6725
          20          11          12           8         788.49         10.378
          20          11          12           9         785.02         10.436
          20          11          12          10          771.8         9.3944
          20          11          12          11         913.91         10.981
          20          11          15          10         843.63         11.104
          20          11          15          11         859.13         10.619
          20          11          15          12         699.34         10.841
          20          11          15          13         672.68         10.991
          20          11          15          14         768.05         10.193
          58          11          20           0         1413.6          9.893
          58          11          20           1         811.54         13.664
          58          11          20           2         630.32         12.422
          58          11          20           3         618.86         12.172
          58          11          20           4         712.38         10.581
          58          11          19           0         869.43         11.981
          58          11          19           1         869.04         10.348
          58          11          19           2         794.37         9.5046
          58          11          19           3         927.17          9.882
          58          11          19           4         818.83          9.501
          58          11          19           5         830.89         9.3608
          58          11          19           6         882.42          10.16
          58          11          19           7         862.61         9.8149
          58          11          19           8         804.96         8.8514
          58          11          19           9         736.63         8.7347
          58          11          19          10         835.05         8.9555
          58          11          19          11         746.11         10.018
          20          11          15           5         898.71          11.53
          20          11          15           6         863.63         10.599
          20          11          15           7         739.38         9.7817
          20          11          15           8         865.67         9.8298
          20          11          15           9         838.68         10.051
          58          11          20           5         689.64         10.777
          58          11          20           6          596.7         9.3509
          58          11          20           7         758.22         9.3986
          58          11          20           8         855.92         11.209
          58          11          20           9         765.95          9.205
          20          11          13           0         864.01         15.785
          20          11          13           1         842.03         10.258
          20          11          13           2         762.56         12.047
          20          11          13           3         633.61         7.7678
          20          11          13           4         730.37         8.9122
          20          11          13           5         890.74         9.0486
          20          11          13           6         834.79         10.497
          20          11          13           7         914.64         12.095
          20          11          13           8         731.37          8.512
          20          11          13           9         642.12         8.4264
          20          11          13          10         929.88         9.4692
          20          11          13          11         783.07         11.151
          20          11          15           0         625.03          10.64
          20          11          15           1         853.08         10.488
          20          11          15           2         895.57         12.348
          20          11          15           3         736.12         10.984
          20          11          15           4         756.84         10.513
          58          11          20          10         808.53         10.709
          58          11          20          11         793.44         10.384
          58          11          20          12         704.87         10.272
          58          11          20          13         570.66         9.8037
          58          11          20          14         539.61         9.9768
          20          11          14           0         849.65         12.438
          20          11          14           1         707.02         8.9364
          20          11          14           2         857.15         10.629
          20          11          14           3         664.04         9.0292
          20          11          14           4         880.37         9.2762
          20          11          14           5          694.8         8.0672
          20          11          14           6         717.35         9.2561
          20          11          14           7         889.95         8.6705
          20          11          14           8         726.65         7.6218
          20          11          14           9         853.53         8.2594
          20          11          14          10          693.4         8.1668
          20          11          14          11         779.75         12.304
          58          11          21           0         921.24         10.408
          58          11          21           1         638.93         8.9575
          58          11          21           2          932.7         10.352
          58          11          21           3         728.07         9.6875
          58          11          21           4              0              0
          58          11          21           8         805.27         9.8926
          58          11          21           9         742.62         10.745
          58          11          21          10         686.61         9.2959
          58          11          21          11         736.03         9.0505
          58          11          21          12         714.05         10.224
          58          11          22           0         756.19          12.48
          58          11          22           1         846.23         8.8526
          58          11          22           2         844.07         10.353
          58          11          22           3         684.62         8.4324
          58          11          22           4         939.99         8.5165
          58          11          22           5         678.02         8.5222
          58          11          22           6         775.12         9.2644
          58          11          22           7         979.25          8.895
          58          11          22           8           1006         8.5088
          58          11          22           9         956.15         8.5263
          58          11          22          10         980.98         8.1219
