#Fri Feb 28 15:24:03 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          58          11           0           0         324         457
          58          11           0           1         387         544
          58          11           0           2         423         582
          58          11           0           3           0           0
          58          11           0           4         449         601
          58          11           0           5         398         545
          58          11           0           6         474         615
          58          11           0           7         420         576
          58          11           0           8         372         477
          58          11           0           9         438         566
          58          11           0          10         441         552
          58          11           0          11         459         585
          58          11           0          12         375         466
          58          11           0          13         439         539
          58          11           0          14         486         587
          58          11           1           0         537         600
          58          11           1           1         498         591
          58          11           1           2         368         503
          58          11           1           4         469         598
          58          11           1           5         568         697
          58          11           1           6         486         603
          58          11           1           7         494         623
          58          11           1           8         478         602
          58          11           1           9         348         461
          58          11           1          10         453         550
          58          11           1          11         364         458
          58          11           1          12         560         641
          58          11           1          13         470         565
          58          11           1          14         251         322
          58          11           2           3         387         478
          58          11           2           2         430         530
          58          11           2           1         506         627
          58          11           2           0         381         512
          58          11           2           7         280         413
          58          11           2           6         337         497
          58          11           2           5         431         610
          58          11           2           4         479         615
          58          11           2          14         514         648
          58          11           2          13         462         597
          58          11           2          12         404         525
          58          11           2          11         514         624
          58          11           2          10         536         635
          58          11           2           9         546         662
          58          11           2           8         471         584
          58          11           3           3         529         663
          58          11           3           2         490         618
          58          11           3           1         502         635
          58          11           3           0         447         580
          58          11           3           7         493         626
          58          11           3           6         448         573
          58          11           3           5         422         564
          58          11           3           4         443         566
          58          11           3          13         425         507
          58          11           3          12         359         496
          58          11           3          11         471         590
          58          11           3          10         439         548
          58          11           3           9         447         550
          58          11           3           8         551         636
          58          11           4           0         311         460
          58          11           4           1         274         424
          58          11           4           2         410         569
          58          11           4           3         473         628
          58          11           4           4         565         717
          58          11           4           5         323         486
          58          11           4           6         319         471
          58          11           4           7         448         606
          58          11           4           8         497         625
          58          11           4           9         396         542
          58          11           4          10         492         618
          58          11           4          11         422         605
          58          11           4          12         265         432
          58          11           4          13         394         563
          58          11           4          14         350         577
          58          11           5           0         473         638
          58          11           5           1         555         717
          58          11           5           2         570         742
          58          11           5           4         353         490
          58          11           5           5         442         561
          58          11           5           6         482         595
          58          11           5           7         483         606
          58          11           5           8         454         569
          58          11           5           9         406         527
          58          11           5          10         449         553
          58          11           5          11         498         604
          58          11           5          12         498         592
          58          11           5          13         461         543
          58          11           5          14         429         528
          58          11           6           3         520         591
          58          11           6           2         444         533
          58          11           6           1         527         653
          58          11           6           0         475         612
          58          11           6           7         454         602
          58          11           6           6         316         484
          58          11           6           5         380         553
          58          11           6           4         496         639
          58          11           6          14         412         540
          58          11           6          13         426         562
          58          11           6          12         394         546
          58          11           6          11         403         527
          58          11           6          10         446         560
          58          11           6           9         485         638
          58          11           6           8         498         636
          58          11           7           3         439         626
          58          11           7           2         402         546
          58          11           7           1         431         582
          58          11           7           0         431         572
          58          11           7           7         446         613
          58          11           7           6         433         592
          58          11           7           5         465         676
          58          11           7           4         407         619
          58          11           7          13         323         392
          58          11           7          12         253         385
          58          11           7          11         520         652
          58          11           7          10         406         525
          58          11           7           9         382         508
          58          11           7           8         572         680
          58          11           8           0         467         546
          58          11           8           1         474         633
          58          11           8           2         538         629
          58          11           8           3         510         640
          58          11           8           4         432         525
          58          11           8           5         211         330
          58          11           8           6         538         638
          58          11           8           7         450         541
          58          11           8           8         411         524
          58          11           8           9         482         607
          58          11           8          10         475         584
          58          11           8          11         504         591
          58          11           8          12         401         525
          58          11           8          13         363         486
          58          11           8          14         498         661
          58          11           9           0         293         382
          58          11           9           1         421         537
          58          11           9           2         501         578
          58          11           9           3         320         401
          58          11           9           4         286         416
          58          11           9           5         346         457
          58          11           9           6         466         555
          58          11           9           7         452         549
          58          11           9           8         434         525
          58          11           9           9         536         635
          58          11           9          10         279         362
          58          11           9          11         367         453
          58          11           9          12         313         460
          58          11           9          13         398         527
          58          11           9          14         428         535
          58          11          10           0         396         482
          58          11          10           1         562         655
          58          11          10           2         445         534
          58          11          10           3         381         444
          58          11          10           4         507         625
          58          11          10           5         436         565
          58          11          10           6         431         542
          58          11          10           7         464         570
          58          11          10           8         482         597
          58          11          10           9         344         449
          58          11          10          10         421         529
          58          11          10          11         519         625
          58          11          10          12         442         555
          58          11          10          13         383         476
          58          11          10          14         495         582
          58          11          11           0         285         377
          58          11          11           1         431         535
          58          11          11           2         287         371
          58          11          11           3         445         537
          58          11          11           4         241         346
          58          11          11           5         510         616
          58          11          11           6         306         399
          58          11          11           7         479         566
          58          11          11           8         451         543
          58          11          11           9         385         473
          58          11          11          10         476         560
          58          11          11          11         308         394
          58          11          11          12         485         574
          58          11          11          13         472         560
          20          11           0           0         453         509
          20          11           0           1         474         560
          20          11           0           2         441         508
          20          11           0           3         491         574
          20          11           0           4         525         627
          20          11           0           5         508         604
          20          11           0           6         430         505
          20          11           0           7         368         455
          20          11           0           8         322         402
          20          11           0           9         455         557
          20          11           0          10         555         642
          20          11           0          11         368         449
          20          11           0          12         470         576
          20          11           0          13         499         613
          20          11           0          14         470         602
          20          11           1           0         465         565
          20          11           1           1         454         554
          20          11           1           2         410         499
          20          11           1           3         468         563
          20          11           1           4         377         468
          20          11           1           5         480         581
          20          11           1           6         494         580
          20          11           1           7         313         419
          20          11           1           8         427         517
          20          11           1           9         236         317
          20          11           1          10         333         403
          20          11           1          11         230         316
          20          11           1          12         479         553
          20          11           1          13         387         500
          20          11           1          14         418         537
          20          11           2           0         513         586
          20          11           2           1         502         583
          20          11           2           2         555         615
          20          11           2           3         476         536
          20          11           2           4         522         602
          20          11           2           5         473         552
