#Fri Feb  7 12:10:04 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         389.94         12.173
          58          11           0           1         465.08         13.212
          58          11           0           2            500         13.886
          58          11           0           3         552.85         15.279
          58          11           0           4         523.24          13.79
          58          11           0           5         471.16         13.117
          58          11           0           6         544.59         13.177
          58          11           0           7         497.54         15.996
          58          11           0           8         425.43         10.094
          58          11           0           9         502.04         12.224
          58          11           0          10         495.84         10.905
          58          11           0          11         522.21         12.286
          58          11           0          12         419.81         8.6923
          58          11           0          13         486.43         9.7725
          58          11           0          14         535.08         9.8154
          58          11           1           0         567.53         6.3641
          58          11           1           1         543.77         9.4652
          58          11           1           2         433.79         13.554
          58          11           1           4         522.61         12.875
          58          11           1           5         621.57         12.759
          58          11           1           6         533.52         11.218
          58          11           1           7         547.49          12.77
          58          11           1           8         539.86           12.5
          58          11           1           9         405.17         11.362
          58          11           1          10         501.02         9.2598
          58          11           1          11         410.74         8.7696
          58          11           1          12         600.98         8.3415
          58          11           1          13          518.1         9.5995
          58          11           1          14         284.98         7.3593
          58          11           2           3         432.32         9.0376
          58          11           2           2          481.2         10.004
          58          11           2           1         567.95         12.347
          58          11           2           0         446.76          12.98
          58          11           2           7         347.78         13.868
          58          11           2           6         417.43         16.608
          58          11           2           5         520.72         19.078
          58          11           2           4         547.05         13.614
          58          11           2          14         581.42         12.413
          58          11           2          13         530.02         12.687
          58          11           2          12          463.7         11.524
          58          11           2          11         569.88         10.901
          58          11           2          10         584.35          9.876
          58          11           2           9         604.67         11.714
          58          11           2           8         526.22         11.486
          58          11           3           3         596.92         12.786
          58          11           3           2         554.76          12.12
          58          11           3           1         569.26         12.575
          58          11           3           0         513.11         12.768
          58          11           3           7         558.93         12.758
          58          11           3           6         510.37           11.8
          58          11           3           5         493.55         13.743
          58          11           3           4         504.76         12.017
          58          11           3          13         469.85         7.3816
          58          11           3          12         430.86         12.207
          58          11           3          11          533.3         11.864
