#Sat Feb 22 10:20:18 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              10           39.52           8.502
              11           38.36           8.484
              12          -27.25           9.459
              13          -14.45           8.013
              14           22.29           8.355
              15           27.86            8.52
              16          -62.85           8.293
              17          -14.02           7.066
              18           20.48           13.38
              19          0.6671            7.12
              20          -76.52           7.862
              21           -29.1           7.115
              22           15.74           8.742
              23           23.94           6.876
              24          -45.01           7.526
              25          -15.16           7.394
              26           45.69           7.639
              27           38.13           7.557
              28          -27.84           7.421
              29          -3.659           8.627
              30           25.28           7.145
              31           47.63           7.969
              32          -74.99           8.234
              33          -13.92            8.05
              34           30.73           11.41
              35           7.422           8.175
              36          -85.77           7.755
              37          -25.21           7.613
              38           44.02           8.879
              39           23.19           8.647
              40          -43.46           7.969
              41          -1.703            7.38
              42           23.11           9.365
              43            17.1           8.599
              44          -34.06           8.442
              45            3.64           8.764
              46           26.77           7.846
              47            35.2           8.924
              48          -46.66           8.567
              49          -23.04           7.045
              50            22.8           10.96
              51           9.826           7.031
              52          -64.02           7.723
              53           11.11           7.227
              54           16.76           8.272
              55           44.65           7.083
              56          -35.43           7.377
              57          -29.72           7.742
              58           24.43           7.487
              59            27.7           7.543
              60          -30.96           6.907
              61           7.072            9.61
              62           36.36           6.987
              63           48.59           8.395
              64          -72.79           7.993
              65          -27.97           8.229
              66           49.28           11.45
              67           40.07           8.582
              68          -56.86           7.738
              69          -6.135            7.86
              70           43.47           9.843
              71           39.26           8.185
              72          -41.54           7.918
              73           3.937           7.723
              74           33.81           8.577
              75            30.9           8.261
              76          -43.29           7.805
              77           4.713            7.52
              78           17.03           7.763
              79           38.52           8.916
              80          -77.24           8.411
              81          -30.07            6.96
              82           31.92           9.578
              83           21.27           6.764
              84          -55.12           7.971
              85          -13.48           7.046
              86           30.56           7.708
              87           32.35            6.88
              88          -41.28           7.314
              89           14.95           7.853
              90           35.06           7.097
              91           35.71           7.548
              92          -24.99            7.05
              93           14.38           9.552
              94           14.59           6.811
              95           42.76            8.59
              96          -76.23           7.957
              97          -8.714           7.432
              98           41.27           10.56
              99           14.41           9.035
             100          -77.94           7.641
             101          -13.02           7.423
             102           40.31           9.037
             103           26.65           8.068
             104           -57.9           8.242
             105           -14.6           9.093
             106           39.21           8.267
             107           45.27           8.452
             108          -34.32           7.627
             109            28.1           8.147
             110           37.37           8.477
             111           63.33           9.367
             112          -55.64           8.308
             113          -9.111           6.963
             114           38.13           8.925
             115           25.86           6.793
             116          -56.13           7.573
             117           -2.62           7.024
             118           20.29           7.414
             119           21.62           6.924
             120          -18.01            7.26
             121           2.581           7.699
             122           15.96           6.904
             123           16.44           7.744
             124          -23.73            6.75
             125          -16.02           11.41
             126           37.22           6.818
             127           65.42           9.469
APV               58              11               0               3
               0               0               0
               1               0               0
               2               0               0
               3               0               0
               4               0               0
               5               0               0
               6               0               0
               7               0               0
               8               0               0
               9               0               0
              10               0               0
              11               0               0
              12               0               0
              13               0               0
              14               0               0
              15               0               0
              16               0               0
              17               0               0
              18               0               0
              19               0               0
              20               0               0
              21               0               0
              22               0               0
              23               0               0
              24               0               0
              25               0               0
              26               0               0
              27               0               0
              28               0               0
              29               0               0
              30               0               0
              31               0               0
              32               0               0
              33               0               0
              34               0               0
              35               0               0
              36               0               0
              37               0               0
              38               0               0
              39               0               0
              40               0               0
              41               0               0
              42               0               0
              43               0               0
              44               0               0
              45               0               0
              46               0               0
              47               0               0
              48               0               0
              49               0               0
              50               0               0
              51               0               0
              52               0               0
              53               0               0
              54               0               0
              55               0               0
              56               0               0
              57               0               0
              58               0               0
              59               0               0
              60               0               0
              61               0               0
              62               0               0
              63               0               0
              64               0               0
              65               0               0
              66               0               0
              67               0               0
              68               0               0
              69               0               0
              70               0               0
              71               0               0
              72               0               0
              73               0               0
              74               0               0
              75               0               0
              76               0               0
              77               0               0
              78               0               0
              79               0               0
              80               0               0
              81               0               0
              82               0               0
              83               0               0
              84               0               0
              85               0               0
              86               0               0
              87               0               0
              88               0               0
              89               0               0
              90               0               0
              91               0               0
              92               0               0
              93               0               0
              94               0               0
              95               0               0
              96               0               0
              97               0               0
              98               0               0
              99               0               0
             100               0               0
             101               0               0
             102               0               0
             103               0               0
             104               0               0
             105               0               0
             106               0               0
             107               0               0
             108               0               0
             109               0               0
             110               0               0
             111               0               0
             112               0               0
             113               0               0
             114               0               0
             115               0               0
             116               0               0
             117               0               0
             118               0               0
             119               0               0
             120               0               0
             121               0               0
             122               0               0
             123               0               0
             124               0               0
             125               0               0
             126               0               0
             127               0               0
APV               58              11               0               4
               0           55.52            29.8
               1          -37.58           25.83
               2          -26.04           23.38
               3           17.62            22.8
               4          -140.6           9.606
               5          -64.97           8.646
               6          -13.09           11.53
               7           25.58           8.575
               8          -66.09           7.883
               9          -33.81           8.324
              10           6.835             8.6
              11           59.07           8.499
              12          -53.37           8.878
              13           -36.2           8.072
              14           14.45           8.337
              15           63.72            8.57
              16           -33.9           8.664
              17          -33.64           7.187
              18          -24.65           13.94
              19           42.89           7.607
              20          -69.06           8.265
              21          -15.91           7.304
              22          -22.56           8.947
              23           53.23           7.256
              24          -56.53           7.751
              25          -34.81           7.587
              26           22.33           7.965
              27           65.98           7.669
              28          -47.63           7.264
              29          -38.58           8.734
              30           15.39           7.685
              31            85.4            8.01
              32          -41.31           8.678
              33          -39.55           8.257
              34          -8.115           8.634
              35           38.28           8.336
              36          -61.05           8.084
              37          -49.15           7.678
              38           26.09           9.021
              39           66.56           8.294
              40          -36.27           8.218
              41          -22.73           7.596
              42           20.81           9.219
              43           64.94            8.65
              44          -43.09           9.141
              45          -13.84           8.953
              46           16.31           7.927
              47           90.83           9.062
              48          -44.93           8.905
              49          -46.01           7.202
              50           -9.59           11.49
              51           15.69           7.324
              52          -50.67           8.054
              53           -57.5           7.328
              54          -9.114           8.588
              55            61.1           7.141
              56          -40.63           7.654
              57           -17.4           7.955
              58           30.88           8.002
              59           70.74           7.829
              60          -48.78           7.221
              61          -39.99           9.232
              62           33.52           7.424
              63           84.57           8.569
              64          -43.32           8.379
              65          -53.92           8.357
              66           12.37           11.24
              67           39.43           9.017
              68          -49.31           8.121
              69             -14           7.837
              70          0.1549           9.753
              71           33.95           8.098
              72          -20.39           8.264
