#Fri Mar  7 21:56:05 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         404.48         13.067
          58          11           0           1         376.89          15.59
          58          11           0           2          506.4         13.006
          58          11           0           3         514.22         13.221
          58          11           0           4         521.12         13.629
          58          11           0           5         469.35         13.375
          58          11           0           6         542.08         12.873
          58          11           0           7         494.99         14.796
          58          11           0           8          421.5         9.8017
          58          11           0           9         497.38         11.957
          58          11           0          10          491.8         12.581
          58          11           0          11         517.72         12.582
          58          11           0          12         418.45         8.4786
          58          11           0          13         484.33          9.441
          58          11           0          14         531.36         9.7257
          58          11           1           0         565.16         6.0391
          58          11           1           1         540.03         8.7513
          58          11           1           2         432.16         12.727
          58          11           1           4         875.48         38.715
          58          11           1           5         985.13         39.808
          58          11           1           6         905.85          42.28
          58          11           1           7         926.73         42.846
          58          11           1           8         537.13         12.148
          58          11           1           9         403.38         11.123
          58          11           1          10         498.19         9.5561
          58          11           1          11         408.24         9.1222
          58          11           1          12         596.52         8.0688
          58          11           1          13         515.34         9.5213
          58          11           1          14         284.71           7.05
          58          11           2           3         428.18         8.7673
          58          11           2           2         475.06         9.6057
          58          11           2           1         562.95         11.604
          58          11           2           0            443         12.704
          58          11           2           7         343.17         12.165
          58          11           2           6         413.23         14.514
          58          11           2           5         516.02         16.307
          58          11           2           4          542.7         12.778
          58          11           2          14         575.98         12.936
          58          11           2          13         525.18         13.246
          58          11           2          12         459.82         11.882
          58          11           2          11         563.67         11.119
          58          11           2          10          579.1         9.8457
          58          11           2           9         599.59         11.367
          58          11           2           8         522.35         10.787
          58          11           3           3         591.39         12.122
          58          11           3           2         549.75          11.59
          58          11           3           1         565.47          12.16
          58          11           3           0         509.96         12.378
          58          11           3           7         555.06         12.113
          58          11           3           6         505.94         11.573
          58          11           3           5         488.47         13.472
          58          11           3           4         499.67          11.59
          58          11           3          13         467.88          7.638
          58          11           3          12         428.29         12.507
          58          11           3          11         528.38          11.51
          58          11           3          10         491.33         10.874
          58          11           3           9         496.84         10.449
          58          11           3           8         592.44         8.6094
          58          11           4           0          385.6         14.238
          58          11           4           1         349.74         14.463
          58          11           4           2         490.52          14.98
          58          11           4           3         550.45         14.478
          58          11           4           4         640.62         14.467
          58          11           4           5         405.19         15.496
          58          11           4           6         393.66         14.465
          58          11           4           7         525.48         14.843
          58          11           4           8         560.24         12.353
          58          11           4           9         468.19         14.184
          58          11           4          10            554         11.978
          58          11           4          11          512.7         17.247
          58          11           4          12         347.78         15.922
          58          11           4          13         477.85         15.893
          58          11           4          14         460.86         21.379
          58          11           5           0         554.41         15.548
          58          11           5           1         635.09         15.039
          58          11           5           2         654.81         16.122
          58          11           5           4         421.98         13.047
          58          11           5           5         500.79         11.368
          58          11           5           6         537.68         10.632
          58          11           5           7         543.29         11.529
          58          11           5           8         510.42         11.221
          58          11           5           9         465.35         11.807
          58          11           5          10         501.05         10.105
          58          11           5          11         550.06         10.024
          58          11           5          12         541.56          9.479
          58          11           5          13         499.91          8.143
          58          11           5          14         477.45         9.5723
