#Sun May 11 07:41:11 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              19           43.45           6.818
              20          -74.79            7.41
              21          -49.65           6.687
              22           -1.97           8.552
              23           53.22           6.502
              24          -38.67           7.034
              25          -15.39           7.039
              26           9.322           7.299
              27              69           7.101
              28          -37.82            6.54
              29          0.4219           8.264
              30           42.11           6.793
              31           71.82           7.552
              32           -70.4           7.712
              33          -41.25           7.498
              34           4.843           7.804
              35           45.53           8.103
              36          -69.67           7.179
              37          -47.12           7.109
              38           35.78           8.244
              39           59.61           8.081
              40          -59.25           7.149
              41          -19.63           6.936
              42            27.3           8.773
              43           56.15           8.182
              44          -53.59           7.962
              45          -4.563           7.675
              46           37.91           7.198
              47           63.14           8.515
              48          -52.16           8.084
              49          -35.13           6.632
              50          -9.062           11.43
              51           46.39           6.547
              52          -62.15           7.054
              53           -30.5           6.734
              54           22.44           8.143
              55           58.17           6.571
              56          -50.78           6.759
              57          -27.71           7.279
              58           24.67           7.132
              59           73.68           7.186
              60          -32.37           6.482
              61          -8.719            9.11
              62           25.21           6.606
              63           79.27           8.082
              64          -56.09           7.398
              65          -53.33           6.724
              66          -5.832           10.08
              67            64.9           8.288
              68          -58.83           7.191
              69          -29.81           7.246
              70           19.75           8.969
              71           72.24           7.841
              72          -64.92           6.988
              73          -23.05           6.636
              74           18.24           8.021
              75           68.77           7.997
              76          -55.24           7.177
              77           1.463           7.038
              78           52.41           7.367
              79           84.31           8.508
              80          -71.54           8.009
              81          -49.03           6.436
              82            4.33           9.542
              83           53.32           6.398
              84          -70.85           7.426
              85          -43.47           6.434
              86           8.007           7.417
              87           71.66           6.465
              88          -54.73            6.65
              89          -32.25           7.281
              90           17.85           6.814
              91           58.87           7.007
              92          -45.92            6.36
              93           6.051           9.219
              94           42.05           6.492
              95           84.52           8.147
              96          -74.03           7.245
              97          -39.37           6.905
              98           14.85           9.399
              99           48.28           8.608
             100          -82.07           6.956
             101          -28.76           7.023
             102           32.68           8.101
             103           69.23           7.712
             104          -68.14           7.316
             105           -3.41           7.387
             106           25.63           7.727
             107           62.45           8.118
             108          -69.78            6.86
