#Wed Apr 16 16:16:38 2025
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          58          11           0           0         404.31         14.323
          58          11           0           1         378.74         16.699
          58          11           0           2         508.28         14.415
          58          11           0           3         515.27         14.877
          58          11           0           4         522.93         15.321
          58          11           0           5         470.99         14.996
          58          11           0           6          543.8         14.832
          58          11           0           7         497.03         16.225
          58          11           0           8         422.77         10.926
          58          11           0           9         499.79         13.519
          58          11           0          10         493.61         18.988
          58          11           0          11         519.41         17.277
          58          11           0          12         419.79         9.4104
          58          11           0          13         486.18         10.484
          58          11           0          14         534.67         10.654
          58          11           1           0         540.82         12.389
          58          11           1           1         405.94         10.591
          58          11           1           2         527.72         12.399
          58          11           1           4         1043.7         10.551
          58          11           1           5         1151.8         9.4819
          58          11           1           6         1086.6         9.4156
          58          11           1           7         1110.3         9.5754
          58          11           1           8         537.52         12.631
          58          11           1           9         402.69         11.458
          58          11           1          10         498.29         10.072
          58          11           1          11         407.62         10.116
          58          11           1          12         599.04         8.4157
          58          11           1          13         516.14         9.7481
          58          11           1          14         282.94          7.297
          58          11           2           3         428.35         8.9005
          58          11           2           2         476.03         9.9591
          58          11           2           1         565.51         12.258
          58          11           2           0         443.92          13.68
          58          11           2           7         343.87         13.132
          58          11           2           6         413.87         15.583
          58          11           2           5         518.43         17.284
          58          11           2           4         543.14         13.876
          58          11           2          14          577.4         15.048
          58          11           2          13         528.21         16.203
          58          11           2          12         461.89         13.632
          58          11           2          11         567.34         12.293
          58          11           2          10         582.61         10.511
          58          11           2           9         603.01         12.246
          58          11           2           8         523.31          12.21
          58          11           3           3         594.47         14.247
          58          11           3           2          552.6         13.479
          58          11           3           1         566.75          13.68
          58          11           3           0         511.66         13.783
          58          11           3           7         557.38         13.965
          58          11           3           6         507.73         13.116
          58          11           3           5         490.25         15.145
          58          11           3           4         501.63         12.757
          58          11           3          13         471.19         8.2616
          58          11           3          12          432.2          14.18
          58          11           3          11         534.06         11.943
          58          11           3          10         496.46         10.681
          58          11           3           9         501.76         10.401
          58          11           3           8         597.42         8.6717
          58          11           4           0         382.43         15.356
          58          11           4           1         347.37         15.494
          58          11           4           2         488.11         16.267
          58          11           4           3         548.49          15.91
          58          11           4           4         640.55         15.288
          58          11           4           5         403.68         16.622
          58          11           4           6         392.53         15.465
          58          11           4           7         525.44         16.108
          58          11           4           8         558.85         13.693
          58          11           4           9         466.99         15.592
          58          11           4          10         552.59         13.387
          58          11           4          11         510.72         19.532
          58          11           4          12         348.09         17.747
          58          11           4          13         478.88         18.258
          58          11           4          14         465.86         24.792
          58          11           5           0          553.3         17.181
          58          11           5           1         634.64         17.272
          58          11           5           2         653.79         18.529
          58          11           5           4         418.69         14.415
          58          11           5           5         498.49         12.545
          58          11           5           6         535.48         12.073
          58          11           5           7         542.54         13.208
          58          11           5           8         511.56         12.444
          58          11           5           9          467.1         12.728
          58          11           5          10         501.73         10.868
          58          11           5          11         551.66         10.841
          58          11           5          12         544.62          10.43
          58          11           5          13         499.88         9.3028
          58          11           5          14          476.3         10.976
          58          11           6           3         552.46         7.3564
          58          11           6           2         486.19         9.1414
          58          11           6           1         586.17         12.936
          58          11           6           0         539.19         14.047
          58          11           6           7         524.17         14.856
          58          11           6           6         396.95         16.904
          58          11           6           5         463.94         17.151
          58          11           6           4         565.31          14.23
          58          11           6          14         472.71         13.202
          58          11           6          13         491.05         14.099
          58          11           6          12          467.6         15.981
          58          11           6          11         463.14         12.999
          58          11           6          10         501.35         11.997
          58          11           6           9         558.38         16.213
          58          11           6           8          565.7         15.279
          58          11           7           3         530.42         20.197
          58          11           7           2         472.49         15.658
          58          11           7           1         502.88         16.201
          58          11           7           0          498.5         15.349
          58          11           7           7         526.67         18.526
          58          11           7           6         509.48         17.414
          58          11           7           5         566.36         23.037
          58          11           7           4         508.38         23.245
          58          11           7          13         352.97         7.4492
          58          11           7          12         314.18         16.328
          58          11           7          11         581.66         14.756
          58          11           7          10          460.3          13.65
          58          11           7           9         440.72         13.919
          58          11           7           8         624.02         11.816
          58          11           8           0         478.92         6.7332
          58          11           8           1         490.95          12.51
          58          11           8           2         576.55         8.4417
          58          11           8           3         561.79         11.755
          58          11           8           4         485.24         7.6417
          58          11           8           5         276.72         9.8487
          58          11           8           6         581.01         7.6957
          58          11           8           7         470.75         7.9205
          58          11           8           8         462.47         9.2811
          58          11           8           9         537.52         10.063
          58          11           8          10         497.85         8.9352
          58          11           8          11         506.46         7.9414
          58          11           8          12          471.4         11.753
          58          11           8          13         432.43         11.444
          58          11           8          14         555.21         14.843
          58          11           9           0         336.73         8.4163
          58          11           9           1         479.82         11.414
          58          11           9           2          539.6         7.7071
          58          11           9           3         359.04          7.997
          58          11           9           4         349.69         12.794
          58          11           9           5         400.21         10.927
          58          11           9           6         510.55         9.0311
          58          11           9           7         498.64         10.014
          58          11           9           8         478.54         9.1829
          58          11           9           9         586.54         9.9409
          58          11           9          10         317.39         8.2488
          58          11           9          11         409.54         8.4505
          58          11           9          12         384.32         13.075
          58          11           9          13         462.65         12.064
          58          11           9          14          482.2         10.772
          58          11          10           0         439.44         7.7815
          58          11          10           1         610.94         8.6115
          58          11          10           2         491.89          7.831
          58          11          10           3         414.97         5.7435
          58          11          10           4          567.2         10.451
          58          11          10           5         501.92         11.725
          58          11          10           6         487.67          9.364
          58          11          10           7         518.73         9.3704
          58          11          10           8         542.81         10.436
          58          11          10           9         395.99         10.292
          58          11          10          10         474.91           9.39
          58          11          10          11         571.36         9.0981
          58          11          10          12         498.61         11.249
          58          11          10          13            429         9.1853
          58          11          10          14         539.23         8.4343
          58          11          11           0          330.6         9.1595
          58          11          11           1         483.13         10.666
          58          11          11           2         328.64         8.5741
          58          11          11           3         491.75         8.9746
          58          11          11           4         294.58         10.556
          58          11          11           5         565.56         11.074
          58          11          11           6         354.31         9.7577
          58          11          11           7          525.3         8.9999
          58          11          11           8         499.46         9.2335
          58          11          11           9         431.72         8.9027
          58          11          11          10         519.39         8.5972
          58          11          11          11         352.83         9.1291
          58          11          11          12         528.98         8.9979
          58          11          11          13         514.38         8.7912
          58          11          11          14         485.35         11.232
          20          11           0           0         493.52         5.7296
          20          11           0           1         527.23         8.8849
          20          11           0           2         483.02         7.3259
          20          11           0           3         545.42         8.4305
          20          11           0           4         587.22         10.522
          20          11           0           5         566.67         9.7096
          20          11           0           6         479.45         7.7554
          20          11           0           7         424.55         9.4078
          20          11           0           8         351.62         8.5997
          20          11           0           9         497.66          10.64
          20          11           0          10         592.24         9.1615
          20          11           0          11         400.45         8.6247
          20          11           0          12          544.3         9.7666
          20          11           0          13         415.63         9.5825
          20          11           0          14         2039.3         3.8231
          20          11           1           0         515.38         10.228
          20          11           1           1         506.03         10.138
          20          11           1           2          455.5         8.8285
          20          11           1           3          516.6         9.6245
          20          11           1           4         422.93         9.2906
          20          11           1           5         532.06         10.254
          20          11           1           6         539.13         8.6091
          20          11           1           7         363.98         10.573
          20          11           1           8         470.74          8.943
          20          11           1           9         273.88         8.0663
          20          11           1          10         365.31         6.9193
          20          11           1          11          272.4         7.4575
          20          11           1          12         473.78         12.148
          20          11           1          13         518.48         11.313
          20          11           1          14         508.89          14.43
          20          11           2           0         546.54         7.1773
          20          11           2           1         539.02         8.1357
          20          11           2           2         582.04         6.2066
          20          11           2           3         503.57          6.067
          20          11           2           4         558.38         8.5725
          20          11           2           5         509.16         8.1597
          20          11           2           6          521.5         7.1191
          20          11           2           7         503.82         8.2741
          20          11           2           8         560.66         9.1624
          20          11           2           9         586.26         9.2289
          20          11           2          10         530.61         8.4235
          20          11           2          11         507.61         9.1554
          20          11           2          12         457.39         10.717
          20          11           2          13         499.76         10.665
          20          11           2          14         495.34         10.283
          20          11           3           0         489.26         9.1291
          20          11           3           1         511.52         9.6753
          20          11           3           2         526.52         8.8688
          20          11           3           3         508.94         7.6249
          20          11           3           4         470.76         9.6709
          20          11           3           5         322.46         8.3943
          20          11           3           6            506         8.2656
          20          11           3           7         516.73         9.7374
          20          11           3           8         471.24         10.092
          20          11           3           9         507.75         10.316
          20          11           3          10         462.84         7.7047
          20          11           3          11              0              0
          20          11           3          12         574.09         12.808
          20          11           3          13         464.45         12.081
          20          11           3          14         489.45         13.794
          20          11           4           0         436.71          7.667
          20          11           4           1         450.36         9.3008
          20          11           4           2         520.48         9.7421
          20          11           4           3         501.72         9.1957
          20          11           4           4         663.34         9.4906
          20          11           4           5         607.62         9.9705
          20          11           4           6         546.26         10.486
          20          11           4           7         624.84         11.751
          20          11           4           8         450.17          12.66
          20          11           4           9         639.22         12.994
          20          11           4          10         464.45         11.935
          20          11           4          11         596.15         12.456
          20          11           4          12         595.21         13.537
          20          11           4          13         597.86         14.668
          20          11           4          14          567.2          17.58
          20          11           5           0         514.42          13.75
          20          11           5           1         344.77         15.059
          20          11           5           2         533.02         11.619
          20          11           5           3         679.19         7.0542
          20          11           5           4          509.8         12.364
          20          11           5           5         563.68         13.333
          20          11           5           6         595.57         10.418
          20          11           5           7         544.61         10.767
          20          11           5           8         509.61         12.397
          20          11           5           9         526.67         9.8984
          20          11           5          10         572.94         8.1747
          20          11           5          11         523.45         7.5786
          20          11           5          12         623.82         16.575
          20          11           5          13         641.27         13.792
          20          11           5          14         400.55         12.706
          20          11           6           0         552.62         8.1464
          20          11           6           1         476.04         8.0917
          20          11           6           2         589.74         6.9092
          20          11           6           3         573.13         7.5943
          20          11           6           4         454.12         10.779
          20          11           6           5         485.31         11.839
          20          11           6           6         502.93         10.489
          20          11           6           7         604.89         8.8274
          20          11           6           8         511.09         6.5592
          20          11           6           9         459.57         13.179
          20          11           6          10         541.89         10.546
          20          11           6          11         531.92         10.715
          20          11           6          12         585.58         13.902
          20          11           6          13          473.2          10.55
          20          11           6          14         515.29         11.334
          20          11           8           0         430.86         12.199
          20          11           8           1         549.99          12.71
          20          11           8           2         554.84         14.354
          20          11           8           3         614.12         12.797
          20          11           8           4         400.19         10.852
          20          11           8           5         516.17         12.737
          20          11           8           6         502.21          11.72
          20          11           8           7         557.35         12.417
          20          11           8           8          509.8          7.187
          20          11           8           9         535.32         8.8452
          20          11           8          10         493.02         10.059
          20          11           8          11         642.08         12.001
          20          11           8          12         468.26         15.447
          20          11           8          13         470.91         15.717
          20          11           8          14          520.6         15.763
          20          11           9           0         546.85         10.261
          20          11           9           1         608.21         12.224
          20          11           9           2         376.66         11.152
          20          11           9           3         406.25         15.571
          20          11           9           4         607.63         17.207
          20          11           9           5         537.06         28.836
          20          11           9           6         360.02         20.805
          20          11           9           7         1135.7         13.417
          20          11           9           8         516.06         15.431
          20          11           9           9         612.69         13.079
          20          11           9          10         550.29         14.505
          20          11           9          11         576.97         11.333
          20          11           9          12         442.24         16.886
          20          11           9          13          437.5         17.607
          20          11           9          14         461.44         17.873
          20          11          10           0         418.54         13.075
          20          11          10           1         433.61           12.3
          20          11          10           2         543.79         10.836
          20          11          10           3         346.67         10.012
          20          11          10           4         303.34         12.536
          20          11          10           5         514.21         12.072
          20          11          10           6         435.08          11.27
          20          11          10           7          494.3         9.8216
          20          11          10           8         605.56         11.796
          20          11          10           9         500.65         13.356
          20          11          10          10         458.92         11.733
          20          11          10          11         477.72         11.135
          20          11          10          12          436.9         12.832
